id,Country,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11
10,"Florida",34812,34876,34940,35005,35071,35138,35205,35273,35341,35410,35478,35546,35614,35682,35751,35819,35887,35956,36024,36091,36158,36224,36289,36353,36417,36480,36542,36603,36663,36721,36778,36834,36889,36942,36994,37044,37093,37140,37185,37229,37272,37313,37352,37389,37425,37460,37492,37524,37553,37582,37608,37634,37658,37680,37702,37722,37740,37758,37774,37790,37804,37817,37830,37841,37852,37862,37871,37879,37887,37894,37900,37906,37912,37917,37921,37925,37929,37932,37935,37938,37940,37942,37944,37946,37947,37949,37950,37951,37952,37953,37954,37954,37955,37955,37956,37956,37957,37957,37957,37957,37957,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37958,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959,37959
11,"New York",51951,52010,52068,52125,52181,52236,52290,52343,52394,52445,52494,52542,52588,52633,52678,52721,52763,52805,52846,52887,52926,52964,53000,53036,53071,53105,53138,53170,53201,53231,53261,53289,53317,53344,53370,53395,53419,53443,53465,53487,53508,53529,53548,53567,53585,53603,53620,53636,53651,53666,53680,53694,53707,53719,53731,53742,53753,53764,53773,53783,53792,53800,53808,53816,53823,53830,53836,53842,53848,53853,53859,53863,53868,53872,53876,53880,53884,53887,53890,53893,53896,53898,53901,53903,53905,53907,53909,53910,53912,53913,53915,53916,53917,53918,53919,53920,53921,53921,53922,53923,53923,53924,53924,53925,53925,53925,53926,53926,53926,53927,53927,53927,53927,53927,53927,53928,53928,53928,53928,53928,53928,53928,53928,53928,53928,53928,53928,53928,53928,53928,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929,53929
12,"Rhode Island",2660,2662,2663,2665,2666,2668,2669,2671,2672,2674,2675,2677,2678,2679,2681,2682,2684,2685,2686,2688,2689,2690,2691,2693,2694,2695,2696,2697,2699,2700,2701,2702,2703,2704,2705,2706,2707,2708,2709,2710,2711,2712,2713,2713,2714,2715,2716,2717,2717,2718,2719,2719,2720,2721,2721,2722,2722,2723,2724,2724,2725,2725,2726,2726,2726,2727,2727,2728,2728,2728,2729,2729,2729,2730,2730,2730,2730,2731,2731,2731,2731,2732,2732,2732,2732,2732,2732,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734,2734
13,"Georgia",19973,20008,20043,20078,20114,20150,20186,20222,20259,20296,20333,20371,20408,20446,20485,20523,20561,20599,20636,20674,20711,20747,20784,20820,20856,20891,20926,20961,20994,21028,21060,21092,21124,21155,21185,21214,21243,21270,21297,21324,21349,21374,21397,21420,21442,21464,21484,21504,21522,21540,21558,21574,21590,21604,21619,21632,21645,21657,21668,21679,21689,21698,21707,21715,21723,21730,21737,21743,21749,21754,21759,21764,21768,21772,21776,21779,21782,21785,21787,21789,21792,21793,21795,21797,21798,21799,21801,21802,21803,21803,21804,21805,21805,21806,21806,21807,21807,21807,21808,21808,21808,21808,21809,21809,21809,21809,21809,21809,21809,21809,21809,21809,21809,21809,21809,21809,21809,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810,21810
14,"New Hampshire",1282,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308,1310,1312,1313,1315,1317,1318,1320,1322,1323,1325,1326,1327,1329,1330,1331,1333,1334,1335,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1345,1346,1347,1347,1348,1348,1349,1349,1350,1350,1351,1351,1351,1352,1352,1352,1353,1353,1353,1353,1354,1354,1354,1354,1354,1354,1354,1354,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355
15,"North Carolina",12523,12541,12560,12580,12599,12619,12640,12660,12681,12702,12723,12744,12765,12786,12807,12827,12847,12866,12885,12903,12921,12938,12955,12972,12988,13003,13019,13033,13047,13061,13075,13087,13100,13112,13123,13134,13145,13155,13165,13174,13183,13191,13200,13207,13215,13221,13228,13234,13240,13246,13251,13256,13260,13265,13269,13272,13276,13279,13282,13285,13288,13290,13293,13295,13297,13298,13300,13302,13303,13304,13305,13306,13307,13308,13309,13310,13310,13311,13311,13312,13312,13313,13313,13313,13314,13314,13314,13314,13314,13315,13315,13315,13315,13315,13315,13315,13315,13315,13315,13315,13315,13315,13315,13315,13315,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316,13316
16,"New Jersey",25367,25401,25435,25469,25502,25534,25566,25598,25629,25660,25690,25720,25749,25778,25807,25835,25863,25891,25918,25945,25971,25997,26023,26048,26072,26097,26120,26144,26167,26190,26212,26234,26255,26276,26297,26317,26336,26355,26374,26393,26410,26428,26445,26462,26478,26493,26509,26524,26538,26552,26566,26579,26592,26604,26616,26628,26639,26650,26660,26670,26680,26689,26698,26707,26715,26723,26731,26738,26745,26752,26758,26764,26770,26775,26781,26786,26791,26795,26799,26803,26807,26811,26814,26818,26821,26824,26827,26829,26832,26834,26836,26838,26840,26842,26843,26845,26846,26848,26849,26850,26851,26852,26853,26854,26855,26855,26856,26857,26857,26858,26858,26859,26859,26859,26860,26860,26860,26861,26861,26861,26861,26861,26862,26862,26862,26862,26862,26862,26862,26862,26862,26862,26862,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863,26863
17,"Colorado",6249,6258,6267,6276,6285,6295,6304,6313,6323,6333,6342,6352,6362,6372,6382,6392,6402,6413,6423,6433,6443,6453,6463,6473,6482,6492,6501,6511,6520,6529,6538,6546,6555,6563,6571,6579,6587,6594,6601,6608,6615,6621,6627,6633,6639,6644,6650,6655,6659,6664,6668,6672,6676,6680,6683,6686,6689,6692,6695,6697,6699,6702,6704,6705,6707,6709,6710,6711,6713,6714,6715,6716,6717,6717,6718,6719,6719,6720,6720,6721,6721,6722,6722,6722,6722,6723,6723,6723,6723,6723,6723,6723,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724,6724
18,"Maryland",8648,8663,8679,8694,8710,8725,8741,8756,8771,8786,8801,8816,8830,8844,8859,8873,8886,8900,8913,8926,8939,8952,8964,8976,8988,8999,9010,9021,9032,9042,9052,9061,9070,9079,9088,9096,9104,9112,9119,9126,9133,9140,9146,9152,9157,9163,9168,9173,9177,9181,9185,9189,9193,9196,9200,9203,9205,9208,9211,9213,9215,9217,9219,9221,9222,9224,9225,9226,9228,9229,9230,9231,9231,9232,9233,9234,9234,9235,9235,9236,9236,9236,9237,9237,9237,9238,9238,9238,9238,9238,9238,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239,9239
19,"Nevada",5422,5429,5437,5445,5452,5460,5468,5476,5484,5492,5500,5508,5516,5524,5532,5539,5547,5554,5561,5568,5574,5581,5587,5593,5599,5605,5610,5616,5621,5626,5630,5635,5639,5643,5647,5651,5655,5658,5661,5665,5668,5670,5673,5675,5678,5680,5682,5684,5686,5688,5689,5691,5692,5693,5694,5696,5697,5698,5698,5699,5700,5701,5701,5702,5702,5703,5703,5704,5704,5704,5705,5705,5705,5705,5706,5706,5706,5706,5706,5706,5706,5706,5706,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707,5707
20,"Tennessee",12142,12153,12164,12175,12186,12198,12209,12220,12231,12241,12252,12263,12273,12283,12294,12304,12313,12322,12331,12340,12348,12356,12363,12371,12378,12384,12391,12397,12403,12408,12413,12419,12423,12428,12432,12436,12440,12444,12447,12450,12453,12456,12459,12461,12463,12465,12467,12469,12471,12473,12474,12475,12477,12478,12479,12480,12481,12482,12482,12483,12484,12484,12485,12485,12486,12486,12487,12487,12487,12487,12488,12488,12488,12488,12488,12488,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489,12489
21,"Hawaii",478,479,479,480,480,480,481,481,482,482,483,483,484,484,485,485,485,486,486,487,487,487,488,488,489,489,489,490,490,490,491,491,491,492,492,492,493,493,493,494,494,494,495,495,495,495,496,496,496,496,497,497,497,497,497,498,498,498,498,498,498,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502
22,"Indiana",13271,13279,13288,13296,13305,13314,13322,13331,13340,13348,13357,13366,13374,13383,13391,13399,13408,13416,13424,13432,13439,13447,13455,13462,13469,13477,13484,13491,13497,13504,13510,13517,13523,13529,13534,13540,13546,13551,13556,13561,13566,13570,13575,13579,13583,13587,13591,13594,13598,13601,13604,13607,13610,13612,13615,13617,13619,13622,13624,13625,13627,13629,13630,13632,13633,13634,13635,13636,13637,13638,13639,13640,13641,13641,13642,13643,13643,13643,13644,13644,13645,13645,13645,13645,13646,13646,13646,13646,13646,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647,13647
23,"Kentucky",6436,6451,6466,6481,6495,6510,6525,6540,6555,6570,6585,6600,6615,6630,6645,6660,6675,6689,6704,6718,6732,6746,6759,6772,6785,6798,6810,6822,6834,6846,6857,6868,6878,6888,6898,6908,6917,6925,6934,6942,6950,6957,6964,6971,6978,6984,6990,6995,7000,7005,7010,7015,7019,7023,7026,7030,7033,7036,7039,7041,7044,7046,7048,7050,7052,7053,7055,7056,7057,7059,7060,7061,7062,7062,7063,7064,7064,7065,7065,7066,7066,7066,7067,7067,7067,7067,7068,7068,7068,7068,7068,7068,7068,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069,7069
24,"Minnesota",7150,7160,7169,7179,7189,7199,7209,7219,7229,7239,7249,7259,7269,7278,7288,7297,7306,7316,7325,7334,7343,7352,7361,7370,7378,7387,7395,7403,7411,7419,7427,7435,7442,7449,7456,7463,7470,7476,7482,7489,7495,7500,7506,7511,7516,7521,7526,7531,7535,7540,7544,7548,7552,7555,7559,7562,7565,7568,7571,7573,7576,7578,7581,7583,7585,7587,7589,7590,7592,7594,7595,7596,7597,7599,7600,7601,7602,7603,7603,7604,7605,7605,7606,7607,7607,7607,7608,7608,7609,7609,7609,7610,7610,7610,7610,7610,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612,7612
25,"Oklahoma",6716,6718,6720,6722,6724,6726,6729,6731,6733,6734,6736,6738,6740,6742,6744,6745,6747,6749,6750,6752,6753,6754,6756,6757,6758,6759,6760,6761,6762,6763,6764,6765,6766,6767,6767,6768,6769,6769,6770,6770,6771,6771,6772,6772,6773,6773,6773,6774,6774,6774,6774,6775,6775,6775,6775,6775,6775,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6776,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777,6777
26,"Pennsylvania",25963,26008,26053,26100,26146,26193,26241,26288,26335,26382,26429,26475,26522,26568,26614,26659,26704,26747,26791,26833,26874,26914,26953,26992,27029,27066,27101,27136,27169,27202,27233,27263,27293,27321,27348,27374,27399,27423,27446,27467,27488,27508,27527,27544,27561,27577,27592,27606,27620,27632,27644,27655,27665,27675,27684,27692,27700,27707,27714,27720,27725,27730,27735,27740,27744,27747,27751,27754,27756,27759,27761,27763,27765,27767,27768,27769,27771,27772,27773,27773,27774,27775,27775,27776,27776,27777,27777,27777,27778,27778,27778,27778,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779,27779
27,"South Carolina",9414,9425,9435,9446,9456,9466,9476,9486,9496,9506,9515,9525,9534,9543,9552,9561,9571,9580,9589,9598,9607,9615,9624,9632,9641,9649,9657,9666,9674,9682,9690,9697,9705,9713,9720,9727,9734,9742,9749,9755,9762,9769,9775,9782,9788,9794,9800,9806,9812,9817,9823,9828,9833,9838,9843,9848,9853,9858,9862,9866,9870,9875,9879,9882,9886,9890,9893,9897,9900,9903,9906,9909,9912,9914,9917,9920,9922,9924,9927,9929,9931,9933,9935,9936,9938,9940,9941,9943,9944,9945,9947,9948,9949,9950,9951,9952,9953,9954,9955,9956,9956,9957,9958,9958,9959,9959,9960,9960,9961,9961,9962,9962,9962,9963,9963,9963,9963,9964,9964,9964,9964,9965,9965,9965,9965,9965,9965,9965,9965,9965,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966,9966
28,"District of Columbia",1099,1100,1101,1102,1103,1104,1105,1105,1106,1107,1108,1109,1110,1111,1112,1112,1113,1114,1115,1116,1116,1117,1118,1118,1119,1120,1120,1121,1122,1122,1123,1123,1124,1124,1125,1125,1125,1126,1126,1127,1127,1127,1127,1128,1128,1128,1128,1129,1129,1129,1129,1129,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131
29,"Kansas",4924,4926,4929,4931,4933,4936,4938,4941,4943,4946,4948,4951,4953,4956,4958,4961,4964,4966,4968,4971,4973,4975,4977,4979,4982,4984,4986,4987,4989,4991,4993,4994,4996,4998,4999,5000,5002,5003,5004,5006,5007,5008,5009,5010,5011,5012,5012,5013,5014,5015,5015,5016,5016,5017,5018,5018,5018,5019,5019,5020,5020,5020,5020,5021,5021,5021,5021,5022,5022,5022,5022,5022,5022,5022,5022,5022,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023
