id,Country,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10
28,"District of Columbia",47219,47314,47408,47499,47587,47673,47755,47835,47912,47987,48058,48127,48193,48256,48317,48374,48429,48481,48530,48577,48622,48663,48703,48740,48775,48807,48838,48866,48893,48917,48940,48961,48981,48999,49016,49031,49045,49058,49070,49081,49090,49099,49107,49114,49121,49127,49132,49137,49141,49145,49148,49151,49154,49157,49159,49160,49162,49163,49165,49166,49167,49168,49168,49169,49169,49170,49170,49171,49171,49171,49171,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172,49172
29,"Kansas",308883,309084,309282,309473,309660,309839,310015,310184,310350,310511,310666,310816,310961,311100,311234,311364,311488,311607,311720,311829,311933,312032,312126,312216,312301,312381,312457,312529,312597,312661,312721,312778,312831,312881,312927,312970,313011,313048,313083,313116,313146,313173,313199,313223,313244,313264,313282,313299,313314,313328,313341,313352,313363,313372,313381,313389,313396,313402,313408,313413,313417,313421,313425,313428,313431,313433,313435,313437,313439,313441,313442,313443,313444,313445,313446,313446,313447,313448,313448,313448,313449,313449,313449,313449,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450,313450
30,"Missouri",588133,588720,589306,589895,590490,591088,591688,592288,592881,593470,594053,594627,595192,595753,596312,596871,597429,597985,598537,599084,599624,600156,600679,601196,601706,602209,602708,603201,603688,604169,604643,605109,605567,606016,606456,606888,607312,607728,608136,608537,608929,609313,609689,610055,610413,610761,611100,611431,611753,612067,612372,612669,612958,613238,613509,613772,614026,614272,614510,614740,614962,615176,615383,615582,615774,615958,616135,616305,616468,616625,616775,616918,617055,617187,617312,617431,617545,617654,617757,617855,617949,618037,618121,618201,618276,618347,618415,618478,618538,618595,618648,618698,618744,618789,618830,618868,618905,618938,618970,618999,619027,619052,619076,619098,619118,619137,619155,619171,619186,619199,619212,619224,619234,619244,619253,619261,619269,619276,619282,619288,619293,619297,619302,619306,619309,619312,619315,619317,619320,619322,619324,619325,619327,619328,619329,619330,619331,619332,619332,619333,619334,619334,619334,619335,619335,619335,619336,619336,619336,619336,619336,619336,619336,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337,619337
31,"Vermont",22479,22561,22639,22715,22787,22856,22921,22983,23042,23098,23152,23203,23251,23297,23340,23380,23419,23455,23490,23522,23552,23581,23607,23632,23656,23678,23698,23717,23735,23752,23767,23781,23795,23807,23819,23829,23839,23848,23856,23864,23871,23877,23883,23888,23893,23898,23902,23906,23909,23912,23915,23918,23920,23922,23924,23925,23927,23928,23930,23931,23932,23933,23933,23934,23935,23935,23936,23936,23936,23937,23937,23937,23938,23938,23938,23938,23938,23938,23938,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939,23939
32,"Virginia",653326,654566,655785,656980,658147,659289,660404,661491,662549,663580,664582,665555,666499,667413,668297,669152,669977,670773,671539,672276,672984,673664,674315,674938,675534,676102,676645,677161,677653,678119,678562,678981,679378,679753,680106,680440,680753,681048,681324,681584,681826,682053,682265,682462,682645,682816,682974,683121,683257,683382,683498,683604,683702,683792,683875,683950,684019,684083,684140,684192,684240,684283,684322,684358,684389,684418,684444,684467,684488,684507,684524,684539,684552,684564,684574,684584,684592,684599,684605,684611,684616,684620,684624,684628,684630,684633,684635,684637,684639,684640,684641,684642,684643,684644,684645,684645,684646,684646,684647,684647,684647,684647,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648,684648
33,"Connecticut",334766,335457,336114,336726,337308,337857,338381,338875,339341,339780,340191,340577,340938,341277,341594,341889,342164,342420,342657,342877,343080,343268,343441,343601,343748,343882,344006,344118,344221,344315,344400,344478,344548,344612,344669,344721,344767,344809,344847,344880,344910,344937,344961,344982,345000,345017,345032,345044,345056,345066,345074,345082,345089,345094,345099,345104,345107,345111,345114,345116,345118,345120,345121,345123,345124,345125,345125,345126,345126,345127,345127,345128,345128,345128,345128,345128,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129,345129
34,"Iowa",362729,363155,363573,363986,364397,364808,365212,365611,366007,366402,366792,367175,367550,367922,368288,368648,369003,369353,369699,370039,370374,370702,371025,371341,371651,371955,372252,372544,372829,373108,373381,373648,373909,374163,374411,374653,374888,375116,375339,375555,375765,375969,376167,376358,376544,376724,376898,377066,377228,377385,377536,377681,377822,377957,378086,378211,378331,378446,378556,378661,378762,378859,378951,379039,379123,379203,379279,379352,379421,379486,379549,379608,379663,379716,379766,379814,379858,379900,379940,379977,380012,380045,380076,380105,380132,380158,380182,380204,380224,380244,380262,380278,380294,380308,380321,380334,380345,380356,380365,380374,380383,380390,380397,380403,380409,380415,380419,380424,380428,380431,380435,380438,380441,380443,380445,380447,380449,380451,380452,380453,380455,380456,380457,380457,380458,380459,380459,380460,380460,380461,380461,380461,380462,380462,380462,380462,380462,380462,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463,380463
35,"Louisiana",455541,455998,456451,456893,457329,457757,458176,458588,458993,459390,459777,460156,460525,460885,461235,461576,461906,462226,462537,462837,463126,463406,463675,463933,464182,464421,464649,464867,465076,465275,465465,465645,465817,465979,466133,466279,466416,466545,466667,466782,466890,466991,467085,467173,467255,467332,467403,467469,467531,467588,467640,467688,467733,467774,467812,467846,467878,467906,467933,467957,467978,467998,468016,468032,468047,468060,468072,468082,468092,468100,468108,468114,468120,468126,468131,468135,468138,468142,468145,468147,468149,468151,468153,468154,468156,468157,468158,468158,468159,468160,468160,468161,468161,468161,468162,468162,468162,468162,468162,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163,468163
36,"Ohio",1063433,1065055,1066640,1068195,1069705,1071172,1072594,1073973,1075309,1076602,1077851,1079054,1080213,1081328,1082398,1083425,1084409,1085350,1086249,1087106,1087922,1088698,1089435,1090135,1090797,1091423,1092015,1092572,1093097,1093591,1094054,1094489,1094895,1095275,1095630,1095960,1096268,1096553,1096818,1097063,1097290,1097499,1097692,1097870,1098033,1098183,1098320,1098446,1098560,1098665,1098760,1098846,1098924,1098995,1099059,1099117,1099169,1099216,1099258,1099296,1099330,1099360,1099387,1099411,1099432,1099451,1099468,1099483,1099496,1099507,1099517,1099526,1099534,1099541,1099547,1099552,1099556,1099560,1099563,1099566,1099569,1099571,1099573,1099574,1099576,1099577,1099578,1099579,1099580,1099580,1099581,1099581,1099581,1099582,1099582,1099582,1099582,1099582,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583,1099583
37,"Michigan",911800,917399,922845,928060,933051,937832,942418,946800,951015,955035,958859,962492,965941,969212,972310,975238,978000,980601,983047,985344,987498,989514,991398,993155,994793,996316,997730,999041,1000255,1001377,1002412,1003366,1004243,1005049,1005788,1006464,1007082,1007646,1008159,1008627,1009051,1009435,1009783,1010098,1010382,1010637,1010867,1011073,1011257,1011422,1011570,1011701,1011818,1011922,1012014,1012095,1012167,1012231,1012287,1012336,1012379,1012416,1012449,1012478,1012503,1012525,1012544,1012560,1012574,1012586,1012597,1012606,1012613,1012620,1012626,1012630,1012634,1012638,1012641,1012643,1012645,1012647,1012648,1012650,1012651,1012652,1012652,1012653,1012653,1012654,1012654,1012654,1012655,1012655,1012655,1012655,1012655,1012655,1012655,1012655,1012655,1012655,1012655,1012655,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656,1012656
38,"South Dakota",121986,122131,122274,122411,122544,122671,122793,122911,123026,123135,123241,123342,123438,123530,123618,123702,123782,123857,123929,123997,124061,124122,124179,124233,124284,124332,124376,124418,124457,124493,124527,124558,124587,124614,124639,124662,124684,124703,124721,124738,124753,124767,124779,124791,124801,124811,124819,124827,124834,124840,124846,124851,124856,124860,124863,124867,124869,124872,124874,124876,124878,124880,124881,124882,124883,124884,124885,124886,124886,124887,124887,124888,124888,124888,124889,124889,124889,124889,124889,124889,124889,124889,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890,124890
39,"Arkansas",334642,334833,335024,335214,335402,335588,335770,335952,336132,336310,336485,336658,336827,336994,337157,337317,337474,337627,337776,337921,338062,338200,338333,338462,338587,338707,338823,338935,339043,339147,339246,339341,339432,339518,339601,339680,339754,339825,339893,339956,340016,340073,340126,340176,340223,340267,340308,340347,340383,340416,340447,340476,340502,340527,340550,340571,340590,340608,340624,340639,340652,340664,340676,340686,340695,340704,340711,340718,340724,340730,340735,340739,340743,340747,340750,340753,340755,340757,340759,340761,340762,340764,340765,340766,340767,340767,340768,340769,340769,340770,340770,340770,340771,340771,340771,340771,340771,340771,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772,340772
40,"Delaware",102927,103250,103570,103887,104200,104507,104808,105103,105392,105675,105952,106222,106485,106741,106989,107230,107464,107690,107909,108119,108322,108518,108705,108885,109058,109223,109380,109530,109673,109809,109938,110061,110176,110286,110389,110486,110578,110664,110744,110820,110890,110956,111017,111075,111128,111177,111222,111264,111303,111339,111372,111402,111430,111455,111478,111499,111518,111536,111552,111566,111579,111591,111601,111611,111619,111627,111634,111640,111645,111650,111655,111658,111662,111665,111667,111670,111672,111673,111675,111676,111677,111678,111679,111680,111681,111681,111682,111682,111683,111683,111683,111683,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684,111684
41,"Mississippi",310349,310552,310753,310952,311144,311331,311512,311689,311863,312031,312195,312353,312506,312654,312797,312936,313069,313197,313320,313438,313551,313659,313762,313861,313955,314045,314130,314210,314287,314359,314428,314492,314553,314610,314664,314714,314761,314805,314847,314885,314921,314954,314985,315013,315040,315064,315087,315107,315126,315144,315160,315175,315188,315200,315211,315221,315231,315239,315246,315253,315259,315265,315270,315274,315278,315282,315285,315287,315290,315292,315294,315296,315297,315299,315300,315301,315302,315303,315303,315304,315304,315305,315305,315306,315306,315306,315306,315306,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307,315307
42,"New Mexico",196221,196394,196562,196722,196877,197028,197174,197315,197451,197582,197708,197829,197945,198056,198162,198263,198360,198451,198539,198621,198700,198774,198843,198909,198971,199029,199084,199135,199182,199227,199268,199307,199342,199376,199406,199434,199460,199484,199506,199526,199545,199562,199577,199591,199604,199615,199626,199635,199643,199651,199658,199664,199669,199674,199678,199682,199686,199689,199691,199694,199696,199698,199699,199701,199702,199703,199704,199704,199705,199706,199706,199707,199707,199707,199708,199708,199708,199708,199708,199708,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709,199709
43,"North Dakota",106656,106796,106934,107072,107209,107345,107480,107614,107746,107877,108007,108135,108260,108384,108506,108627,108746,108864,108979,109093,109205,109315,109423,109528,109632,109733,109832,109930,110025,110118,110208,110297,110383,110467,110549,110629,110706,110781,110854,110925,110994,111060,111124,111187,111247,111305,111361,111414,111466,111516,111564,111610,111654,111697,111737,111776,111814,111849,111883,111915,111946,111975,112003,112030,112055,112079,112101,112123,112143,112162,112180,112197,112213,112228,112242,112256,112268,112280,112291,112301,112310,112319,112328,112335,112342,112349,112355,112361,112366,112371,112376,112380,112384,112387,112390,112393,112396,112399,112401,112403,112405,112407,112408,112410,112411,112412,112413,112414,112415,112416,112416,112417,112418,112418,112418,112419,112419,112419,112420,112420,112420,112420,112421,112421,112421,112421,112421,112421,112421,112421,112421,112421,112421,112421,112421,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422,112422
44,"Wyoming",57696,57750,57804,57856,57907,57957,58005,58053,58100,58145,58189,58232,58274,58314,58353,58391,58427,58462,58496,58528,58559,58589,58618,58645,58671,58696,58720,58743,58764,58784,58804,58822,58839,58855,58870,58884,58898,58910,58922,58933,58943,58953,58962,58970,58977,58984,58991,58997,59002,59007,59012,59016,59020,59024,59027,59030,59032,59035,59037,59039,59041,59042,59044,59045,59046,59047,59048,59049,59050,59050,59051,59052,59052,59052,59053,59053,59053,59054,59054,59054,59054,59054,59054,59054,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055,59055
45,"Alaska",67059,67202,67341,67475,67606,67733,67856,67975,68090,68201,68309,68412,68511,68607,68698,68786,68870,68950,69026,69099,69168,69233,69296,69354,69410,69463,69512,69559,69602,69643,69682,69717,69751,69782,69811,69838,69863,69886,69907,69927,69945,69962,69977,69992,70004,70016,70027,70037,70045,70054,70061,70067,70073,70079,70083,70088,70092,70095,70098,70101,70103,70106,70107,70109,70111,70112,70113,70114,70115,70116,70116,70117,70117,70118,70118,70119,70119,70119,70119,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120,70120
46,"Maine",59612,60014,60411,60800,61180,61550,61911,62264,62611,62948,63275,63592,63899,64197,64484,64761,65028,65285,65531,65767,65992,66207,66413,66608,66794,66969,67136,67293,67442,67582,67713,67836,67952,68060,68160,68254,68341,68422,68497,68566,68630,68689,68743,68793,68838,68879,68917,68952,68983,69011,69037,69060,69081,69099,69116,69131,69144,69156,69167,69176,69185,69192,69199,69204,69209,69214,69217,69221,69224,69226,69228,69230,69232,69233,69234,69235,69236,69237,69238,69238,69239,69239,69239,69239,69240,69240,69240,69240,69240,69240,69240,69240,69240,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241
