forecast_date,target,target_end_date,location,type,quantile,value
2022-03-27,4 wk ahead inc case,2022-04-23,DE,quantile,0.250,79719
2022-03-27,4 wk ahead inc case,2022-04-23,GR,quantile,0.250,48561
2022-03-27,4 wk ahead inc case,2022-04-23,HU,quantile,0.250,23408
2022-03-27,4 wk ahead inc case,2022-04-23,IS,quantile,0.250,0
2022-03-27,4 wk ahead inc case,2022-04-23,IE,quantile,0.250,3882
2022-03-27,4 wk ahead inc case,2022-04-23,IT,quantile,0.250,65343
2022-03-27,4 wk ahead inc case,2022-04-23,LV,quantile,0.250,2825
2022-03-27,4 wk ahead inc case,2022-04-23,LI,quantile,0.250,0
2022-03-27,4 wk ahead inc case,2022-04-23,LT,quantile,0.250,8228
2022-03-27,4 wk ahead inc case,2022-04-23,LU,quantile,0.250,0
2022-03-27,4 wk ahead inc case,2022-04-23,MT,quantile,0.250,3817
2022-03-27,4 wk ahead inc case,2022-04-23,NL,quantile,0.250,0
2022-03-27,4 wk ahead inc case,2022-04-23,NO,quantile,0.250,0
2022-03-27,4 wk ahead inc case,2022-04-23,PL,quantile,0.250,31105
2022-03-27,4 wk ahead inc case,2022-04-23,PT,quantile,0.250,0
2022-03-27,4 wk ahead inc case,2022-04-23,RO,quantile,0.250,32897
2022-03-27,4 wk ahead inc case,2022-04-23,SK,quantile,0.250,27546
2022-03-27,4 wk ahead inc case,2022-04-23,SI,quantile,0.250,15151
2022-03-27,4 wk ahead inc case,2022-04-23,ES,quantile,0.250,9252
2022-03-27,4 wk ahead inc case,2022-04-23,SE,quantile,0.250,169
2022-03-27,4 wk ahead inc case,2022-04-23,CH,quantile,0.250,0
2022-03-27,4 wk ahead inc case,2022-04-23,GB,quantile,0.250,124195
2022-03-27,5 wk ahead inc case,2022-04-30,AT,quantile,0.250,17102
2022-03-27,5 wk ahead inc case,2022-04-30,BE,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,BG,quantile,0.250,4806
2022-03-27,5 wk ahead inc case,2022-04-30,HR,quantile,0.250,3003
2022-03-27,5 wk ahead inc case,2022-04-30,CY,quantile,0.250,899
2022-03-27,5 wk ahead inc case,2022-04-30,CZ,quantile,0.250,47968
2022-03-27,5 wk ahead inc case,2022-04-30,DK,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,EE,quantile,0.250,1926
2022-03-27,5 wk ahead inc case,2022-04-30,FI,quantile,0.250,8427
2022-03-27,5 wk ahead inc case,2022-04-30,FR,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,DE,quantile,0.250,69107
2022-03-27,5 wk ahead inc case,2022-04-30,GR,quantile,0.250,36567
2022-03-27,5 wk ahead inc case,2022-04-30,HU,quantile,0.250,26973
2022-03-27,5 wk ahead inc case,2022-04-30,IS,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,IE,quantile,0.250,5061
2022-03-27,5 wk ahead inc case,2022-04-30,IT,quantile,0.250,56981
2022-03-27,5 wk ahead inc case,2022-04-30,LV,quantile,0.250,1946
2022-03-27,5 wk ahead inc case,2022-04-30,LI,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,LT,quantile,0.250,7493
2022-03-27,5 wk ahead inc case,2022-04-30,LU,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,MT,quantile,0.250,3286
2022-03-27,5 wk ahead inc case,2022-04-30,NL,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,NO,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,PL,quantile,0.250,27765
2022-03-27,5 wk ahead inc case,2022-04-30,PT,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,RO,quantile,0.250,36205
2022-03-27,5 wk ahead inc case,2022-04-30,SK,quantile,0.250,22758
2022-03-27,5 wk ahead inc case,2022-04-30,SI,quantile,0.250,12674
2022-03-27,5 wk ahead inc case,2022-04-30,ES,quantile,0.250,4415
2022-03-27,5 wk ahead inc case,2022-04-30,SE,quantile,0.250,83
2022-03-27,5 wk ahead inc case,2022-04-30,CH,quantile,0.250,0
2022-03-27,5 wk ahead inc case,2022-04-30,GB,quantile,0.250,232622
2022-03-27,1 wk ahead inc case,2022-04-02,AT,quantile,0.300,29739
2022-03-27,1 wk ahead inc case,2022-04-02,BE,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,BG,quantile,0.300,8143
2022-03-27,1 wk ahead inc case,2022-04-02,HR,quantile,0.300,4777
2022-03-27,1 wk ahead inc case,2022-04-02,CY,quantile,0.300,13316
2022-03-27,1 wk ahead inc case,2022-04-02,CZ,quantile,0.300,47945
2022-03-27,1 wk ahead inc case,2022-04-02,DK,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,EE,quantile,0.300,4153
2022-03-27,1 wk ahead inc case,2022-04-02,FI,quantile,0.300,55032
2022-03-27,1 wk ahead inc case,2022-04-02,FR,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,DE,quantile,0.300,296890
2022-03-27,1 wk ahead inc case,2022-04-02,GR,quantile,0.300,116184
2022-03-27,1 wk ahead inc case,2022-04-02,HU,quantile,0.300,16552
2022-03-27,1 wk ahead inc case,2022-04-02,IS,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,IE,quantile,0.300,22947
2022-03-27,1 wk ahead inc case,2022-04-02,IT,quantile,0.300,264804
2022-03-27,1 wk ahead inc case,2022-04-02,LV,quantile,0.300,10054
2022-03-27,1 wk ahead inc case,2022-04-02,LI,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,LT,quantile,0.300,17103
2022-03-27,1 wk ahead inc case,2022-04-02,LU,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,MT,quantile,0.300,3071
2022-03-27,1 wk ahead inc case,2022-04-02,NL,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,NO,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,PL,quantile,0.300,46313
2022-03-27,1 wk ahead inc case,2022-04-02,PT,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,RO,quantile,0.300,25984
2022-03-27,1 wk ahead inc case,2022-04-02,SK,quantile,0.300,50128
2022-03-27,1 wk ahead inc case,2022-04-02,SI,quantile,0.300,20510
2022-03-27,1 wk ahead inc case,2022-04-02,ES,quantile,0.300,50356
2022-03-27,1 wk ahead inc case,2022-04-02,SE,quantile,0.300,2719
2022-03-27,1 wk ahead inc case,2022-04-02,CH,quantile,0.300,0
2022-03-27,1 wk ahead inc case,2022-04-02,GB,quantile,0.300,153894
2022-03-27,2 wk ahead inc case,2022-04-09,AT,quantile,0.300,24886
2022-03-27,2 wk ahead inc case,2022-04-09,BE,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,BG,quantile,0.300,7155
2022-03-27,2 wk ahead inc case,2022-04-09,HR,quantile,0.300,4025
2022-03-27,2 wk ahead inc case,2022-04-09,CY,quantile,0.300,7899
2022-03-27,2 wk ahead inc case,2022-04-09,CZ,quantile,0.300,46457
2022-03-27,2 wk ahead inc case,2022-04-09,DK,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,EE,quantile,0.300,3200
2022-03-27,2 wk ahead inc case,2022-04-09,FI,quantile,0.300,49131
2022-03-27,2 wk ahead inc case,2022-04-09,FR,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,DE,quantile,0.300,168030
2022-03-27,2 wk ahead inc case,2022-04-09,GR,quantile,0.300,97141
2022-03-27,2 wk ahead inc case,2022-04-09,HU,quantile,0.300,18349
2022-03-27,2 wk ahead inc case,2022-04-09,IS,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,IE,quantile,0.300,11249
2022-03-27,2 wk ahead inc case,2022-04-09,IT,quantile,0.300,203721
2022-03-27,2 wk ahead inc case,2022-04-09,LV,quantile,0.300,7341
2022-03-27,2 wk ahead inc case,2022-04-09,LI,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,LT,quantile,0.300,13260
2022-03-27,2 wk ahead inc case,2022-04-09,LU,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,MT,quantile,0.300,3593
2022-03-27,2 wk ahead inc case,2022-04-09,NL,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,NO,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,PL,quantile,0.300,40489
2022-03-27,2 wk ahead inc case,2022-04-09,PT,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,RO,quantile,0.300,27684
2022-03-27,2 wk ahead inc case,2022-04-09,SK,quantile,0.300,41831
2022-03-27,2 wk ahead inc case,2022-04-09,SI,quantile,0.300,19977
2022-03-27,2 wk ahead inc case,2022-04-09,ES,quantile,0.300,33836
2022-03-27,2 wk ahead inc case,2022-04-09,SE,quantile,0.300,1112
2022-03-27,2 wk ahead inc case,2022-04-09,CH,quantile,0.300,0
2022-03-27,2 wk ahead inc case,2022-04-09,GB,quantile,0.300,232374
2022-03-27,3 wk ahead inc case,2022-04-16,AT,quantile,0.300,19801
2022-03-27,3 wk ahead inc case,2022-04-16,BE,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,BG,quantile,0.300,6254
2022-03-27,3 wk ahead inc case,2022-04-16,HR,quantile,0.300,3269
2022-03-27,3 wk ahead inc case,2022-04-16,CY,quantile,0.300,3386
2022-03-27,3 wk ahead inc case,2022-04-16,CZ,quantile,0.300,47469
2022-03-27,3 wk ahead inc case,2022-04-16,DK,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,EE,quantile,0.300,2581
2022-03-27,3 wk ahead inc case,2022-04-16,FI,quantile,0.300,38273
2022-03-27,3 wk ahead inc case,2022-04-16,FR,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,DE,quantile,0.300,106995
2022-03-27,3 wk ahead inc case,2022-04-16,GR,quantile,0.300,72061
2022-03-27,3 wk ahead inc case,2022-04-16,HU,quantile,0.300,20733
2022-03-27,3 wk ahead inc case,2022-04-16,IS,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,IE,quantile,0.300,12019
2022-03-27,3 wk ahead inc case,2022-04-16,IT,quantile,0.300,135697
2022-03-27,3 wk ahead inc case,2022-04-16,LV,quantile,0.300,4716
2022-03-27,3 wk ahead inc case,2022-04-16,LI,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,LT,quantile,0.300,10414
2022-03-27,3 wk ahead inc case,2022-04-16,LU,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,MT,quantile,0.300,3922
2022-03-27,3 wk ahead inc case,2022-04-16,NL,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,NO,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,PL,quantile,0.300,35353
2022-03-27,3 wk ahead inc case,2022-04-16,PT,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,RO,quantile,0.300,30589
2022-03-27,3 wk ahead inc case,2022-04-16,SK,quantile,0.300,33641
2022-03-27,3 wk ahead inc case,2022-04-16,SI,quantile,0.300,18146
2022-03-27,3 wk ahead inc case,2022-04-16,ES,quantile,0.300,21625
2022-03-27,3 wk ahead inc case,2022-04-16,SE,quantile,0.300,435
2022-03-27,3 wk ahead inc case,2022-04-16,CH,quantile,0.300,0
2022-03-27,3 wk ahead inc case,2022-04-16,GB,quantile,0.300,237646
2022-03-27,4 wk ahead inc case,2022-04-23,AT,quantile,0.300,19616
2022-03-27,4 wk ahead inc case,2022-04-23,BE,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,BG,quantile,0.300,5486
2022-03-27,4 wk ahead inc case,2022-04-23,HR,quantile,0.300,3080
2022-03-27,4 wk ahead inc case,2022-04-23,CY,quantile,0.300,1546
2022-03-27,4 wk ahead inc case,2022-04-23,CZ,quantile,0.300,48077
2022-03-27,4 wk ahead inc case,2022-04-23,DK,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,EE,quantile,0.300,2318
2022-03-27,4 wk ahead inc case,2022-04-23,FI,quantile,0.300,24265
2022-03-27,4 wk ahead inc case,2022-04-23,FR,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,DE,quantile,0.300,90288
2022-03-27,4 wk ahead inc case,2022-04-23,GR,quantile,0.300,52105
2022-03-27,4 wk ahead inc case,2022-04-23,HU,quantile,0.300,23732
2022-03-27,4 wk ahead inc case,2022-04-23,IS,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,IE,quantile,0.300,11124
2022-03-27,4 wk ahead inc case,2022-04-23,IT,quantile,0.300,91200
2022-03-27,4 wk ahead inc case,2022-04-23,LV,quantile,0.300,3148
2022-03-27,4 wk ahead inc case,2022-04-23,LI,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,LT,quantile,0.300,8828
2022-03-27,4 wk ahead inc case,2022-04-23,LU,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,MT,quantile,0.300,4085
2022-03-27,4 wk ahead inc case,2022-04-23,NL,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,NO,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,PL,quantile,0.300,31201
2022-03-27,4 wk ahead inc case,2022-04-23,PT,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,RO,quantile,0.300,34862
2022-03-27,4 wk ahead inc case,2022-04-23,SK,quantile,0.300,27886
2022-03-27,4 wk ahead inc case,2022-04-23,SI,quantile,0.300,15533
2022-03-27,4 wk ahead inc case,2022-04-23,ES,quantile,0.300,14933
2022-03-27,4 wk ahead inc case,2022-04-23,SE,quantile,0.300,193
2022-03-27,4 wk ahead inc case,2022-04-23,CH,quantile,0.300,0
2022-03-27,4 wk ahead inc case,2022-04-23,GB,quantile,0.300,250991
2022-03-27,5 wk ahead inc case,2022-04-30,AT,quantile,0.300,21958
2022-03-27,5 wk ahead inc case,2022-04-30,BE,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,BG,quantile,0.300,4839
2022-03-27,5 wk ahead inc case,2022-04-30,HR,quantile,0.300,3175
2022-03-27,5 wk ahead inc case,2022-04-30,CY,quantile,0.300,937
2022-03-27,5 wk ahead inc case,2022-04-30,CZ,quantile,0.300,48541
2022-03-27,5 wk ahead inc case,2022-04-30,DK,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,EE,quantile,0.300,2024
2022-03-27,5 wk ahead inc case,2022-04-30,FI,quantile,0.300,11456
2022-03-27,5 wk ahead inc case,2022-04-30,FR,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,DE,quantile,0.300,72014
2022-03-27,5 wk ahead inc case,2022-04-30,GR,quantile,0.300,37737
2022-03-27,5 wk ahead inc case,2022-04-30,HU,quantile,0.300,27071
2022-03-27,5 wk ahead inc case,2022-04-30,IS,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,IE,quantile,0.300,16094
2022-03-27,5 wk ahead inc case,2022-04-30,IT,quantile,0.300,63613
2022-03-27,5 wk ahead inc case,2022-04-30,LV,quantile,0.300,2057
2022-03-27,5 wk ahead inc case,2022-04-30,LI,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,LT,quantile,0.300,7871
2022-03-27,5 wk ahead inc case,2022-04-30,LU,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,MT,quantile,0.300,3546
2022-03-27,5 wk ahead inc case,2022-04-30,NL,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,NO,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,PL,quantile,0.300,27847
2022-03-27,5 wk ahead inc case,2022-04-30,PT,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,RO,quantile,0.300,40841
2022-03-27,5 wk ahead inc case,2022-04-30,SK,quantile,0.300,23809
2022-03-27,5 wk ahead inc case,2022-04-30,SI,quantile,0.300,12901
2022-03-27,5 wk ahead inc case,2022-04-30,ES,quantile,0.300,9238
2022-03-27,5 wk ahead inc case,2022-04-30,SE,quantile,0.300,96
2022-03-27,5 wk ahead inc case,2022-04-30,CH,quantile,0.300,0
2022-03-27,5 wk ahead inc case,2022-04-30,GB,quantile,0.300,237259
2022-03-27,1 wk ahead inc case,2022-04-02,AT,quantile,0.350,31212
2022-03-27,1 wk ahead inc case,2022-04-02,BE,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,BG,quantile,0.350,8147
2022-03-27,1 wk ahead inc case,2022-04-02,HR,quantile,0.350,5056
2022-03-27,1 wk ahead inc case,2022-04-02,CY,quantile,0.350,17106
2022-03-27,1 wk ahead inc case,2022-04-02,CZ,quantile,0.350,49427
2022-03-27,1 wk ahead inc case,2022-04-02,DK,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,EE,quantile,0.350,4575
2022-03-27,1 wk ahead inc case,2022-04-02,FI,quantile,0.350,55361
2022-03-27,1 wk ahead inc case,2022-04-02,FR,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,DE,quantile,0.350,367018
2022-03-27,1 wk ahead inc case,2022-04-02,GR,quantile,0.350,119036
2022-03-27,1 wk ahead inc case,2022-04-02,HU,quantile,0.350,16642
2022-03-27,1 wk ahead inc case,2022-04-02,IS,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,IE,quantile,0.350,33950
2022-03-27,1 wk ahead inc case,2022-04-02,IT,quantile,0.350,367072
2022-03-27,1 wk ahead inc case,2022-04-02,LV,quantile,0.350,11032
2022-03-27,1 wk ahead inc case,2022-04-02,LI,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,LT,quantile,0.350,17380
2022-03-27,1 wk ahead inc case,2022-04-02,LU,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,MT,quantile,0.350,3072
2022-03-27,1 wk ahead inc case,2022-04-02,NL,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,NO,quantile,0.350,6086
2022-03-27,1 wk ahead inc case,2022-04-02,PL,quantile,0.350,46376
2022-03-27,1 wk ahead inc case,2022-04-02,PT,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,RO,quantile,0.350,26010
2022-03-27,1 wk ahead inc case,2022-04-02,SK,quantile,0.350,50787
2022-03-27,1 wk ahead inc case,2022-04-02,SI,quantile,0.350,21074
2022-03-27,1 wk ahead inc case,2022-04-02,ES,quantile,0.350,52450
2022-03-27,1 wk ahead inc case,2022-04-02,SE,quantile,0.350,2806
2022-03-27,1 wk ahead inc case,2022-04-02,CH,quantile,0.350,0
2022-03-27,1 wk ahead inc case,2022-04-02,GB,quantile,0.350,177436
2022-03-27,2 wk ahead inc case,2022-04-09,AT,quantile,0.350,28725
2022-03-27,2 wk ahead inc case,2022-04-09,BE,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,BG,quantile,0.350,7164
2022-03-27,2 wk ahead inc case,2022-04-09,HR,quantile,0.350,4245
2022-03-27,2 wk ahead inc case,2022-04-09,CY,quantile,0.350,8670
2022-03-27,2 wk ahead inc case,2022-04-09,CZ,quantile,0.350,48858
2022-03-27,2 wk ahead inc case,2022-04-09,DK,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,EE,quantile,0.350,3513
2022-03-27,2 wk ahead inc case,2022-04-09,FI,quantile,0.350,50226
2022-03-27,2 wk ahead inc case,2022-04-09,FR,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,DE,quantile,0.350,181424
2022-03-27,2 wk ahead inc case,2022-04-09,GR,quantile,0.350,103518
2022-03-27,2 wk ahead inc case,2022-04-09,HU,quantile,0.350,18401
2022-03-27,2 wk ahead inc case,2022-04-09,IS,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,IE,quantile,0.350,25974
2022-03-27,2 wk ahead inc case,2022-04-09,IT,quantile,0.350,239472
2022-03-27,2 wk ahead inc case,2022-04-09,LV,quantile,0.350,7695
2022-03-27,2 wk ahead inc case,2022-04-09,LI,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,LT,quantile,0.350,13490
2022-03-27,2 wk ahead inc case,2022-04-09,LU,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,MT,quantile,0.350,3735
2022-03-27,2 wk ahead inc case,2022-04-09,NL,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,NO,quantile,0.350,4524
2022-03-27,2 wk ahead inc case,2022-04-09,PL,quantile,0.350,40611
2022-03-27,2 wk ahead inc case,2022-04-09,PT,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,RO,quantile,0.350,27769
2022-03-27,2 wk ahead inc case,2022-04-09,SK,quantile,0.350,42866
2022-03-27,2 wk ahead inc case,2022-04-09,SI,quantile,0.350,21128
2022-03-27,2 wk ahead inc case,2022-04-09,ES,quantile,0.350,34348
2022-03-27,2 wk ahead inc case,2022-04-09,SE,quantile,0.350,1364
2022-03-27,2 wk ahead inc case,2022-04-09,CH,quantile,0.350,0
2022-03-27,2 wk ahead inc case,2022-04-09,GB,quantile,0.350,280062
2022-03-27,3 wk ahead inc case,2022-04-16,AT,quantile,0.350,23587
2022-03-27,3 wk ahead inc case,2022-04-16,BE,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,BG,quantile,0.350,6276
2022-03-27,3 wk ahead inc case,2022-04-16,HR,quantile,0.350,3638
2022-03-27,3 wk ahead inc case,2022-04-16,CY,quantile,0.350,3701
2022-03-27,3 wk ahead inc case,2022-04-16,CZ,quantile,0.350,48812
2022-03-27,3 wk ahead inc case,2022-04-16,DK,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,EE,quantile,0.350,2642
2022-03-27,3 wk ahead inc case,2022-04-16,FI,quantile,0.350,40307
2022-03-27,3 wk ahead inc case,2022-04-16,FR,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,DE,quantile,0.350,113584
2022-03-27,3 wk ahead inc case,2022-04-16,GR,quantile,0.350,83266
2022-03-27,3 wk ahead inc case,2022-04-16,HU,quantile,0.350,20807
2022-03-27,3 wk ahead inc case,2022-04-16,IS,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,IE,quantile,0.350,17829
2022-03-27,3 wk ahead inc case,2022-04-16,IT,quantile,0.350,143956
2022-03-27,3 wk ahead inc case,2022-04-16,LV,quantile,0.350,4950
2022-03-27,3 wk ahead inc case,2022-04-16,LI,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,LT,quantile,0.350,10944
2022-03-27,3 wk ahead inc case,2022-04-16,LU,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,MT,quantile,0.350,4141
2022-03-27,3 wk ahead inc case,2022-04-16,NL,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,NO,quantile,0.350,3782
2022-03-27,3 wk ahead inc case,2022-04-16,PL,quantile,0.350,36060
2022-03-27,3 wk ahead inc case,2022-04-16,PT,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,RO,quantile,0.350,30867
2022-03-27,3 wk ahead inc case,2022-04-16,SK,quantile,0.350,34975
2022-03-27,3 wk ahead inc case,2022-04-16,SI,quantile,0.350,18301
2022-03-27,3 wk ahead inc case,2022-04-16,ES,quantile,0.350,23329
2022-03-27,3 wk ahead inc case,2022-04-16,SE,quantile,0.350,638
2022-03-27,3 wk ahead inc case,2022-04-16,CH,quantile,0.350,0
2022-03-27,3 wk ahead inc case,2022-04-16,GB,quantile,0.350,241313
2022-03-27,4 wk ahead inc case,2022-04-23,AT,quantile,0.350,24473
2022-03-27,4 wk ahead inc case,2022-04-23,BE,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,BG,quantile,0.350,5545
2022-03-27,4 wk ahead inc case,2022-04-23,HR,quantile,0.350,3155
2022-03-27,4 wk ahead inc case,2022-04-23,CY,quantile,0.350,1714
2022-03-27,4 wk ahead inc case,2022-04-23,CZ,quantile,0.350,48683
2022-03-27,4 wk ahead inc case,2022-04-23,DK,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,EE,quantile,0.350,2507
2022-03-27,4 wk ahead inc case,2022-04-23,FI,quantile,0.350,27323
2022-03-27,4 wk ahead inc case,2022-04-23,FR,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,DE,quantile,0.350,94124
2022-03-27,4 wk ahead inc case,2022-04-23,GR,quantile,0.350,59112
2022-03-27,4 wk ahead inc case,2022-04-23,HU,quantile,0.350,23783
2022-03-27,4 wk ahead inc case,2022-04-23,IS,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,IE,quantile,0.350,15668
2022-03-27,4 wk ahead inc case,2022-04-23,IT,quantile,0.350,97877
2022-03-27,4 wk ahead inc case,2022-04-23,LV,quantile,0.350,3367
2022-03-27,4 wk ahead inc case,2022-04-23,LI,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,LT,quantile,0.350,9222
2022-03-27,4 wk ahead inc case,2022-04-23,LU,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,MT,quantile,0.350,4276
2022-03-27,4 wk ahead inc case,2022-04-23,NL,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,NO,quantile,0.350,4013
2022-03-27,4 wk ahead inc case,2022-04-23,PL,quantile,0.350,32671
2022-03-27,4 wk ahead inc case,2022-04-23,PT,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,RO,quantile,0.350,35288
2022-03-27,4 wk ahead inc case,2022-04-23,SK,quantile,0.350,28714
2022-03-27,4 wk ahead inc case,2022-04-23,SI,quantile,0.350,16795
2022-03-27,4 wk ahead inc case,2022-04-23,ES,quantile,0.350,16673
2022-03-27,4 wk ahead inc case,2022-04-23,SE,quantile,0.350,318
2022-03-27,4 wk ahead inc case,2022-04-23,CH,quantile,0.350,0
2022-03-27,4 wk ahead inc case,2022-04-23,GB,quantile,0.350,255180
2022-03-27,5 wk ahead inc case,2022-04-30,AT,quantile,0.350,27371
2022-03-27,5 wk ahead inc case,2022-04-30,BE,quantile,0.350,0
2022-03-27,5 wk ahead inc case,2022-04-30,BG,quantile,0.350,4936
2022-03-27,5 wk ahead inc case,2022-04-30,HR,quantile,0.350,3281
2022-03-27,5 wk ahead inc case,2022-04-30,CY,quantile,0.350,1681
2022-03-27,5 wk ahead inc case,2022-04-30,CZ,quantile,0.350,48798
2022-03-27,5 wk ahead inc case,2022-04-30,DK,quantile,0.350,0
2022-03-27,5 wk ahead inc case,2022-04-30,EE,quantile,0.350,2092
2022-03-27,5 wk ahead inc case,2022-04-30,FI,quantile,0.350,13871
2022-03-27,5 wk ahead inc case,2022-04-30,FR,quantile,0.350,0
2022-03-27,5 wk ahead inc case,2022-04-30,DE,quantile,0.350,78385
2022-03-27,5 wk ahead inc case,2022-04-30,GR,quantile,0.350,38840
2022-03-27,5 wk ahead inc case,2022-04-30,HU,quantile,0.350,27796
2022-03-27,5 wk ahead inc case,2022-04-30,IS,quantile,0.350,0
2022-03-27,5 wk ahead inc case,2022-04-30,IE,quantile,0.350,16571
2022-03-27,5 wk ahead inc case,2022-04-30,IT,quantile,0.350,80623
2022-03-27,5 wk ahead inc case,2022-04-30,LV,quantile,0.350,2304
2022-03-27,5 wk ahead inc case,2022-04-30,LI,quantile,0.350,0
2022-03-27,5 wk ahead inc case,2022-04-30,LT,quantile,0.350,7958
