id,Country,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06
12,Bahrain,180462,181403,182333,183254,184166,185069,185963,186847,187722,188586,189440,190284,191117,191937,192741,193528,194302,195065,195817,196558,197287,198004,198709,199403,200084,200754,201412,202057,202690,203311,203922,204520,205109,205687,206252,206808,207352,207885,208409,208921,209424,209917,210399,210871,211334,211787,212231,212665,213091,213507,213915,214312,214703,215084,215458,215824,216180,216529,216871,217204,217531,217850,218162,218466,218765,219054,219339,219616,219888,220153,220412,220663,220911,221152,221387,221616,221841,222061,222273,222483,222686,222884,223079,223268,223452,223632,223809,223979,224147,224311,224468,224620,224767,224908,225045,225175
13,Bangladesh,763682,765262,766750,768149,769476,770743,771952,773095,774170,775187,776149,777063,777927,778744,779514,780242,780930,781578,782193,782771,783315,783830,784313,784770,785198,785603,785982,786339,786672,786988,787281,787556,787815,788056,788282,788495,788692,788875,789045,789203,789351,789489,789615,789733,789840,789940,790033,790117,790193,790263,790328,790387,790439,790486,790528,790566,790600,790628,790654,790675,790693,790709,790721,790730,790736,790742,790744,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745,790745
14,Barbados,3881,3885,3889,3893,3896,3900,3903,3906,3909,3912,3915,3918,3920,3923,3925,3927,3929,3932,3934,3936,3938,3941,3943,3945,3947,3948,3951,3952,3954,3956,3958,3959,3960,3961,3962,3963,3964,3966,3967,3968,3969,3970,3971,3973,3973,3974,3976,3976,3977,3978,3979,3979,3981,3981,3982,3982,3982,3982,3983,3983,3983,3983,3984,3984,3984,3985,3985,3986,3986,3986,3986,3987,3988,3989,3989,3989,3989,3989,3990,3990,3990,3991,3991,3992,3992,3993,3993,3994,3994,3995,3996,3996,3996,3996,3996,3996
15,Belarus,361897,362863,363818,364767,365707,366638,367558,368464,369360,370246,371122,371990,372848,373696,374536,375371,376196,377010,377815,378609,379393,380167,380931,381684,382430,383165,383892,384610,385319,386018,386708,387388,388057,388717,389370,390012,390646,391270,391885,392491,393089,393678,394257,394828,395390,395943,396488,397024,397551,398071,398582,399084,399578,400063,400541,401009,401471,401923,402369,402805,403233,403655,404069,404474,404873,405262,405644,406019,406386,406746,407099,407444,407781,408112,408436,408752,409061,409363,409657,409946,410227,410502,410770,411030,411284,411534,411774,412009,412239,412462,412679,412891,413098,413298,413492,413682
16,Belgium,996896,998912,1000834,1002672,1004422,1006090,1007678,1009196,1010640,1012035,1013376,1014664,1015891,1017058,1018163,1019205,1020185,1021104,1021965,1022774,1023532,1024241,1024905,1025527,1026103,1026637,1027126,1027574,1027980,1028348,1028679,1028973,1029236,1029465,1029663,1029830,1029966,1030073,1030149,1030199,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223,1030223
17,Benin,7884,7898,7913,7927,7941,7956,7972,7987,8002,8018,8034,8050,8069,8086,8104,8123,8142,8161,8183,8203,8224,8246,8268,8291,8315,8339,8365,8390,8417,8444,8471,8501,8531,8561,8593,8624,8657,8690,8725,8761,8798,8836,8875,8915,8957,8999,9043,9088,9133,9181,9229,9279,9329,9382,9436,9493,9549,9607,9667,9729,9794,9858,9925,9993,10064,10137,10212,10287,10366,10447,10530,10614,10702,10790,10882,10975,11073,11172,11272,11377,11484,11593,11706,11821,11939,12060,12186,12313,12444,12579,12718,12861,13007,13158,13314,13475
18,Bhutan,1119,1126,1132,1139,1146,1152,1159,1164,1170,1178,1184,1188,1195,1200,1206,1211,1218,1224,1230,1234,1240,1245,1251,1256,1261,1267,1271,1277,1282,1286,1292,1297,1302,1307,1312,1317,1322,1327,1331,1337,1342,1347,1351,1356,1362,1366,1371,1376,1380,1385,1390,1395,1400,1404,1409,1414,1419,1423,1427,1432,1437,1442,1446,1451,1455,1460,1465,1469,1473,1478,1482,1487,1491,1496,1501,1505,1509,1513,1518,1522,1527,1531,1536,1540,1544,1548,1553,1557,1560,1564,1568,1572,1576,1580,1584,1588
19,Bolivia,308984,310114,311228,312326,313419,314504,315583,316660,317727,318783,319832,320869,321899,322919,323928,324926,325913,326890,327855,328809,329752,330682,331602,332510,333406,334288,335159,336018,336863,337694,338512,339317,340108,340884,341647,342396,343129,343847,344551,345240,345912,346568,347209,347833,348443,349037,349615,350179,350725,351256,351770,352267,352748,353212,353660,354090,354503,354900,355277,355636,355980,356303,356608,356895,357164,357413,357645,357857,358050,358223,358378,358511,358627,358722,358797,358851,358886,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902,358902
20,Bosnia and Herzegovina,198461,198626,198765,198882,198984,199081,199165,199234,199282,199315,199336,199347,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349,199349
21,Brazil,14779529,14819983,14859492,14898088,14935720,14972251,15007780,15042534,15076173,15108992,15141011,15172238,15202682,15232356,15261287,15289467,15316936,15343708,15369797,15395220,15419988,15444119,15467626,15490527,15512836,15534565,15555729,15576342,15596417,15615966,15635003,15653540,15671591,15689165,15706276,15722935,15739152,15754939,15770307,15785267,15799828,15814001,15827797,15841222,15854289,15867004,15879379,15891422,15903140,15914544,15925639,15936434,15946939,15957158,15967102,15976776,15986188,15995344,16004253,16012917,16021346,16029546,16037523,16045282,16052828,16060169,16067309,16074254,16081008,16087578,16093968,16100182,16106226,16112105,16117821,16123380,16128786,16134044,16139157,16144129,16148964,16153666,16158239,16162684,16167008,16171212,16175301,16179275,16183140,16186899,16190553,16194106,16197562,16200921,16204184,16207348
22,Brunei,227,227,227,228,228,228,228,228,228,228,228,229,229,229,229,229,229,229,229,230,230,230,230,230,230,230,230,230,231,231,231,231,231,231,231,231,231,231,231,231,232,232,232,232,232,232,232,232,232,232,232,232,232,232,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234
23,Bulgaria,405825,406502,407141,407747,408324,408837,409328,409791,410220,410624,411004,411359,411689,411996,412282,412547,412792,413018,413228,413421,413598,413761,413911,414048,414172,414286,414388,414479,414562,414636,414701,414758,414808,414851,414888,414918,414943,414963,414977,414986,414992,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994,414994
24,Burkina Faso,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324,13324
25,Cape Verde,24548,24779,25002,25221,25432,25635,25831,26022,26207,26385,26556,26721,26878,27030,27175,27312,27444,27568,27688,27801,27905,28005,28098,28185,28267,28341,28410,28473,28530,28581,28628,28668,28704,28732,28758,28776,28792,28801,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805,28805
26,Cambodia,15361,15903,16446,16982,17512,18029,18540,19038,19529,20006,20470,20919,21352,21768,22164,22540,22894,23225,23529,23805,24052,24268,24450,24595,24703,24769,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793,24793
27,Cameroon,72250,72266,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72268,72269,72269,72271,72272,72274,72276,72278,72281,72285,72288,72292,72296,72300,72305,72309,72313,72316,72320,72323,72326,72329,72331
28,Canada,1251811,1259069,1266248,1273347,1280367,1287306,1294168,1300953,1307673,1314326,1320905,1327408,1333841,1340206,1346498,1352714,1358860,1364935,1370942,1376879,1382749,1388553,1394289,1399960,1405566,1411108,1416583,1421996,1427346,1432633,1437858,1443023,1448127,1453170,1458149,1463066,1467922,1472716,1477450,1482124,1486739,1491294,1495790,1500231,1504613,1508939,1513209,1517424,1521585,1525690,1529744,1533744,1537693,1541589,1545434,1549230,1552975,1556671,1560318,1563918,1567470,1570976,1574434,1577848,1581216,1584539,1587819,1591056,1594249,1597401,1600510,1603578,1606605,1609593,1612541,1615450,1618321,1621153,1623948,1626707,1629429,1632115,1634765,1637380,1639961,1642508,1645022,1647502,1649950,1652367,1654751,1657104,1659427,1661718,1663980,1666212
29,Central African Republic,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411,6411
30,Chad,4828,4834,4842,4848,4856,4862,4868,4875,4881,4888,4893,4899,4905,4912,4916,4921,4928,4933,4939,4943,4949,4954,4959,4964,4968,4973,4979,4983,4988,4992,4996,5000,5004,5009,5013,5017,5019,5024,5028,5031,5034,5038,5040,5045,5048,5051,5054,5057,5060,5062,5065,5068,5070,5073,5075,5078,5080,5082,5084,5086,5088,5091,5092,5094,5095,5097,5099,5100,5100,5103,5103,5105,5106,5107,5107,5108,5108,5110,5110,5110,5111,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112
31,Chile,1215815,1221167,1226440,1231618,1236689,1241645,1246506,1251273,1255958,1260554,1265060,1269477,1273806,1278050,1282210,1286288,1290283,1294192,1298014,1301751,1305403,1308973,1312463,1315871,1319203,1322463,1325649,1328763,1331804,1334777,1337679,1340514,1343282,1345983,1348620,1351194,1353705,1356155,1358545,1360875,1363146,1365361,1367519,1369621,1371670,1373665,1375607,1377500,1379342,1381134,1382878,1384575,1386226,1387830,1389390,1390906,1392380,1393811,1395201,1396552,1397864,1399136,1400370,1401568,1402731,1403858,1404950,1406009,1407034,1408027,1408989,1409920,1410822,1411692,1412535,1413350,1414137,1414899,1415633,1416342,1417027,1417687,1418324,1418937,1419527,1420097,1420645,1421173,1421683,1422174,1422649,1423107,1423548,1423975,1424386,1424783
32,China,102549,102558,102567,102575,102582,102590,102595,102601,102606,102610,102616,102620,102623,102626,102631,102634,102636,102638,102641,102643,102645,102647,102649,102650,102652,102654,102655,102656,102657,102658,102660,102660,102661,102662,102663,102664,102664,102665,102665,102666,102667,102667,102668,102668,102668,102669,102670,102670,102671,102671,102671,102671,102673,102673,102674,102674,102674,102674,102675,102675,102675,102676,102676,102676,102677,102678,102678,102678,102678,102679,102679,102680,102680,102680,102681,102681,102681,102681,102682,102682,102682,102683,102683,102683,102684,102684,102684,102685,102685,102685,102685,102686,102686,102686,102686,102686
33,Colombia,2905254,2920360,2935303,2950074,2964676,2979110,2993382,3007491,3021434,3035223,3048859,3062342,3075669,3088829,3101825,3114655,3127317,3139813,3152144,3164309,3176312,3188152,3199827,3211341,3222692,3233881,3244907,3255770,3266471,3277010,3287389,3297607,3307667,3317569,3327311,3336897,3346329,3355605,3364729,3373714,3382560,3391269,3399842,3408279,3416582,3424753,3432794,3440705,3448488,3456145,3463676,3471084,3478369,3485534,3492580,3499508,3506319,3513015,3519597,3526068,3532429,3538680,3544824,3550861,3556795,3562624,3568354,3573981,3579510,3584942,3590277,3595519,3600667,3605723,3610689,3615565,3620354,3625057,3629675,3634210,3638661,3643032,3647323,3651536,3655672,3659732,3663717,3667629,3671469,3675237,3678936,3682567,3686129,3689626,3693058,3696425
34,Congo,11016,11064,11138,11244,11388,11577,11822,12130,12510,12957,13498,14171,15024,16116,17518,19325,21644,24566,28217,32761,38418,45473,54295,65368,79322,96901,118981,146607,181014,223672,276295,340898,419832,515718,631297,769187,931516,1119430,1332490,1568048,1820807,2082658,2343025,2589879,2811439,2998254,3145068,3251779,3323054,3366626,3391012,3403589,3409643,3412403,3413602,3414078,3414233,3414310,3414351,3414371,3414379,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382,3414382
35,Democratic Republic of the Congo,30004,30036,30064,30086,30105,30119,30129,30133,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134,30134
36,Costa Rica,256676,257934,259210,260516,261845,263194,264557,265947,267373,268821,270291,271793,273330,274914,276551,278230,279954,281727,283549,285423,287352,289340,291390,293503,295685,297938,300267,302675,305167,307760,310460,313273,316202,319252,322430,325741,329189,332781,336523,340420,344475,348699,353091,357661,362413,367353,372484,377815,383347,389086,395037,401203,407589,414200,421035,428101,435399,442928,450694,458695,466933,475407,484116,493059,502236,511639,521269,531121,541190,551470,561956,572640,583514,594571,605802,617197,628743,640435,652259,664162,676093,688035,699978,711901,723790,735633,747412,759111,770714,782205,793568,804787,815844,826725,837415,847898
37,Cote d'Ivoire,46154,46173,46192,46210,46228,46245,46262,46280,46298,46314,46331,46348,46365,46383,46401,46418,46435,46452,46470,46488,46505,46523,46542,46560,46579,46597,46615,46633,46652,46672,46690,46710,46729,46749,46769,46789,46808,46830,46849,46868,46889,46910,46931,46952,46972,46994,47015,47035,47057,47078,47099,47121,47143,47164,47185,47207,47229,47251,47273,47294,47317,47339,47361,47383,47405,47428,47451,47474,47496,47518,47541,47564,47586,47609,47631,47654,47677,47700,47722,47746,47768,47791,47813,47835,47859,47881,47904,47926,47949,47971,47994,48017,48039,48061,48081,48102
38,Croatia,335522,336639,337675,338623,339491,340282,340999,341661,342250,342780,343251,343662,344021,344326,344581,344788,344947,345064,345136,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169,345169
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,109625,110508,111367,112203,113011,113790,114545,115273,115981,116664,117320,117952,118560,119144,119704,120241,120754,121241,121707,122149,122567,122963,123336,123685,124011,124317,124599,124860,125097,125313,125508,125680,125831,125961,126069,126157,126224,126269,126295,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300,126300
