id,Country,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21
10,Azerbaijan,338438,338640,338853,339076,339309,339551,339805,340071,340348,340638,340941,341257,341586,341929,342287,342659,343046,343450,343869,344304,344757,345227,345715,346221,346746,347290,347853,348436,349040,349664,350310,350977,351666,352377,353111,353867,354647,355451,356278,357129,358005,358906,359831,360781,361757,362757,363784,364835,365913,367016,368145,369299,370479,371684,372915,374171,375452,376758,378088,379443,380821,382223,383649,385097,386568,388060,389574,391108,392663,394237,395830,397441,399069,400714,402375,404051,405742,407445,409161,410889,412627,414374,416131,417895,419665,421441,423222,425006,426793,428581,430370,432157,433943,435726,437505,439280
11,The Bahamas,13404,13470,13537,13605,13676,13748,13822,13898,13976,14055,14137,14220,14305,14392,14481,14572,14665,14760,14857,14955,15056,15159,15264,15372,15483,15596,15712,15832,15954,16079,16208,16340,16475,16613,16755,16900,17048,17201,17356,17516,17679,17846,18017,18192,18371,18554,18741,18932,19128,19327,19532,19740,19953,20170,20392,20619,20850,21085,21326,21571,21821,22076,22335,22600,22869,23143,23422,23706,23995,24289,24587,24891,25199,25513,25831,26154,26482,26815,27152,27494,27841,28193,28549,28909,29274,29643,30016,30394,30775,31161,31550,31944,32340,32741,33145,33552
12,Bahrain,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882,267882
13,Bangladesh,1103989,1116700,1129641,1142827,1156276,1170009,1184052,1198365,1212957,1227837,1243014,1258495,1274344,1290592,1307248,1324322,1341824,1359763,1378149,1396992,1416310,1436119,1456431,1477257,1498608,1520497,1542934,1565932,1589504,1613661,1638417,1663783,1689773,1716400,1743676,1771616,1800232,1829539,1859549,1890277,1921736,1953941,1986906,2020644,2055170,2090499,2126644,2163621,2201442,2240124,2279680,2320124,2361472,2403736,2446932,2491073,2536173,2582247,2629308,2677369,2726444,2776545,2827686,2879879,2933137,2987471,3042893,3099414,3157045,3215796,3275677,3336698,3398866,3462192,3526682,3592401,3659356,3727557,3797009,3867719,3939693,4012936,4087450,4163240,4240306,4318651,4398273,4479172,4561346,4644795,4729519,4815518,4902792,4991341,5081165,5172264
14,Barbados,4258,4275,4291,4308,4325,4343,4361,4380,4399,4419,4439,4460,4481,4502,4525,4547,4571,4595,4619,4644,4670,4697,4724,4753,4783,4814,4846,4880,4915,4952,4990,5029,5070,5113,5157,5204,5252,5302,5354,5408,5464,5522,5583,5646,5711,5779,5849,5922,5998,6076,6157,6242,6329,6420,6514,6611,6712,6816,6924,7036,7151,7271,7394,7522,7654,7790,7931,8076,8225,8380,8539,8703,8872,9045,9224,9409,9598,9793,9993,10198,10409,10625,10847,11074,11307,11546,11790,12039,12294,12555,12821,13092,13369,13651,13938,14231
15,Belarus,434362,435410,436472,437547,438636,439739,440857,441989,443135,444295,445471,446661,447865,449085,450319,451569,452834,454114,455409,456720,458046,459388,460745,462118,463507,464912,466332,467769,469221,470690,472175,473676,475193,476726,478275,479841,481423,483021,484636,486267,487914,489578,491258,492954,494666,496395,498140,499901,501679,503472,505282,507107,508949,510806,512680,514569,516473,518393,520329,522280,524246,526228,528224,530235,532261,534302,536357,538426,540510,542608,544720,546846,548985,551138,553304,555483,557675,559879,562096,564324,566565,568817,571081,573355,575641,577937,580244,582560,584886,587222,589567,591921,594283,596653,599031,601417
16,Belgium,1103413,1104950,1106507,1108086,1109691,1111325,1112993,1114699,1116430,1118186,1119967,1121774,1123606,1125462,1127342,1129242,1131161,1133099,1135055,1137027,1139014,1141014,1143025,1145047,1147078,1149115,1151159,1153206,1155256,1157307,1159357,1161404,1163448,1165486,1167517,1169539,1171551,1173551,1175538,1177509,1179465,1181403,1183322,1185221,1187098,1188953,1190783,1192589,1194368,1196120,1197844,1199539,1201204,1202838,1204442,1206013,1207552,1209058,1210530,1211968,1213372,1214742,1216077,1217377,1218643,1219873,1221069,1222229,1223355,1224447,1225504,1226527,1227517,1228473,1229396,1230287,1231145,1231972,1232769,1233534,1234270,1234977,1235655,1236305,1236928,1237524,1238094,1238639,1239160,1239657,1240130,1240582,1241011,1241420,1241808,1242177
17,Benin,8244,8250,8256,8262,8268,8274,8280,8286,8292,8298,8304,8310,8316,8322,8328,8334,8340,8346,8352,8358,8364,8370,8376,8382,8388,8394,8400,8406,8412,8418,8424,8430,8436,8442,8448,8454,8460,8466,8472,8478,8484,8490,8496,8502,8508,8514,8520,8526,8532,8538,8544,8550,8556,8562,8568,8574,8580,8586,8592,8598,8604,8610,8616,8622,8628,8634,8640,8646,8652,8658,8664,8670,8676,8682,8688,8694,8700,8706,8712,8718,8724,8730,8736,8742,8748,8754,8760,8766,8772,8778,8784,8790,8796,8802,8808,8814
18,Bhutan,2421,2443,2466,2489,2512,2535,2559,2583,2607,2631,2656,2681,2706,2732,2757,2783,2810,2836,2863,2890,2918,2946,2974,3002,3031,3060,3089,3119,3149,3180,3211,3242,3274,3306,3339,3372,3405,3438,3472,3506,3541,3577,3612,3649,3685,3722,3760,3798,3836,3875,3914,3954,3994,4035,4076,4118,4160,4203,4246,4290,4334,4379,4424,4470,4517,4563,4611,4659,4708,4757,4807,4857,4908,4959,5011,5064,5117,5171,5226,5281,5336,5393,5450,5508,5566,5625,5684,5745,5806,5867,5930,5993,6057,6121,6186,6252
19,Bolivia,462154,463384,464586,465760,466908,468028,469123,470191,471233,472249,473239,474203,475142,476056,476945,477809,478649,479466,480258,481028,481774,482498,483200,483880,484538,485176,485793,486392,486972,487534,488078,488605,489114,489606,490082,490541,490985,491413,491825,492223,492606,492975,493330,493671,493999,494315,494618,494908,495187,495455,495711,495957,496192,496417,496632,496838,497034,497222,497401,497572,497735,497891,498039,498180,498314,498442,498563,498678,498787,498891,498990,499083,499172,499256,499335,499410,499481,499549,499612,499672,499728,499782,499832,499879,499924,499966,500006,500043,500078,500110,500141,500171,500200,500228,500255,500281
20,Bosnia and Herzegovina,205285,205311,205338,205365,205393,205422,205452,205483,205514,205547,205580,205614,205649,205685,205722,205760,205799,205839,205880,205922,205966,206011,206056,206104,206152,206202,206253,206305,206359,206415,206471,206530,206590,206651,206715,206779,206846,206915,206985,207057,207131,207207,207285,207366,207448,207533,207619,207708,207800,207894,207990,208089,208191,208295,208402,208512,208625,208740,208859,208981,209106,209234,209366,209501,209639,209781,209927,210077,210230,210388,210549,210715,210885,211059,211238,211421,211609,211802,212000,212202,212410,212623,212842,213066,213296,213531,213772,214020,214273,214533,214799,215072,215352,215639,215932,216233
21,Brazil,19376574,19410615,19443844,19476261,19507866,19538659,19568640,19597809,19626166,19653711,19680444,19706365,19731474,19755771,19779256,19801929,19823790,19844839,19865076,19884501,19903114,19920915,19937904,19954090,19969476,19984062,19997848,20010834,20023038,20034517,20045302,20055420,20064903,20073777,20082073,20089818,20097038,20103762,20110015,20115822,20121209,20126200,20130817,20135083,20139020,20142668,20146054,20149195,20152105,20154798,20157288,20159587,20161709,20163664,20165464,20167119,20168640,20170035,20171314,20172485,20173556,20174534,20175427,20176241,20176982,20177656,20178268,20178824,20179327,20179783,20180195,20180567,20180903,20181206,20181478,20181723,20181942,20182139,20182316,20182473,20182614,20182740,20182852,20182952,20183040,20183119,20183189,20183250,20183305,20183353,20183396,20183433,20183466,20183495,20183521,20183544
22,Brunei,283,285,287,289,291,293,296,298,300,302,304,306,309,311,313,316,318,320,323,325,328,330,333,336,338,341,343,346,349,351,354,356,359,362,364,367,369,372,374,376,379,381,384,386,388,390,392,395,397,399,401,403,404,406,408,410,411,413,415,416,418,419,420,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454
23,Bulgaria,422965,423040,423116,423194,423273,423353,423434,423516,423599,423683,423769,423855,423943,424032,424121,424212,424304,424398,424492,424587,424684,424781,424880,424980,425080,425182,425285,425390,425495,425601,425708,425817,425926,426036,426148,426260,426374,426488,426604,426720,426838,426956,427076,427196,427318,427440,427563,427687,427812,427938,428064,428192,428320,428449,428579,428710,428842,428974,429107,429240,429375,429510,429646,429782,429919,430057,430195,430333,430473,430613,430753,430894,431035,431177,431319,431461,431604,431747,431891,432035,432179,432324,432468,432613,432758,432903,433049,433194,433340,433486,433632,433777,433923,434069,434215,434360
24,Burkina Faso,13536,13540,13545,13550,13555,13560,13565,13570,13575,13581,13587,13593,13599,13605,13611,13618,13625,13632,13640,13647,13655,13663,13671,13680,13689,13698,13707,13717,13728,13738,13749,13760,13772,13784,13796,13809,13823,13836,13851,13865,13881,13897,13913,13930,13947,13965,13984,14003,14023,14044,14065,14088,14110,14134,14159,14184,14210,14237,14265,14294,14324,14355,14387,14420,14455,14490,14527,14565,14604,14644,14686,14730,14775,14821,14869,14919,14970,15023,15078,15135,15193,15254,15317,15382,15449,15518,15590,15664,15741,15821,15904,15990,16079,16171,16266,16364
25,Cape Verde,33302,33359,33414,33467,33518,33567,33614,33659,33703,33748,33791,33835,33877,33919,33961,34002,34042,34082,34120,34158,34196,34232,34267,34302,34336,34369,34401,34432,34462,34491,34519,34547,34573,34599,34623,34647,34669,34691,34712,34732,34751,34769,34787,34804,34819,34834,34849,34862,34875,34887,34899,34910,34920,34930,34939,34947,34955,34963,34970,34976,34982,34988,34994,34998,35003,35007,35011,35015,35018,35021,35024,35027,35029,35032,35034,35036,35038,35040,35042,35043,35045,35046,35047,35048,35049,35050,35051,35052,35054,35057,35061,35066,35072,35079,35087,35096
26,Cambodia,67181,68340,69499,70658,71815,72967,74115,75256,76390,77518,78637,79747,80845,81932,83006,84065,85109,86137,87148,88140,89114,90067,91001,91913,92803,93671,94516,95338,96137,96912,97662,98389,99091,99769,100423,101052,101658,102239,102797,103332,103843,104332,104798,105243,105666,106068,106451,106813,107156,107480,107787,108076,108348,108604,108845,109071,109282,109480,109665,109838,109998,110148,110287,110416,110536,110646,110748,110843,110929,111009,111083,111150,111212,111268,111320,111367,111410,111448,111484,111516,111545,111571,111595,111616,111635,111652,111668,111682,111694,111705,111715,111724,111731,111738,111746,111755
27,Cameroon,81467,81659,81895,82184,82536,82965,83489,84134,84924,85891,87075,88523,90295,92464,95119,98368,102344,107206,113152,120422,129309,140168,153431,169622,189375,213456,242788,278476,321840,374449,427204,480105,533151,586343,639682,693166,748564,813405,889133,977349,1079807,1198393,1317337,1436639,1556298,1676316,1796692,1917425,2038517,2159966,2281773,2403939,2526462,2649343,2772582,2896179,3020134,3144447,3269117,3394146,3519533,3645277,3771380,3897840,4024658,4151835,4279369,4407261,4535511,4645446,4739297,4819143,4886882,4944213,4992638,5033474,5067861,5096784,5121087,5141491,5158609,5172962,5184991,5195067,5203505,5210569,5216481,5221428,5225567,5229028,5231924,5234345,5236426,5238568,5240771,5243035
28,Canada,1430740,1431142,1431534,1431916,1432288,1432650,1433002,1433344,1433676,1433998,1434310,1434612,1434905,1435189,1435464,1435729,1435986,1436235,1436474,1436706,1436929,1437145,1437352,1437552,1437745,1437931,1438109,1438280,1438445,1438603,1438755,1438901,1439040,1439174,1439303,1439425,1439543,1439655,1439763,1439865,1439963,1440057,1440146,1440231,1440312,1440389,1440462,1440532,1440598,1440662,1440721,1440778,1440832,1440883,1440932,1440978,1441021,1441062,1441101,1441138,1441172,1441205,1441236,1441265,1441293,1441319,1441343,1441366,1441387,1441408,1441427,1441444,1441461,1441477,1441492,1441505,1441518,1441530,1441542,1441552,1441562,1441571,1441580,1441588,1441595,1441602,1441609,1441615,1441620,1441625,1441630,1441635,1441641,1441648,1441656,1441665
29,Central African Republic,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142
30,Chad,4964,4967,4971,4975,4979,4985,4991,4998,5007,5017,5029,5042,5058,5077,5098,5124,5153,5188,5228,5275,5330,5394,5469,5557,5659,5778,5918,6080,6270,6492,6751,7053,7405,7817,8298,8859,9514,10278,11170,12211,13426,14844,16498,18428,20680,23306,26370,29941,34105,38959,44614,51203,58875,67805,78196,90278,104319,120624,139541,161467,186402,214346,245299,279261,316232,356212,399201,445199,494206,546222,601247,659281,720324,784376,851437,921507,994586,1070674,1149771,1231877,1316992,1405116,1496249,1590391,1687542,1787702,1890871,1997049,2106236,2218432,2333637,2451851,2573074,2697306,2824547,2954797
31,Chile,1599879,1601753,1603578,1605354,1607081,1608759,1610388,1611968,1613499,1614981,1616414,1617798,1619133,1620419,1621656,1622844,1623983,1625073,1626114,1627108,1628058,1628965,1629831,1630656,1631443,1632193,1632908,1633588,1634235,1634851,1635437,1635993,1636522,1637024,1637501,1637953,1638382,1638788,1639173,1639538,1639883,1640210,1640519,1640812,1641088,1641349,1641595,1641827,1642046,1642253,1642448,1642631,1642804,1642967,1643120,1643264,1643399,1643526,1643646,1643758,1643863,1643961,1644054,1644140,1644221,1644297,1644368,1644434,1644497,1644555,1644609,1644659,1644707,1644751,1644792,1644830,1644865,1644899,1644929,1644958,1644985,1645010,1645033,1645054,1645074,1645092,1645109,1645125,1645140,1645154,1645167,1645179,1645190,1645200,1645209,1645217
32,China,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290,104290
33,Colombia,4639466,4664652,4689509,4714033,4738214,4762042,4785511,4808612,4831339,4853687,4875649,4897221,4918398,4939177,4959554,4979527,4999093,5018251,5037000,5055339,5073269,5090788,5107899,5124602,5140899,5156792,5172284,5187377,5202074,5216380,5230298,5243832,5256986,5269765,5282174,5294218,5305903,5317234,5328217,5338858,5349162,5359136,5368786,5378119,5387140,5395858,5404277,5412405,5420249,5427815,5435109,5442139,5448912,5455433,5461710,5467749,5473557,5479140,5484504,5489657,5494604,5499352,5503907,5508274,5512461,5516472,5520313,5523990,5527510,5530876,5534094,5537170,5540109,5542916,5545595,5548152,5550590,5552915,5555131,5557242,5559252,5561165,5562986,5564717,5566364,5567928,5569415,5570826,5572161,5573420,5574603,5575710,5576741,5577697,5578584,5579402
34,Congo,12933,12969,13005,13042,13079,13116,13153,13191,13228,13266,13304,13344,13386,13429,13474,13520,13569,13619,13672,13726,13783,13842,13904,13967,14034,14102,14174,14248,14325,14405,14488,14575,14664,14757,14854,14954,15057,15165,15277,15392,15512,15637,15766,15899,16037,16181,16329,16483,16642,16807,16978,17155,17338,17527,17722,17925,18134,18351,18575,18806,19046,19293,19548,19812,20085,20367,20658,20958,21268,21588,21918,22259,22610,22973,23347,23732,24130,24539,24961,25396,25844,26306,26781,27271,27775,28293,28827,29376,29941,30521,31119,31733,32364,33012,33677,34359
35,Democratic Republic of the Congo,46009,46330,46652,46973,47294,47614,47935,48255,48575,48895,49215,49534,49853,50172,50491,50810,51128,51446,51764,52082,52399,52717,53034,53351,53667,53984,54300,54616,54932,55248,55563,55878,56193,56508,56822,57137,57451,57764,58078,58391,58705,59018,59330,59643,59955,60267,60579,60891,61202,61513,61824,62135,62445,62755,63065,63375,63685,63994,64303,64612,64921,65229,65537,65845,66153,66460,66767,67074,67381,67688,67995,68302,68609,68916,69223,69530,69838,70145,70452,70759,71067,71374,71681,71989,72296,72603,72911,73218,73526,73834,74142,74450,74758,75066,75374,75682
36,Costa Rica,389798,391261,392742,394225,395711,397200,398689,400176,401663,403150,404633,406111,407583,409049,410506,411955,413394,414821,416236,417638,419026,420399,421756,423096,424418,425722,427007,428271,429516,430739,431940,433119,434275,435409,436518,437604,438665,439702,440715,441702,442665,443603,444515,445403,446265,447103,447916,448704,449468,450207,450923,451615,452283,452928,453551,454151,454729,455285,455820,456335,456829,457303,457758,458194,458612,459011,459394,459759,460108,460441,460758,461061,461349,461623,461884,462131,462367,462590,462801,463002,463192,463372,463541,463702,463854,464000,464141,464277,464407,464533,464654,464770,464882,464989,465093,465192
37,Cote d'Ivoire,49196,49265,49336,49409,49483,49560,49639,49719,49802,49888,49975,50065,50157,50251,50348,50448,50550,50655,50763,50873,50987,51103,51222,51345,51470,51599,51731,51867,52006,52149,52295,52445,52599,52757,52919,53085,53255,53429,53608,53791,53979,54172,54369,54571,54779,54991,55209,55432,55661,55895,56135,56381,56633,56891,57155,57426,57704,57988,58278,58576,58881,59194,59514,59841,60177,60520,60871,61231,61599,61976,62362,62756,63160,63573,63996,64429,64872,65325,65788,66262,66747,67243,67750,68269,68799,69342,69896,70463,71043,71636,72242,72861,73493,74138,74796,75467
38,Croatia,361595,361721,361853,361989,362131,362277,362428,362583,362743,362908,363079,363254,363435,363621,363813,364010,364213,364421,364635,364855,365081,365313,365551,365795,366045,366301,366563,366831,367106,367387,367675,367969,368269,368575,368888,369207,369533,369865,370203,370547,370898,371255,371618,371987,372363,372744,373131,373524,373922,374327,374736,375152,375572,375998,376428,376864,377304,377749,378199,378652,379110,379572,380038,380507,380979,381455,381934,382415,382899,383386,383874,384365,384857,385351,385846,386342,386839,387337,387835,388333,388831,389328,389825,390321,390816,391310,391802,392293,392781,393268,393752,394233,394711,395187,395659,396128
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
