id,Country,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28
10,Azerbaijan,250921,251769,252639,253532,254452,255400,256374,257374,258405,259464,260552,261671,262820,264002,265211,266453,267724,269028,270363,271731,273132,274570,276041,277548,279092,280672,282291,283948,285645,287380,289158,290978,292838,294742,296690,298681,300718,302802,304932,307109,309333,311607,313930,316303,318726,321198,323718,326285,328901,331564,334275,337035,339844,342701,345609,348565,351568,354615,357710,360846,364034,367278,370576,373930,377340,380804,384324,387900,391531,395218,398959,402754,406604,410508,414464,418473,422534,426648,430810,435022,439284,443594,447951,452351,456798,461289,465821,470394,475005,479654,484339,489061,493816,498603,503422,508269
11,The Bahamas,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935,8935
12,Bahrain,139124,139793,140461,141130,141797,142465,143132,143798,144464,145129,145794,146456,147118,147781,148442,149101,149762,150419,151077,151734,152390,153045,153699,154351,155003,155653,156302,156950,157596,158240,158884,159525,160165,160804,161439,162072,162704,163335,163961,164587,165208,165828,166443,167057,167668,168276,168880,169481,170078,170672,171263,171850,172431,173011,173585,174155,174722,175284,175841,176394,176942,177485,178023,178557,179085,179609,180127,180640,181149,181651,182149,182641,183127,183608,184083,184553,185017,185475,185928,186375,186816,187251,187681,188105,188522,188934,189341,189740,190134,190523,190906,191282,191652,192017,192375,192727
13,Bangladesh,584395,585610,586830,588055,589285,590535,591804,593091,594398,595724,597071,598438,599825,601236,602672,604138,605627,607137,608671,610227,611806,613407,615032,616681,618353,620048,621768,623512,625280,627072,628886,630723,632583,634466,636372,638299,640248,642220,644213,646218,648229,650245,652262,654280,656298,658312,660324,662328,664325,666311,668285,670244,672186,674109,676008,677883,679729,681543,683323,685063,686763,688416,690021,691571,693063,694494,695856,697148,698361,699493,700537,701488,702338,703130,703860,704526,705124,705649,706100,706471,706758,706957,707063,707071,707071,707071,707071,707071,707071,707071,707071,707071,707071,707071,707071,707071
14,Barbados,3593,3605,3616,3626,3637,3646,3655,3664,3673,3681,3689,3696,3704,3711,3718,3724,3730,3735,3741,3747,3752,3756,3761,3766,3770,3775,3779,3782,3785,3788,3792,3795,3797,3800,3802,3805,3807,3810,3812,3814,3816,3818,3820,3822,3823,3825,3826,3828,3829,3830,3832,3832,3834,3835,3836,3837,3838,3839,3840,3841,3841,3842,3842,3843,3844,3844,3844,3845,3846,3846,3847,3848,3848,3848,3848,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849,3849
15,Belarus,314993,316051,317112,318180,319255,320337,321432,322532,323643,324765,325899,327041,328197,329361,330535,331721,332918,334126,335347,336580,337826,339083,340354,341639,342936,344247,345573,346911,348265,349631,351012,352410,353822,355248,356690,358148,359621,361110,362615,364136,365673,367227,368797,370384,371988,373608,375247,376901,378573,380262,381969,383693,385436,387194,388972,390767,392579,394408,396256,398123,400007,401908,403826,405764,407718,409692,411683,413689,415716,417760,419820,421899,423994,426107,428237,430385,432548,434729,436926,439141,441370,443617,445880,448159,450454,452762,455088,457428,459781,462150,464531,466926,469335,471757,474193,476642
16,Belgium,854608,857262,859900,862524,865138,867734,870298,872823,875331,877820,880288,882734,885146,887537,889911,892264,894595,896905,899194,901461,903706,905917,908096,910241,912350,914422,916456,918448,920404,922322,924205,926054,927870,929656,931411,933139,934837,936504,938142,939751,941328,942875,944388,945869,947316,948728,950108,951454,952764,954042,955289,956511,957712,958890,960048,961183,962297,963389,964461,965513,966542,967552,968542,969513,970464,971394,972305,973197,974071,974927,975763,976582,977383,978167,978934,979684,980415,981132,981833,982516,983184,983836,984473,985095,985702,986294,986871,987434,987982,988517,989038,989545,990039,990520,990989,991443
17,Benin,7100,7138,7175,7216,7265,7317,7372,7428,7486,7548,7611,7671,7733,7802,7879,7965,8059,8160,8271,8389,8517,8652,8794,8943,9100,9264,9434,9607,9786,9970,10164,10367,10581,10810,11053,11315,11595,11892,12205,12535,12883,13247,13627,14021,14430,14854,15294,15749,16223,16718,17238,17786,18363,18973,19618,20300,21017,21772,22563,23390,24255,25153,26087,27056,28061,29108,30195,31330,32517,33760,35064,36436,37878,39392,40984,42654,44402,46231,48138,50124,52192,54342,56577,58901,61320,63841,66472,69221,72098,75110,78268,81576,85040,88668,92460,96420
18,Bhutan,870,870,871,871,872,872,873,873,874,875,876,878,879,881,882,885,887,890,893,897,901,906,912,919,926,935,945,956,969,984,1001,1021,1044,1070,1100,1134,1173,1219,1270,1330,1398,1477,1567,1671,1790,1926,2082,2262,2468,2704,2975,3286,3643,4052,4520,5057,5673,6378,7185,8108,9165,10372,11752,13328,15125,17173,19505,22157,25168,28581,32444,36806,41721,47244,53431,60341,68028,76545,85936,96238,107475,119656,132768,146778,161628,177232,193480,210234,227337,244615,261884,278959,295660,311822,327298,341969
19,Bolivia,267833,268410,268980,269544,270102,270654,271199,271741,272273,272797,273315,273826,274331,274826,275314,275797,276275,276746,277213,277673,278128,278577,279020,279457,279889,280318,280738,281155,281567,281973,282375,282772,283164,283552,283936,284314,284689,285060,285424,285787,286144,286498,286847,287194,287536,287875,288209,288540,288868,289192,289512,289830,290144,290454,290762,291066,291368,291666,291960,292253,292543,292829,293114,293394,293673,293948,294221,294493,294761,295026,295290,295551,295809,296065,296318,296570,296820,297068,297311,297556,297797,298036,298273,298508,298741,298973,299202,299430,299656,299881,300103,300324,300544,300763,300981,301197
20,Bosnia and Herzegovina,160163,160446,160708,160951,161173,161373,161563,161742,161905,162056,162199,162327,162440,162538,162624,162686,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714,162714
21,Brazil,12320169,12393689,12467494,12541491,12615644,12690212,12765191,12840586,12916319,12992313,13068689,13145543,13222764,13300106,13377645,13455536,13533734,13612252,13691106,13770346,13850054,13930224,14010851,14091923,14173445,14255416,14337825,14420664,14503947,14587683,14671865,14756495,14841571,14927088,15013046,15099438,15186259,15273509,15361183,15449278,15537789,15626713,15716047,15805787,15895927,15986464,16077387,16168695,16260380,16352435,16444855,16537630,16630757,16724226,16818031,16912162,17006612,17101373,17196435,17291791,17387431,17483345,17579523,17675956,17772633,17869544,17966679,18064027,18161577,18259317,18357236,18455325,18553569,18651957,18750478,18849119,18947866,19046709,19145636,19244633,19343687,19442785,19541915,19641061,19740216,19839361,19938484,20037575,20136616,20235597,20334503,20433315,20532020,20630597,20729030,20827302
22,Brunei,206,206,207,207,207,207,207,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208
23,Bulgaria,321104,323494,325854,328198,330522,332835,335136,337426,339707,341975,344228,346461,348660,350835,352995,355156,357291,359401,361483,363539,365567,367568,369544,371493,373420,375325,377204,379052,380868,382652,384400,386113,387791,389432,391035,392602,394131,395621,397074,398486,399860,401193,402484,403736,404945,406114,407239,408321,409362,410360,411314,412225,413092,413916,414695,415430,416122,416770,417382,417960,418507,419022,419505,419959,420383,420777,421144,421482,421795,422079,422339,422575,422786,422975,423141,423286,423410,423515,423599,423666,423715,423748,423766,423767,423767,423767,423767,423767,423767,423767,423767,423767,423767,423767,423767,423767
24,Burkina Faso,12619,12641,12662,12683,12705,12726,12747,12768,12787,12807,12826,12844,12863,12880,12899,12917,12934,12951,12968,12986,13002,13017,13034,13049,13064,13079,13095,13110,13124,13138,13153,13166,13180,13193,13205,13219,13232,13244,13257,13269,13282,13294,13305,13317,13327,13339,13350,13361,13372,13382,13393,13403,13412,13424,13433,13442,13452,13462,13471,13480,13490,13499,13506,13515,13524,13533,13542,13550,13558,13565,13574,13582,13588,13596,13604,13612,13618,13626,13633,13641,13648,13654,13660,13669,13674,13681,13688,13694,13700,13707,13712,13720,13727,13734,13740,13748
25,Cape Verde,16787,16844,16902,16960,17020,17081,17144,17208,17274,17342,17412,17483,17555,17630,17708,17786,17867,17950,18036,18123,18214,18306,18401,18498,18599,18702,18809,18917,19028,19143,19261,19382,19506,19634,19765,19899,20037,20178,20323,20473,20625,20782,20941,21107,21275,21447,21625,21806,21992,22182,22376,22574,22778,22986,23200,23416,23639,23866,24098,24335,24577,24823,25076,25333,25595,25863,26134,26412,26694,26982,27276,27574,27878,28186,28501,28819,29144,29474,29809,30148,30492,30841,31196,31556,31919,32289,32663,33040,33423,33811,34202,34596,34994,35395,35798,36205
26,Cambodia,1872,1880,1887,1892,1898,1904,1908,1913,1917,1920,1924,1929,1933,1936,1940,1944,1946,1949,1951,1953,1956,1958,1960,1962,1963,1965,1968,1969,1970,1972,1973,1975,1976,1978,1979,1980,1981,1983,1984,1984,1985,1986,1987,1988,1989,1989,1991,1992,1992,1993,1993,1994,1995,1996,1996,1997,1997,1999,1999,1999,2000,2000,2002,2002,2002,2002,2004,2004,2004,2005,2005,2005,2006,2006,2006,2007,2007,2007,2008,2008,2008,2008,2008,2009,2009,2009,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010
27,Cameroon,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622
28,Canada,956542,960158,963816,967521,971279,975082,978942,982856,986822,990841,994914,999043,1003230,1007473,1011776,1016136,1020558,1025039,1029583,1034189,1038857,1043585,1048375,1053226,1058143,1063122,1068168,1073279,1078458,1083705,1089020,1094406,1099861,1105388,1110985,1116654,1122398,1128213,1134103,1140068,1146107,1152225,1158419,1164689,1171040,1177469,1183979,1190572,1197246,1204001,1210840,1217764,1224771,1231863,1239041,1246305,1253655,1261094,1268618,1276231,1283933,1291723,1299602,1307570,1315630,1323777,1332015,1340345,1348764,1357275,1365876,1374567,1383351,1392223,1401188,1410243,1419389,1428625,1437951,1447367,1456873,1466467,1476152,1485924,1495784,1505731,1515765,1525885,1536091,1546381,1556757,1567217,1577762,1588389,1599097,1609884
29,Central African Republic,5088,5089,5089,5090,5090,5091,5091,5092,5093,5093,5093,5094,5094,5095,5095,5096,5096,5096,5097,5097,5098,5098,5098,5099,5099,5099,5099,5100,5100,5100,5101,5101,5101,5101,5102,5102,5102,5102,5102,5102,5102,5102,5102,5103,5103,5103,5103,5103,5103,5104,5104,5104,5104,5104,5104,5105,5105,5105,5105,5105,5105,5105,5105,5105,5106,5106,5106,5106,5106,5106,5106,5106,5106,5106,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5108,5108,5108,5108,5108,5108,5108
30,Chad,4465,4474,4483,4490,4497,4504,4510,4516,4520,4524,4529,4533,4536,4539,4540,4542,4545,4545,4546,4546,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548,4548
31,Chile,954843,960322,965877,971488,977129,982783,988447,994134,999887,1005692,1011565,1017522,1023571,1029710,1035925,1042167,1048437,1054732,1061050,1067403,1073804,1080264,1086796,1093393,1100052,1106771,1113537,1120346,1127192,1134071,1140995,1147968,1155000,1162090,1169245,1176463,1183738,1191066,1198442,1205864,1213332,1220848,1228424,1236067,1243782,1251569,1259432,1267366,1275371,1283445,1291587,1299796,1308074,1316423,1324832,1333299,1341826,1350411,1359056,1367757,1376514,1385326,1394192,1403111,1412087,1421118,1430205,1439350,1448553,1457812,1467128,1476500,1485926,1495403,1504936,1514527,1524198,1533947,1543774,1553681,1563667,1573733,1583876,1594097,1604395,1614769,1625220,1635724,1646277,1656878,1667527,1678223,1688964,1699750,1710577,1721443
32,China,101623,101634,101643,101652,101659,101664,101669,101674,101678,101679,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680,101680
33,Colombia,2359942,2364593,2369342,2374212,2379201,2384309,2389536,2394884,2400356,2405954,2411688,2417572,2423612,2429812,2436173,2442706,2449413,2456304,2463383,2470655,2478130,2485811,2493706,2501824,2510172,2518759,2527592,2536679,2546027,2555644,2565540,2575723,2586201,2596983,2608078,2619497,2631247,2643339,2655782,2668587,2681763,2695322,2709272,2723624,2738388,2753577,2769201,2785270,2801796,2818791,2836263,2854228,2872696,2891676,2911184,2931227,2951820,2972975,2994701,3017012,3039920,3063437,3087572,3112340,3137750,3163815,3190547,3217955,3246052,3274849,3304355,3334582,3365540,3397238,3429687,3462896,3496873,3531627,3567167,3603500,3640634,3678575,3717329,3756903,3797301,3838529,3880588,3923483,3967215,4011787,4057200,4103452,4150545,4198475,4247241,4296837
34,Congo,9681,9694,9706,9717,9729,9740,9752,9762,9773,9783,9794,9803,9814,9823,9831,9839,9846,9854,9861,9869,9875,9881,9888,9894,9899,9904,9908,9913,9917,9922,9926,9928,9931,9934,9937,9939,9940,9942,9943,9944,9945,9945,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946,9946
35,Democratic Republic of the Congo,27729,27788,27844,27900,27954,28005,28056,28104,28152,28199,28243,28286,28330,28373,28412,28453,28492,28531,28569,28606,28644,28680,28714,28749,28782,28814,28845,28875,28904,28932,28959,28985,29009,29034,29056,29079,29101,29122,29143,29162,29180,29198,29215,29232,29247,29261,29275,29289,29301,29311,29323,29333,29343,29351,29359,29366,29373,29378,29384,29388,29393,29395,29399,29401,29402,29402,29402,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403,29403
36,Costa Rica,213438,213574,213716,213867,214027,214193,214365,214537,214710,214886,215058,215232,215408,215582,215765,215952,216144,216340,216538,216738,216940,217143,217347,217553,217761,217972,218186,218404,218625,218848,219074,219302,219530,219761,219993,220229,220465,220705,220947,221191,221438,221688,221939,222191,222446,222702,222961,223220,223483,223747,224014,224283,224553,224824,225096,225370,225645,225921,226200,226480,226761,227045,227330,227616,227903,228193,228483,228776,229071,229366,229665,229964,230264,230565,230868,231174,231480,231790,232099,232410,232723,233037,233353,233670,233989,234310,234633,234955,235281,235608,235936,236267,236598,236932,237269,237607
37,Cote d'Ivoire,42074,42289,42506,42725,42944,43167,43390,43615,43840,44068,44299,44532,44768,45009,45252,45496,45736,45970,46201,46426,46648,46864,47075,47283,47486,47683,47877,48064,48248,48425,48599,48767,48929,49087,49241,49388,49530,49667,49798,49924,50045,50160,50270,50374,50472,50564,50648,50723,50790,50848,50897,50938,50970,50992,51005,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008,51008
38,Croatia,262309,263153,264020,264910,265817,266746,267696,268668,269657,270666,271698,272757,273841,274945,276072,277228,278412,279626,280872,282150,283466,284818,286209,287640,289112,290628,292187,293792,295448,297150,298901,300699,302549,304450,306404,308411,310476,312597,314776,317015,319316,321679,324107,326600,329159,331784,334481,337246,340081,342984,345957,349001,352115,355300,358558,361889,365293,368770,372322,375946,379645,383415,387261,391179,395169,399231,403364,407569,411840,416182,420589,425061,429598,434197,438854,443569,448340,453164,458038,462960,467927,472935,477982,483079,488231,493430,498674,503962,509289,514653,520049,525474,530923,536395,541883,547384
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,69802,70527,71247,71961,72670,73374,74073,74769,75459,76145,76828,77504,78176,78842,79503,80159,80810,81454,82095,82731,83362,83990,84611,85229,85843,86451,87054,87654,88248,88838,89426,90006,90585,91158,91727,92291,92852,93407,93960,94509,95051,95592,96128,96659,97188,97711,98231,98748,99259,99769,100273,100773,101270,101764,102253,102741,103222,103701,104177,104648,105116,105580,106042,106500,106953,107405,107852,108296,108737,109175,109609,110041,110468,110892,111314,111733,112147,112559,112968,113373,113777,114177,114574,114967,115358,115747,116132,116515,116894,117271,117645,118016,118384,118750,119113,119473
