id,Country,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28
27,Cameroon,25849,25884,25917,25950,25982,26014,26043,26072,26098,26124,26149,26174,26197,26220,26242,26263,26284,26304,26322,26340,26358,26376,26392,26408,26423,26438,26453,26466,26480,26493,26505,26516,26528,26540,26550,26560,26570,26580,26589,26598,26606,26615,26623,26631,26638,26645,26652,26660,26666,26673,26679,26685,26691,26696,26702,26707,26712,26717,26722,26727,26731,26735,26740,26744,26748,26752,26755,26759,26763,26766,26769,26772,26774,26777,26780,26783,26784,26787,26790,26793,26794,26796,26799,26801,26804,26805,26806,26808,26809,26808,26806,26804,26800,26796,26792,26787
28,Canada,532506,539029,545550,552064,558572,565064,571530,577995,584453,590901,597335,603758,610166,616559,622937,629299,635644,641970,648277,654564,660830,667075,673294,679484,685648,691781,697885,703958,710001,716011,721988,727933,733842,739718,745559,751362,757130,762862,768555,774210,779826,785405,790943,796442,801900,807317,812692,818026,823319,828569,833776,838941,844062,849141,854175,859167,864112,869014,873872,878685,883454,888177,892856,897489,902077,906621,911117,915570,919977,924340,928655,932927,937153,941334,945468,949560,953605,957607,961563,965474,969341,973164,976943,980678,984368,988017,991620,995180,998698,1002174,1005606,1008996,1012343,1015649,1018915,1022138
29,Central African Republic,4948,4948,4948,4949,4949,4949,4949,4950,4950,4950,4950,4951,4951,4951,4951,4952,4952,4952,4953,4953,4953,4953,4954,4954,4954,4955,4955,4955,4956,4956,4956,4957,4957,4957,4958,4958,4958,4959,4959,4959,4960,4960,4961,4961,4961,4962,4962,4962,4963,4963,4964,4964,4964,4965,4965,4966,4966,4966,4967,4967,4968,4968,4969,4969,4969,4970,4970,4971,4971,4972,4972,4973,4973,4974,4974,4975,4975,4975,4976,4976,4977,4977,4978,4978,4979,4980,4980,4981,4981,4981,4979,4977,4973,4969,4963,4957
30,Chad,1938,1944,1952,1958,1965,1972,1980,1987,1994,2002,2010,2018,2026,2035,2043,2052,2063,2075,2087,2101,2115,2132,2151,2171,2193,2215,2241,2270,2299,2332,2367,2407,2449,2495,2543,2599,2657,2720,2789,2864,2944,3030,3123,3225,3334,3452,3579,3717,3864,4023,4195,4380,4579,4793,5024,5271,5538,5824,6131,6461,6816,7196,7604,8042,8512,9016,9556,10134,10753,11418,12128,12889,13703,14574,15504,16500,17565,18702,19917,21215,22600,24079,25655,27338,29131,31043,33079,35249,37558,40016,42631,45411,48366,51504,54837,58375
31,Chile,590914,592630,594338,596038,597733,599431,601133,602840,604550,606263,607981,609701,611426,613154,614885,616620,618357,620098,621842,623589,625339,627092,628847,630605,632366,634130,635895,637664,639428,641187,642940,644685,646425,648158,649885,651605,653318,655023,656720,658411,660094,661768,663434,665092,666741,668381,670012,671634,673249,674851,676447,678030,679604,681168,682722,684267,685800,687323,688835,690335,691825,693304,694771,696226,697669,699102,700522,701931,703326,704710,706082,707441,708788,710122,711443,712752,714048,715330,716600,717857,719099,720331,721548,722751,723942,725118,726282,727431,728569,729691,730802,731898,732979,734047,735101,736141
32,China,95298,95384,95469,95552,95635,95717,95797,95876,95953,96028,96104,96176,96248,96319,96390,96458,96526,96593,96658,96723,96785,96847,96907,96968,97027,97085,97140,97197,97251,97304,97357,97409,97459,97507,97555,97604,97650,97695,97741,97783,97828,97869,97910,97950,97990,98028,98067,98104,98139,98174,98208,98243,98275,98306,98337,98369,98398,98426,98455,98484,98511,98536,98562,98586,98610,98634,98657,98678,98700,98720,98740,98760,98779,98798,98815,98833,98848,98864,98879,98894,98909,98922,98935,98947,98959,98972,98982,98993,99003,99012,99022,99030,99038,99045,99052,99059
33,Colombia,1544826,1555287,1565915,1576728,1587745,1598963,1610384,1622020,1633894,1646022,1658379,1670975,1683815,1696903,1710243,1723846,1737715,1751854,1766270,1780966,1795947,1811218,1826780,1842641,1858797,1875254,1892013,1909078,1926450,1944129,1962118,1980417,1999027,2017947,2037176,2056713,2076557,2096705,2117156,2137904,2158948,2180283,2201905,2223808,2245988,2268437,2291149,2314118,2337334,2360792,2384480,2408390,2432511,2456837,2481352,2506049,2530913,2555933,2581099,2606396,2631811,2657330,2682940,2708628,2734376,2760173,2786001,2811848,2837697,2863534,2889343,2915107,2940814,2966445,2991987,3017424,3042741,3067922,3092952,3117819,3142506,3166998,3191286,3215350,3239182,3262766,3286091,3309145,3331914,3354391,3376562,3398419,3419949,3441143,3461993,3482490
34,Congo,6571,6588,6605,6625,6645,6667,6692,6721,6751,6782,6814,6850,6885,6923,6965,7009,7058,7110,7165,7223,7285,7350,7421,7495,7573,7656,7743,7836,7932,8034,8140,8250,8365,8482,8605,8729,8856,8986,9114,9242,9369,9490,9607,9713,9808,9888,9948,9985,9993,9994,9995,9997,9998,9999,10000,10001,10002,10003,10004,10005,10006,10007,10008,10009,10010,10011,10012,10013,10014,10015,11412,14806,20720,30822,41172,52082,65132,80206,97027,115321,134820,155269,176426,198062,219964,241936,263803,285407,306596,326825,346033,364241,381992,398712,414331,428847
35,Democratic Republic of the Congo,16039,16190,16346,16505,16668,16839,17014,17195,17381,17571,17768,17971,18180,18395,18616,18844,19078,19320,19569,19826,20090,20362,20640,20929,21226,21529,21842,22165,22496,22837,23187,23548,23919,24301,24694,25098,25514,25942,26383,26836,27302,27782,28276,28784,29305,29843,30397,30965,31551,32153,32774,33411,34067,34742,35438,36152,36887,37644,38423,39223,40047,40894,41766,42662,43585,44534,45511,46514,47548,48610,49702,50826,51982,53172,54395,55652,56944,58274,59642,61050,62496,63983,65512,67084,68700,70362,72072,73828,75634,77492,79400,81364,83382,85457,87589,89782
36,Costa Rica,161942,162695,163439,164177,164900,165613,166325,167028,167722,168407,169083,169758,170425,171077,171723,172363,172996,173624,174247,174864,175474,176079,176680,177273,177863,178446,179025,179598,180165,180728,181285,181832,182371,182906,183434,183958,184478,184993,185506,186013,186517,187016,187512,188004,188493,188978,189459,189938,190412,190884,191351,191816,192278,192737,193193,193646,194097,194545,194990,195431,195872,196309,196744,197176,197607,198035,198461,198884,199306,199726,200142,200558,200971,201383,201793,202201,202607,203012,203415,203816,204215,204614,205010,205405,205799,206193,206582,206973,207361,207748,208135,208519,208904,209288,209669,210049
37,Cote d'Ivoire,21984,22013,22041,22070,22097,22123,22149,22173,22197,22221,22244,22266,22288,22309,22329,22347,22365,22382,22396,22410,22424,22437,22448,22458,22468,22478,22487,22494,22500,22503,22508,22511,22513,22514,22515,22514,22512,22509,22506,22503,22496,22490,22482,22474,22464,22453,22441,22429,22416,22403,22387,22370,22353,22335,22315,22296,22274,22252,22228,22203,22178,22151,22123,22095,22066,22036,22003,21970,21936,21901,21865,21829,21790,21752,21711,21670,21627,21584,21538,21493,21446,21397,21348,21298,21247,21193,21140,21085,21028,20969,20908,20845,20780,20711,20642,20569
38,Croatia,200086,201473,202715,203821,204807,205693,206492,207185,207771,208263,208663,208978,209214,209373,209458,209471,209418,209301,209125,208893,208609,208274,207893,207469,207003,206500,205961,205390,204788,204158,203502,202822,202122,201400,200661,199908,199140,198360,197569,196768,195959,195144,194324,193500,192672,191843,191012,190182,189353,188525,187700,186879,186061,185249,184442,183640,182844,182055,181279,180519,179775,179048,178337,177641,176963,176299,175653,175021,174404,173803,173219,172648,172093,171552,171026,170513,170014,169529,169058,168600,168154,167721,167299,166890,166494,166108,165735,165371,165017,164674,164342,164020,163709,163409,163121,162846
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,10500,10610,10722,10836,10952,11070,11188,11310,11434,11561,11691,11822,11957,12093,12232,12373,12517,12664,12812,12963,13117,13273,13432,13595,13760,13927,14098,14272,14448,14628,14812,14998,15188,15381,15577,15778,15982,16189,16402,16617,16836,17059,17287,17518,17754,17995,18238,18488,18742,19001,19264,19533,19807,20085,20368,20658,20952,21253,21558,21870,22187,22510,22841,23176,23518,23867,24221,24583,24953,25329,25712,26101,26499,26904,27318,27739,28167,28604,29050,29503,29965,30436,30916,31405,31904,32411,32929,33455,33993,34541,35098,35666,36242,36831,37429,38038
41,Cyprus,18883,19138,19392,19645,19896,20146,20394,20641,20886,21130,21371,21610,21845,22076,22303,22525,22738,22944,23142,23332,23514,23689,23856,24016,24169,24313,24452,24582,24706,24823,24933,25038,25135,25225,25309,25387,25459,25526,25586,25641,25690,25732,25770,25803,25831,25853,25870,25883,25892,25896,25894,25889,25881,25867,25850,25830,25805,25777,25746,25711,25674,25632,25589,25542,25494,25443,25387,25332,25273,25212,25149,25085,25019,24952,24883,24812,24740,24667,24593,24517,24441,24364,24286,24208,24129,24049,23969,23889,23809,23730,23650,23572,23494,23416,23339,23262
42,Czech Republic,646312,650410,654604,658930,663415,668084,672970,678044,683311,688786,694488,700428,706620,713070,719782,726696,733826,741185,748785,756633,764742,773121,781779,790730,799981,809544,819429,829643,840199,851102,862364,873990,885988,898362,911121,924269,937809,951746,966080,980817,995953,1011490,1027428,1043797,1060600,1077831,1095483,1113550,1132019,1150885,1170133,1189753,1209730,1230051,1250701,1271665,1292925,1314462,1336260,1358299,1380560,1403023,1425666,1448468,1471412,1494471,1517626,1540856,1564136,1587448,1610769,1634077,1657353,1680573,1703718,1726769,1749705,1772508,1795165,1817660,1839973,1862091,1883994,1905668,1927101,1948277,1969186,1989812,2010147,2030177,2049895,2069294,2088363,2107096,2125488,2143533
43,Denmark,144053,147203,150408,153684,157026,160417,163861,167352,170893,174489,178142,181857,185640,189494,193426,197407,201429,205485,209541,213592,217633,221662,225673,229679,233720,237796,241905,246048,250221,254422,258649,262901,267174,271469,275783,280114,284458,288815,293175,297530,301871,306202,310507,314780,319018,323222,327389,331520,335633,339724,343790,347831,351833,355782,359683,363542,367351,371106,374806,378452,382039,385569,389040,392449,395798,399086,402311,405471,408569,411602,414572,417477,420318,423095,425807,428455,431040,433562,436019,438418,440757,443034,445249,447403,449495,451527,453499,455413,457272,459075,460823,462521,464170,465773,467329,468839
