id,Country,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28
10,Azerbaijan,208211,211389,214511,217577,220587,223541,226450,229305,232114,234880,237603,240284,242922,245521,248079,250602,253088,255540,257959,260344,262697,265017,267305,269563,271789,273985,276150,278286,280391,282466,284513,286529,288516,290474,292405,294305,296176,298019,299834,301620,303377,305107,306807,308479,310124,311739,313327,314887,316420,317925,319402,320852,322274,323669,325039,326380,327695,328985,330248,331485,332697,333883,335044,336181,337293,338382,339445,340485,341502,342497,343468,344417,345345,346250,347135,347998,348841,349663,350466,351249,352013,352757,353484,354193,354883,355556,356212,356852,357475,358082,358675,359252,359814,360363,360897,361418
11,The Bahamas,7788,7814,7842,7871,7903,7937,7973,8012,8053,8098,8145,8195,8249,8306,8367,8432,8501,8575,8654,8737,8826,8921,9022,9130,9243,9364,9494,9630,9776,9930,10095,10269,10454,10650,10857,11077,11309,11555,11813,12087,12376,12681,13002,13340,13694,14067,14459,14869,15298,15747,16216,16705,17215,17745,18296,18867,19459,20070,20701,21351,22019,22705,23407,24124,24857,25602,26358,27126,27901,28685,29474,30266,31059,31853,32645,33434,34217,34993,35759,36516,37260,37990,38706,39406,40088,40753,41398,42025,42630,43218,43792,44350,44892,45416,45923,46414
12,Bahrain,90817,91009,91202,91396,91591,91789,91988,92187,92389,92592,92796,93000,93207,93415,93623,93834,94046,94258,94472,94687,94904,95122,95340,95560,95782,96002,96226,96450,96676,96902,97129,97358,97587,97818,98049,98282,98515,98748,98984,99220,99455,99694,99931,100171,100410,100651,100893,101134,101377,101619,101864,102108,102353,102598,102845,103091,103338,103585,103833,104081,104330,104578,104828,105077,105328,105577,105828,106078,106329,106580,106831,107082,107333,107583,107835,108086,108337,108588,108839,109089,109341,109590,109840,110090,110341,110590,110839,111088,111337,111586,111835,112084,112333,112582,112831,113081
13,Bangladesh,504868,506731,508589,510447,512301,514153,515996,517831,519664,521491,523313,525130,526941,528745,530544,532339,534127,535906,537679,539441,541194,542939,544675,546404,548123,549833,551536,553228,554914,556591,558259,559919,561573,563215,564851,566479,568098,569710,571313,572910,574497,576077,577649,579213,580769,582318,583861,585394,586919,588438,589950,591452,592948,594437,595919,597392,598859,600318,601770,603216,604653,606083,607508,608925,610334,611736,613131,614520,615901,617276,618644,620004,621359,622707,624047,625380,626708,628029,629342,630649,631950,633244,634532,635813,637087,638357,639618,640873,642122,643364,644599,645827,647049,648264,649472,650675
14,Barbados,329,336,345,354,364,374,386,399,412,428,443,461,481,502,526,551,578,607,639,672,710,749,794,841,893,949,1010,1076,1146,1224,1307,1397,1494,1599,1713,1836,1969,2114,2270,2439,2621,2818,3030,3260,3507,3773,4060,4370,4702,5059,5443,5855,6297,6769,7275,7815,8391,9005,9658,10351,11085,11861,12681,13544,14451,15402,16396,17433,18511,19629,20785,21976,23202,24456,25738,27041,28365,29703,31053,32408,33768,35125,36478,37822,39154,40472,41771,43051,44308,45541,46748,47951,49158,50367,51576,52782
15,Belarus,179196,181226,183266,185314,187374,189441,191521,193610,195708,197817,199935,202062,204201,206348,208506,210675,212853,215041,217240,219448,221667,223896,226134,228383,230642,232912,235191,237480,239780,242089,244410,246740,249079,251429,253789,256159,258539,260930,263330,265739,268160,270589,273028,275476,277935,280404,282881,285368,287866,290371,292886,295410,297943,300486,303037,305596,308165,310742,313326,315921,318521,321132,323749,326375,329006,331647,334295,336949,339610,342278,344953,347634,350322,353015,355714,358418,361129,363844,366564,369289,372018,374752,377490,380231,382977,385725,388476,391230,393988,396748,399509,402275,405044,407815,410589,413367
16,Belgium,632321,635559,638886,642319,645825,649423,653109,656885,660746,664702,668750,672890,677122,681448,685869,690382,694992,699696,704494,709389,714378,719462,724640,729914,735281,740740,746294,751940,757676,763503,769419,775424,781514,787689,793949,800291,806712,813210,819786,826436,833156,839938,846784,853689,860650,867665,874731,881845,889004,896205,903444,910718,918023,925358,932717,940096,947494,954906,962326,969754,977185,984614,992038,999454,1006858,1014246,1021615,1028959,1036277,1043565,1050818,1058035,1065211,1072342,1079427,1086462,1093441,1100367,1107232,1114037,1120776,1127448,1134052,1140584,1147043,1153426,1159730,1165957,1172101,1178163,1184141,1190034,1195841,1201561,1207193,1212736
17,Benin,3205,3214,3223,3231,3241,3250,3258,3268,3277,3286,3296,3305,3314,3321,3330,3340,3349,3356,3364,3373,3381,3389,3397,3405,3413,3421,3429,3436,3444,3452,3459,3466,3474,3480,3488,3495,3502,3509,3516,3523,3529,3536,3542,3548,3554,3560,3568,3574,3581,3587,3593,3599,3605,3611,3617,3624,3629,3635,3641,3647,3653,3657,3663,3668,3673,3679,3684,3689,3695,3699,3705,3709,3714,3719,3725,3730,3735,3740,3744,3749,3754,3760,3764,3769,3773,3779,3783,3787,3792,3797,3801,3805,3810,3814,3818,3822
18,Bhutan,519,542,567,594,625,660,697,740,789,844,906,973,1048,1133,1227,1332,1451,1583,1728,1893,2074,2278,2505,2758,3040,3353,3705,4094,4528,5011,5549,6147,6810,7547,8367,9277,10287,11407,12645,14016,15532,17205,19051,21083,23319,25775,28468,31414,34630,38134,41940,46066,50524,55323,60473,65981,71845,78063,84623,91515,98713,106193,113923,121861,129967,138189,146477,154779,163039,171203,179220,187044,194628,201938,208938,215606,221920,227868,233444,238648,243482,247993,252395,256689,260877,264960,268938,272813,276586,280256,283822,287284,290641,293890,297031,300061
19,Bolivia,152064,152768,153504,154280,155102,155974,156901,157881,158919,160013,161171,162398,163696,165068,166521,168058,169683,171402,173218,175140,177171,179317,181586,183987,186526,189211,192050,195051,198223,201573,205112,208849,212793,216958,221351,225988,230877,236030,241462,247186,253215,259564,266246,273278,280676,288452,296624,305212,314229,323695,333625,344037,354951,366385,378353,390879,403977,417664,431961,446885,462447,478669,495564,513144,531427,550421,570137,590585,611772,633705,656387,679817,703997,728920,754583,780977,808087,835899,864398,893557,923355,953761,984744,1016262,1048275,1080743,1113621,1146860,1180408,1214213,1248220,1282370,1316603,1350860,1385078,1419431
20,Bosnia and Herzegovina,107570,108420,109262,110097,110929,111753,112574,113388,114196,115000,115799,116596,117387,118175,118957,119734,120507,121274,122037,122795,123549,124295,125038,125776,126508,127235,127956,128672,129381,130086,130786,131483,132176,132864,133549,134230,134907,135580,136249,136914,137575,138233,138886,139535,140180,140822,141458,142092,142721,143345,143965,144581,145194,145802,146407,147007,147603,148195,148782,149364,149943,150519,151088,151655,152217,152776,153330,153879,154424,154965,155503,156035,156563,157087,157608,158123,158635,159142,159645,160143,160638,161129,161616,162099,162576,163050,163519,163984,164447,164905,165358,165805,166248,166686,167119,167547
21,Brazil,7365517,7416386,7467843,7519829,7572403,7625604,7679351,7733487,7788066,7843161,7898707,7954684,8011080,8067954,8125223,8182820,8241003,8299766,8359116,8419051,8479572,8540679,8602392,8664720,8727670,8791242,8855435,8920244,8985674,9051739,9118462,9185846,9253896,9322620,9392019,9462101,9532872,9604338,9676501,9749366,9822941,9897226,9972230,10047958,10124415,10201603,10279529,10358191,10437599,10517751,10598651,10680303,10762708,10845868,10929784,11014459,11099895,11186092,11273049,11360768,11449248,11538488,11628489,11719249,11810766,11903038,11996064,12089841,12184365,12279633,12375644,12472390,12569870,12668077,12767007,12866652,12967010,13068072,13169833,13272285,13375419,13479230,13583708,13688845,13794631,13901058,14008116,14115795,14224083,14332886,14442131,14551805,14661893,14772380,14883255,14994519
22,Brunei,152,152,152,152,152,152,153,153,154,155,155,155,156,156,156,156,156,156,157,157,157,158,158,158,158,158,158,158,159,159,159,159,159,159,159,160,161,161,161,162,162,162,162,163,163,163,163,163,163,163,164,164,164,164,164,164,164,164,164,165,165,166,166,166,166,166,166,166,166,166,166,166,166,167,167,167,167,167,167,167,167,167,167,167,168,168,168,168,168,168,168,168,168,168,168,168
23,Bulgaria,195886,198361,200805,203217,205594,207943,210278,212600,214910,217213,219513,221811,224098,226359,228593,230806,232999,235170,237326,239469,241598,243711,245810,247892,249956,252000,254023,256023,258003,259963,261904,263825,265728,267612,269475,271317,273139,274938,276716,278471,280204,281917,283606,285275,286923,288548,290151,291732,293291,294827,296341,297833,299302,300750,302176,303580,304963,306323,307661,308978,310274,311548,312801,314032,315243,316433,317603,318753,319881,320990,322079,323148,324198,325233,326254,327262,328258,329242,330211,331169,332114,333046,333965,334873,335769,336653,337523,338383,339231,340067,340893,341708,342512,343306,344090,344863
24,Burkina Faso,5649,5864,6088,6318,6552,6796,7046,7309,7584,7874,8182,8510,8859,9228,9624,10048,10503,10990,11514,12077,12683,13336,14039,14796,15614,16495,17447,18474,19585,20787,22085,23489,25009,26651,28431,30354,32435,34688,37125,39763,42614,45699,49035,52643,56543,60759,65313,70231,75543,81277,87464,94137,101331,109082,117433,126420,136090,146486,157657,169652,182522,196319,211101,226922,243839,261911,281197,301753,323641,346917,371635,397851,425613,454965,485952,518606,552954,589015,626801,666308,707524,750424,794965,841097,888745,937823,988229,1039842,1092643,1146613,1201737,1257996,1315374,1373854,1433421,1494059
25,Cape Verde,11668,11706,11744,11782,11820,11858,11895,11932,11970,12008,12047,12084,12121,12159,12196,12234,12272,12309,12347,12385,12421,12459,12497,12533,12570,12607,12644,12681,12717,12754,12790,12827,12864,12900,12936,12973,13009,13044,13081,13116,13152,13188,13224,13259,13294,13329,13365,13401,13435,13471,13505,13540,13575,13609,13644,13678,13712,13747,13780,13814,13848,13883,13917,13950,13983,14017,14051,14084,14117,14150,14182,14215,14248,14280,14312,14344,14376,14408,14439,14471,14502,14533,14564,14596,14627,14657,14688,14717,14747,14778,14809,14839,14870,14900,14929,14957
26,Cambodia,363,365,367,368,371,373,376,378,381,383,385,388,390,392,394,396,399,401,403,405,407,409,411,413,415,417,419,421,422,424,426,428,430,431,433,435,437,438,440,441,443,445,446,448,449,451,452,454,455,457,458,459,461,462,463,465,466,467,469,470,471,472,473,475,476,477,478,479,480,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,498,499,501,504,508,513,519,526,534,543
27,Cameroon,25849,25939,26031,26126,26223,26325,26425,26528,26632,26739,26847,26958,27072,27188,27305,27425,27548,27673,27800,27930,28063,28198,28336,28477,28620,28767,28917,29069,29225,29383,29544,29708,29877,30050,30224,30402,30584,30771,30960,31153,31350,31552,31756,31965,32179,32396,32618,32845,33076,33312,33552,33797,34047,34302,34562,34828,35098,35374,35656,35943,36236,36534,36840,37150,37468,37791,38120,38456,38799,39149,39506,39870,40240,40619,41005,41399,41799,42209,42626,43052,43485,43928,44379,44840,45309,45787,46274,46772,47279,47796,48322,48860,49407,49966,50537,51119
28,Canada,532506,539420,546351,553307,560294,567296,574293,581317,588363,595428,602509,609606,616717,623838,630971,638116,645270,652432,659601,666774,673953,681134,688317,695499,702682,709861,717038,724210,731377,738536,745687,752829,759959,767078,774184,781273,788349,795408,802448,809469,816470,823450,830407,837342,844250,851133,857989,864817,871616,878386,885125,891831,898505,905146,911752,918323,924856,931353,937812,944232,950613,956953,963253,969511,975726,981899,988026,994112,1000151,1006146,1012094,1017996,1023852,1029660,1035419,1041132,1046796,1052410,1057976,1063492,1068957,1074373,1079739,1085054,1090318,1095532,1100694,1105804,1110863,1115872,1120828,1125733,1130585,1135386,1140137,1144834
29,Central African Republic,4948,4954,4959,4966,4972,4979,4986,4995,5003,5012,5021,5032,5043,5054,5066,5080,5094,5108,5125,5141,5159,5178,5199,5220,5243,5268,5294,5322,5352,5384,5417,5454,5492,5533,5577,5623,5673,5726,5782,5842,5906,5974,6047,6124,6207,6295,6388,6488,6595,6708,6829,6958,7095,7241,7397,7564,7740,7928,8130,8343,8572,8814,9073,9349,9642,9955,10288,10643,11020,11423,11850,12307,12792,13309,13858,14443,15065,15727,16432,17181,17978,18825,19726,20682,21700,22781,23928,25147,26441,27812,29258,30781,32379,34054,35804,37631
30,Chad,1938,1965,1996,2027,2061,2097,2136,2177,2221,2268,2319,2373,2430,2493,2559,2630,2707,2791,2880,2977,3081,3193,3315,3445,3586,3736,3899,4076,4265,4470,4690,4928,5185,5461,5757,6078,6423,6793,7193,7625,8088,8587,9123,9702,10324,10993,11713,12488,13320,14216,15180,16216,17331,18528,19816,21199,22687,24285,26002,27846,29827,31954,34238,36691,39324,42149,45181,48434,51922,55664,59675,63975,68583,73520,78806,84467,90527,97010,103944,111360,119284,127750,136788,146436,156727,167699,179389,191837,205083,219169,234136,250025,266882,284746,303662,323673
31,Chile,590914,593085,595275,597485,599714,601973,604270,606601,608970,611377,613823,616308,618834,621399,624006,626653,629343,632074,634848,637665,640526,643430,646379,649372,652411,655496,658626,661803,665021,668278,671575,674911,678287,681703,685161,688660,692200,695781,699402,703067,706773,710521,714312,718146,722022,725940,729901,733906,737955,742045,746181,750358,754579,758844,763152,767505,771900,776339,780821,785346,789915,794527,799182,803879,808618,813402,818226,823094,828001,832951,837942,842973,848046,853159,858310,863502,868732,874000,879306,884650,890029,895447,900900,906386,911908,917463,923052,928672,934325,940008,945722,951464,957235,963032,968855,974701
32,China,95298,95419,95542,95664,95787,95912,96037,96163,96289,96415,96543,96671,96800,96930,97061,97192,97325,97459,97593,97729,97864,98001,98139,98279,98419,98560,98701,98845,98988,99133,99279,99427,99575,99724,99874,100026,100179,100332,100488,100644,100803,100961,101121,101283,101446,101610,101776,101943,102110,102280,102451,102624,102797,102972,103149,103329,103508,103689,103872,104058,104244,104431,104621,104812,105005,105199,105396,105593,105794,105995,106198,106403,106611,106820,107030,107243,107457,107673,107892,108113,108335,108559,108786,109014,109245,109478,109713,109950,110188,110426,110666,110906,111147,111389,111632,111876
33,Colombia,1544826,1560946,1577610,1594844,1612689,1631144,1650221,1669930,1690304,1711358,1733074,1755467,1778547,1802323,1826801,1851998,1877918,1904570,1931965,1960107,1989006,2018668,2049097,2080303,2112282,2145043,2178586,2212918,2248039,2283949,2320649,2358140,2396419,2435485,2475334,2515963,2557365,2599536,2642470,2686156,2730586,2775751,2821639,2868238,2915536,2963518,3012169,3061472,3111410,3161966,3213118,3264847,3317129,3369947,3423272,3477083,3531352,3586054,3641165,3696654,3752494,3808653,3865106,3921820,3978762,4035905,4093214,4150658,4208205,4265822,4323478,4381135,4438767,4496335,4553808,4611156,4668345,4725341,4782113,4838633,4894865,4950782,5006355,5061552,5116347,5170710,5224615,5278039,5330951,5383332,5435156,5486403,5537048,5587072,5636457,5685185
34,Congo,6571,6740,6928,7138,7370,7629,7916,8238,8593,8987,9423,9908,10443,11037,11697,12430,13243,14144,15144,16252,17480,18841,20351,22020,23870,25919,28272,30955,33997,37422,41270,45606,50519,56109,62489,69775,78088,87540,98231,110276,123811,139000,156043,175165,196626,220689,247598,277564,310764,347362,387479,431192,478548,529548,584115,642053,703016,766485,831770,898025,964291,1029551,1092788,1153039,1209445,1261298,1308080,1349490,1385455,1416117,1443510,1472892,1505920,1544189,1583663,1624545,1668287,1714629,1763140,1813381,1864912,1917303,1970139,2023023,2075580,2127467,2178373,2228024,2276166,2322173,2367042,2411082,2454732,2497314,2538652,2578642
35,Democratic Republic of the Congo,16039,16248,16466,16691,16925,17173,17432,17702,17982,18273,18576,18892,19220,19561,19915,20283,20664,21061,21473,21899,22342,22800,23273,23766,24276,24802,25346,25911,26493,27096,27719,28364,29030,29717,30429,31164,31922,32707,33517,34352,35216,36107,37027,37976,38953,39964,41008,42082,43192,44334,45516,46732,47985,49279,50613,51986,53403,54863,56368,57917,59515,61160,62856,64601,66401,68253,70163,72127,74152,76236,78380,80590,82864,85207,87617,90097,92650,95278,97983,100767,103631,106578,109610,112728,115937,119239,122636,126129,129721,133418,137218,141129,145149,149284,153534,157907
36,Costa Rica,161942,163043,164147,165254,166353,167457,168573,169693,170818,171948,173084,174233,175387,176540,177701,178868,180041,181222,182410,183606,184807,186016,187232,188454,189684,190919,192161,193408,194661,195922,197186,198453,199722,200997,202276,203560,204852,206148,207451,208758,210072,211390,212714,214043,215378,216717,218061,219411,220765,222124,223487,224855,226228,227604,228985,230370,231760,233153,234550,235950,237355,238763,240175,241589,243009,244430,245854,247281,248711,250145,251579,253017,254457,255901,257345,258792,260240,261691,263143,264597,266052,267509,268967,270426,271885,273348,274808,276272,277735,279198,280663,282125,283590,285056,286521,287987
37,Cote d'Ivoire,21984,22026,22069,22113,22156,22200,22244,22288,22334,22379,22426,22474,22523,22572,22621,22671,22722,22774,22825,22878,22933,22988,23044,23100,23158,23218,23279,23341,23403,23466,23532,23599,23667,23736,23808,23880,23954,24030,24108,24188,24268,24352,24436,24523,24612,24703,24796,24892,24990,25091,25194,25299,25407,25518,25631,25749,25868,25991,26116,26244,26377,26512,26651,26794,26941,27092,27245,27403,27566,27732,27903,28079,28259,28445,28634,28829,29029,29234,29444,29661,29883,30110,30345,30585,30832,31084,31344,31611,31885,32164,32450,32743,33042,33348,33662,33983
38,Croatia,200086,203040,205943,208804,211636,214452,217254,220024,222759,225465,228139,230786,233406,235998,238561,241095,243601,246080,248533,250961,253361,255734,258082,260403,262698,264967,267210,269427,271619,273784,275925,278039,280129,282192,284230,286244,288232,290195,292133,294045,295931,297793,299631,301443,303229,304991,306728,308440,310128,311790,313428,315041,316630,318195,319735,321251,322742,324209,325659,327093,328511,329914,331301,332671,334027,335366,336688,337994,339283,340555,341811,343050,344272,345477,346665,347835,348988,350125,351245,352347,353431,354499,355550,356589,357620,358640,359652,360652,361642,362621,363592,364552,365504,366446,367381,368308
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,10500,10664,10836,11015,11200,11392,11590,11797,12011,12233,12463,12701,12948,13204,13470,13744,14029,14324,14628,14944,15270,15608,15958,16320,16694,17081,17481,17895,18323,18765,19223,19696,20184,20689,21210,21749,22306,22880,23475,24089,24721,25376,26051,26749,27469,28212,28978,29770,30587,31431,32301,33199,34126,35081,36067,37085,38134,39216,40331,41483,42670,43893,45155,46456,47796,49178,50602,52071,53585,55144,56751,58406,60112,61869,63680,65545,67464,69442,71479,73576,75735,77958,80247,82602,85027,87521,90089,92729,95444,98233,101095,104033,107046,110136,113302,116544
41,Cyprus,18883,19405,19942,20497,21063,21646,22246,22862,23496,24147,24814,25497,26196,26910,27641,28391,29154,29934,30730,31540,32366,33208,34064,34937,35824,36725,37642,38572,39516,40474,41446,42432,43429,44438,45460,46492,47535,48589,49651,50723,51803,52890,53984,55085,56190,57300,58413,59530,60649,61769,62889,64009,65128,66244,67357,68467,69572,70670,71764,72849,73927,74995,76055,77104,78143,79170,80183,81186,82174,83148,84108,85053,85983,86914,87843,88772,89701,90628,91555,92479,93402,94322,95240,96155,97068,97975,98880,99780,100677,101570,102458,103343,104221,105094,105961,106822
