id,Country,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19
10,Azerbaijan,369853,371367,372925,374543,376205,377929,379696,381524,383393,385323,387292,389320,391385,393507,395662,397872,400112,402404,404721,407086,409472,411902,414347,416832,419327,421855,424388,426950,429509,432091,434665,437256,439833,442419,444986,447556,450100,452642,455151,457652,460116,462565,464971,467358,469697,472012,474274,476508,478686,480830,482916,484965,486953,488901,490787,492630,494410,496144,497816,499441,501002,502517,503969,505373,506716,508013,509249,510439,511572,512659,513691,514680,515616,516510,517354,518159,518916,519637,520313,520955,521556,522125,522656,523158,523625,524065,524474,524857,525213,525546,525854,526142,526410,526658,526886,527094
11,The Bahamas,16668,16714,16760,16806,16852,16898,16944,16990,17036,17082,17128,17174,17217,17259,17300,17340,17377,17414,17450,17485,17517,17550,17581,17611,17640,17668,17695,17721,17746,17771,17794,17817,17839,17860,17881,17901,17919,17938,17955,17973,17989,18005,18020,18035,18049,18063,18076,18089,18101,18113,18124,18135,18146,18156,18166,18175,18184,18193,18201,18209,18217,18225,18232,18239,18245,18252,18258,18264,18270,18275,18280,18285,18290,18295,18299,18304,18308,18312,18316,18319,18323,18326,18330,18333,18336,18339,18341,18344,18346,18349,18351,18354,18358,18363,18369,18376
12,Bahrain,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025,271025
13,Bangladesh,1425861,1434259,1442416,1450332,1458007,1465441,1472634,1479586,1486297,1492767,1499081,1505165,1511099,1516808,1522368,1527713,1532917,1537917,1542756,1547422,1551868,1556148,1560221,1564135,1567854,1571422,1574808,1578052,1581124,1584064,1586845,1589501,1592009,1594401,1596656,1598804,1600826,1602749,1604556,1606271,1607881,1609407,1610837,1612190,1613456,1614652,1615769,1616823,1617806,1618731,1619593,1620403,1621156,1621863,1622519,1623134,1623703,1624236,1624729,1625190,1625615,1626012,1626377,1626718,1627031,1627322,1627590,1627838,1628066,1628277,1628470,1628648,1628811,1628962,1629100,1629226,1629342,1629448,1629544,1629633,1629714,1629787,1629854,1629915,1629971,1630021,1630067,1630108,1630146,1630180,1630211,1630239,1630264,1630286,1630307,1630325
14,Barbados,4548,4555,4562,4569,4576,4583,4590,4597,4604,4610,4617,4623,4629,4635,4641,4647,4653,4659,4665,4670,4676,4681,4687,4692,4697,4702,4707,4712,4717,4721,4726,4731,4735,4740,4744,4748,4752,4757,4761,4765,4769,4772,4776,4780,4784,4787,4791,4794,4798,4801,4804,4807,4811,4814,4817,4820,4823,4826,4828,4831,4834,4837,4839,4842,4844,4847,4849,4852,4854,4856,4858,4861,4863,4865,4867,4869,4871,4873,4875,4877,4879,4881,4882,4884,4886,4887,4889,4891,4892,4894,4895,4897,4898,4899,4899,4899
15,Belarus,462197,463213,464229,465246,466263,467281,468300,469319,470337,471356,472373,473390,474405,475419,476431,477441,478449,479456,480459,481459,482457,483451,484441,485428,486411,487390,488365,489335,490300,491260,492215,493164,494108,495044,495975,496895,497810,498714,499612,500499,501379,502249,503111,503962,504805,505636,506460,507272,508076,508868,509651,510422,511184,511934,512675,513403,514122,514829,515527,516212,516887,517550,518204,518845,519476,520095,520704,521301,521888,522463,523028,523581,524124,524656,525178,525688,526188,526677,527157,527625,528084,528531,528970,529398,529816,530225,530624,531013,531393,531763,532125,532477,532819,533151,533473,533785
16,Belgium,1154879,1156656,1158434,1160211,1161988,1163762,1165534,1167301,1169063,1170820,1172569,1174308,1176036,1177750,1179450,1181136,1182805,1184458,1186093,1187710,1189307,1190884,1192441,1193975,1195487,1196977,1198442,1199884,1201300,1202692,1204058,1205398,1206711,1207998,1209257,1210490,1211695,1212872,1214021,1215143,1216237,1217302,1218340,1219350,1220333,1221287,1222215,1223115,1223988,1224834,1225654,1226447,1227215,1227957,1228674,1229366,1230034,1230678,1231298,1231896,1232471,1233024,1233555,1234065,1234554,1235024,1235474,1235905,1236317,1236712,1237089,1237449,1237793,1238121,1238433,1238731,1239014,1239284,1239540,1239784,1240015,1240234,1240442,1240639,1240825,1241002,1241169,1241326,1241475,1241615,1241747,1241871,1241988,1242097,1242199,1242294
17,Benin,9065,9130,9200,9275,9356,9443,9538,9640,9754,9875,10009,10148,10299,10458,10630,10810,11005,11210,11431,11663,11914,12178,12463,12762,13085,13425,13791,14177,14593,15030,15502,15998,16534,17096,17704,18341,19030,19754,20535,21355,22240,23170,24173,25226,26363,27557,28845,30196,31655,33185,34836,36568,38437,40396,42509,44725,47115,49619,52319,55148,58197,61390,64830,68432,72312,76371,80742,85313,90232,95373,100903,106680,112888,119369,125055,129650,133135,135945,138073,139787,141085,142131,142922,143560,144043,144433,144727,144965,145145,145290,145399,145487,145554,145608,145648,145674
18,Bhutan,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577
19,Bolivia,482428,482708,482981,483247,483506,483758,484003,484241,484472,484696,484913,485123,485326,485522,485711,485893,486068,486236,486397,486549,486695,486833,486966,487091,487211,487325,487434,487537,487635,487729,487818,487902,487983,488059,488131,488200,488265,488327,488386,488442,488495,488545,488593,488638,488681,488722,488760,488796,488831,488864,488894,488924,488951,488977,489002,489025,489047,489068,489088,489107,489124,489141,489156,489171,489185,489198,489211,489222,489233,489244,489253,489263,489271,489279,489287,489294,489301,489307,489313,489319,489324,489329,489334,489338,489342,489346,489350,489353,489356,489359,489362,489365,489367,489368,489368,489368
20,Bosnia and Herzegovina,207571,207686,207808,207937,208074,208219,208372,208534,208706,208888,209080,209284,209500,209728,209970,210226,210496,210783,211086,211407,211747,212105,212483,212880,213300,213742,214207,214694,215201,215724,216269,216830,217413,218013,218637,219277,219942,220624,221330,222055,222805,223573,224366,225178,226015,226871,227752,228653,229579,230522,231474,232440,233413,234398,235388,236388,237392,238404,239418,240438,241458,242482,243504,244528,245547,246568,247581,248593,249596,250596,251585,252570,253541,254506,255456,256398,257324,258240,259139,260026,260894,261750,262586,263409,264210,264997,265763,266513,267242,267954,268645,269318,269970,270604,271217,271812
21,Brazil,20378570,20397408,20415804,20433758,20451270,20468340,20484968,20501154,20516898,20532200,20547060,20561478,20575454,20588988,20602080,20614730,20626938,20638704,20650028,20660910,20671350,20681348,20690904,20700018,20708690,20716920,20724708,20732054,20738958,20745396,20751431,20757043,20762290,20767156,20771692,20775888,20779790,20783388,20786724,20789793,20792630,20795233,20797632,20799826,20801844,20803684,20805370,20806904,20808306,20809577,20810735,20811782,20812734,20813591,20814368,20815066,20815697,20816262,20816770,20817224,20817632,20817995,20818319,20818608,20818865,20819092,20819294,20819472,20819630,20819769,20819891,20819999,20820093,20820176,20820248,20820311,20820366,20820414,20820455,20820491,20820522,20820549,20820572,20820592,20820609,20820624,20820636,20820647,20820656,20820664,20820670,20820676,20820681,20820685,20820688,20820691
22,Brunei,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
23,Bulgaria,434535,435268,436046,436864,437733,438647,439619,440641,441726,442865,444075,445346,446695,448111,449614,451190,452862,454615,456473,458420,460484,462645,464933,467328,469863,472515,475318,478249,481346,484581,487996,491561,495321,499242,503374,507670,512185,516846,521739,526784,532075,537523,543230,549098,555237,561542,568128,574882,581928,589142,596655,604336,612322,620472,628931,637549,646478,655557,664945,674472,684295,694243,704470,714805,725407,736098,747042,758052,769296,780581,792080,803594,815298,826989,838842,850655,862602,874478,886460,898341,910298,922125,933998,945713,957445,968992,980527,991853,1003140,1014196,1025189,1035931,1046587,1056977,1067260,1077265
24,Burkina Faso,13677,13681,13685,13689,13693,13697,13701,13705,13709,13713,13717,13721,13725,13728,13732,13735,13739,13743,13746,13749,13753,13756,13759,13763,13766,13769,13772,13775,13778,13781,13784,13787,13790,13793,13796,13799,13801,13804,13807,13810,13812,13815,13817,13820,13822,13825,13827,13830,13832,13834,13837,13839,13841,13844,13846,13848,13850,13852,13854,13857,13859,13861,13863,13865,13867,13869,13870,13872,13874,13876,13878,13880,13882,13883,13885,13887,13888,13890,13892,13893,13895,13897,13898,13900,13901,13903,13904,13906,13907,13909,13910,13912,13913,13913,13913,13913
25,Cape Verde,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34407,34408,34410,34413,34417,34422,34428,34435,34443,34452,34461,34469,34477,34485,34492,34499,34505,34511,34516,34521,34526,34530,34534,34537,34541,34544,34547,34549,34551,34554,34556,34557,34559,34560,34562,34563,34564,34565,34566,34567,34567,34568,34569,34569,34570,34570,34570,34571,34571,34571,34571,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572,34572
26,Cambodia,86041,86258,86470,86677,86879,87076,87268,87455,87637,87814,87986,88153,88315,88472,88624,88771,88913,89050,89182,89309,89431,89548,89660,89767,89869,89966,90058,90145,90227,90304,90376,90443,90505,90562,90615,90663,90707,90748,90785,90819,90850,90878,90904,90927,90948,90967,90985,91000,91014,91026,91037,91047,91056,91064,91071,91077,91082,91087,91091,91095,91098,91101,91103,91105,91107,91109,91110,91111,91112,91113,91114,91114,91115,91115,91116,91116,91116,91116,91116,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117,91117
27,Cameroon,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454
28,Canada,1463616,1465196,1466827,1468514,1470257,1472060,1473920,1475842,1477823,1479869,1481976,1484151,1486390,1488698,1491072,1493517,1496031,1498618,1501275,1504007,1506811,1509692,1512646,1515679,1518785,1521972,1525233,1528576,1531994,1535494,1539070,1542728,1546462,1550279,1554171,1558146,1562196,1566328,1570533,1574820,1579179,1583619,1588129,1592718,1597374,1602108,1606908,1611782,1616719,1621727,1626796,1631932,1637125,1642383,1647693,1653064,1658482,1663958,1669477,1675048,1680657,1686314,1692003,1697735,1703494,1709291,1715109,1720958,1726823,1732714,1738615,1744535,1750459,1756397,1762332,1768275,1774209,1780144,1786065,1791981,1797875,1803759,1809616,1815456,1821263,1827047,1832792,1838509,1844182,1849821,1855410,1860961,1866474,1871949,1877386,1882785
29,Central African Republic,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251
30,Chad,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984,4984
31,Chile,1629932,1630724,1631509,1632293,1633072,1633853,1634630,1635412,1636192,1636979,1637767,1638564,1639364,1640176,1640991,1641820,1642654,1643505,1644363,1645240,1646125,1647032,1647948,1648888,1649839,1650816,1651805,1652823,1653853,1654912,1655978,1657037,1658102,1659160,1660223,1661278,1662336,1663386,1664439,1665482,1666527,1667562,1668597,1669622,1670646,1671659,1672670,1673669,1674665,1675649,1676629,1677596,1678559,1679507,1680451,1681379,1682303,1683211,1684112,1684998,1685877,1686740,1687595,1688433,1689264,1690078,1690883,1691671,1692449,1693211,1693963,1694698,1695423,1696131,1696829,1697509,1698179,1698831,1699473,1700098,1700712,1701310,1701896,1702466,1703025,1703567,1704099,1704614,1705119,1705614,1706099,1706574,1707039,1707494,1707939,1708374
32,China,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571,106571
33,Colombia,4870922,4872505,4874051,4875560,4877032,4878467,4879865,4881226,4882550,4883837,4885087,4886300,4887476,4888615,4889717,4890782,4891810,4892801,4893755,4894672,4895552,4896395,4897201,4897970,4898702,4899397,4900055,4900676,4901260,4901796,4902300,4902762,4903196,4903594,4903966,4904307,4904625,4904917,4905187,4905435,4905663,4905873,4906065,4906242,4906403,4906551,4906686,4906810,4906923,4907026,4907120,4907206,4907284,4907355,4907419,4907478,4907531,4907579,4907623,4907663,4907698,4907731,4907760,4907786,4907810,4907832,4907851,4907868,4907884,4907898,4907910,4907922,4907932,4907941,4907949,4907956,4907962,4907968,4907973,4907978,4907982,4907985,4907989,4907991,4907994,4907996,4907998,4908000,4908001,4908003,4908004,4908005,4908006,4908006,4908006,4908006
34,Congo,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398
35,Democratic Republic of the Congo,53346,53519,53689,53855,54016,54174,54328,54479,54627,54771,54912,55049,55184,55315,55444,55570,55693,55813,55930,56044,56156,56265,56371,56475,56576,56675,56771,56865,56956,57045,57131,57216,57298,57378,57456,57533,57607,57679,57749,57818,57885,57950,58014,58076,58136,58195,58252,58308,58362,58415,58467,58518,58567,58614,58661,58706,58751,58794,58836,58877,58917,58956,58994,59031,59066,59102,59136,59169,59202,59233,59264,59294,59323,59352,59380,59407,59433,59459,59484,59508,59532,59555,59578,59600,59622,59643,59663,59683,59702,59721,59739,59757,59775,59792,59808,59825
36,Costa Rica,432149,432329,432505,432677,432845,433009,433169,433325,433477,433625,433769,433909,434045,434177,434305,434429,434549,434665,434777,434885,434989,435089,435185,435277,435365,435449,435529,435605,435677,435745,435809,435869,435925,435977,436025,436069,436109,436145,436177,436205,436229,436249,436265,436279,436290,436299,436306,436312,436317,436320,436323,436325,436327,436328,436329,436329,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330,436330
37,Cote d'Ivoire,52423,52539,52653,52766,52877,52987,53095,53204,53309,53414,53517,53619,53719,53819,53917,54014,54109,54204,54296,54388,54478,54567,54654,54741,54826,54911,54993,55075,55155,55235,55312,55390,55465,55540,55613,55685,55756,55826,55895,55963,56029,56095,56159,56223,56285,56347,56407,56467,56525,56583,56639,56694,56749,56802,56855,56907,56957,57007,57056,57104,57151,57198,57243,57288,57331,57374,57416,57458,57498,57538,57577,57615,57653,57690,57726,57761,57795,57830,57863,57895,57927,57959,57989,58019,58048,58077,58105,58133,58160,58186,58212,58238,58262,58286,58310,58333
38,Croatia,367068,367265,367464,367666,367870,368077,368285,368497,368710,368927,369145,369366,369590,369817,370045,370277,370512,370749,370989,371232,371477,371726,371978,372233,372490,372751,373014,373282,373551,373825,374101,374381,374664,374951,375241,375535,375832,376133,376437,376745,377056,377372,377691,378015,378341,378673,379007,379346,379689,380037,380388,380744,381103,381468,381836,382210,382587,382970,383356,383748,384143,384545,384950,385361,385776,386197,386622,387053,387488,387930,388375,388828,389284,389747,390214,390688,391166,391651,392141,392638,393138,393647,394160,394680,395205,395737,396274,396819,397368,397926,398488,399058,399636,400222,400816,401418
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,526837,528931,530979,532981,534937,536847,538711,540529,542301,544027,545707,547341,548929,550471,551967,553417,554821,556179,557491,558757,559977,561151,562279,563361,564397,565387,566331,567229,568081,568887,569647,570361,571029,571651,572227,572757,573241,573679,574071,574417,574717,574971,575184,575363,575511,575632,575731,575811,575875,575925,575964,575995,576017,576034,576046,576055,576060,576064,576066,576067,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068,576068
