id,Country,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22
17,Benin,10183,10733,11386,12129,13025,14057,15307,16735,18438,20369,22660,25250,28324,31812,35976,40720,46391,52850,60558,69315,79734,91537,105555,121424,140265,161587,186885,215481,249339,287500,332521,383053,442402,501717,560997,620243,679454,738631,797774,856882,915956,974996,1034001,1092972,1151908,1210810,1269678,1328511,1387310,1446075,1504805,1563501,1622162,1680789,1739382,1797940,1856464,1914954,1973409,2031830,2090216,2148568,2197138,2234875,2265889,2289748,2309216,2327975,2347919,2369625,2393093,2418323,2445315,2474069,2504585,2536863,2570903,2606705,2644269,2683595,2724683,2767533,2812145,2858519,2906655,2956553,3008213,3061635,3116819,3173765,3232473,3292943,3355175,3419169,3484925,3552443
18,Bhutan,2580,2584,2588,2592,2596,2599,2603,2607,2610,2614,2617,2621,2624,2627,2631,2634,2637,2640,2643,2646,2649,2652,2655,2658,2661,2664,2667,2670,2673,2676,2679,2682,2685,2688,2691,2694,2697,2700,2703,2706,2709,2712,2715,2718,2721,2724,2727,2730,2733,2736,2739,2742,2745,2748,2751,2754,2757,2760,2763,2766,2769,2772,2775,2778,2781,2784,2787,2790,2793,2796,2799,2802,2805,2808,2811,2814,2817,2820,2823,2826,2829,2832,2835,2838,2841,2844,2847,2850,2853,2856,2859,2862,2865,2868,2871,2874
19,Bolivia,484446,485191,485938,486700,487462,488239,489014,489806,490598,491405,492212,493033,493853,494688,495523,496371,497219,498080,498941,499815,500687,501573,502457,503354,504249,505157,506062,506980,507894,508822,509745,510681,511612,512556,513494,514445,515390,516347,517298,518260,519217,520183,521144,522114,523078,524051,525017,525993,526960,527937,528906,529883,530851,531827,532795,533770,534735,535708,536671,537640,538600,539565,540520,541481,542431,543386,544330,545278,546215,547156,548086,549019,549940,550864,551776,552691,553593,554498,555390,556283,557164,558046,558915,559785,560641,561499,562342,563186,564016,564846,565662,566478,567280,568081,568868,569654
20,Bosnia and Herzegovina,208644,208943,209261,209596,209952,210327,210726,211149,211603,212082,212593,213131,213704,214310,214954,215635,216358,217120,217930,218783,219689,220642,221653,222716,223843,225026,226279,227594,228985,230443,231984,233598,235301,237082,238961,240923,242990,245145,247413,249774,252256,254836,257543,260354,263299,266352,269545,272849,276299,279862,283576,287405,291388,295486,299740,304108,308632,313268,318059,322956,328005,333154,338450,343836,349363,354970,360708,366514,372438,378417,384501,390623,396836,403069,409464,416091,422941,430023,437327,444861,452611,460587,468770,477168,485762,494558,503532,512691,522008,531483,541116,550907,560856,570963,581228,591651
21,Brazil,20494212,20524577,20554827,20585036,20615222,20645354,20675449,20705502,20735586,20765614,20795631,20825567,20855461,20885241,20914937,20944479,20973887,21003093,21032115,21060884,21089414,21117636,21145561,21173123,21200331,21227120,21253497,21279401,21304838,21329753,21354148,21377975,21401236,21423888,21445947,21467402,21488301,21508571,21528261,21547305,21565751,21583538,21600717,21617232,21633133,21648374,21663002,21676978,21690351,21703085,21715230,21726758,21737715,21748081,21758027,21767655,21776937,21785897,21794508,21802794,21810733,21818347,21825617,21832567,21839181,21845482,21851457,21857128,21862487,21867556,21872328,21876825,21881042,21885002,21888701,21892160,21895380,21898380,21901160,21903740,21906122,21908324,21910348,21912211,21913917,21915481,21916908,21918209,21919392,21920466,21921438,21922317,21923109,21923822,21924462,21925036
22,Brunei,946,1065,1200,1357,1532,1736,1965,2230,2527,2873,3259,3706,4204,4779,5417,6151,6963,7893,8918,10087,11371,12827,14418,16214,18164,20349,22706,25328,28131,31224,34501,38081,41833,45888,50087,54570,59153,63981,68848,73720,78596,83477,88363,93253,98148,103020,107648,112193,116539,120680,124770,128621,132384,135888,139280,142406,145404,148144,150751,153114,155348,157358,159280,161146,163033,164854,166686,168444,170203,171883,173555,175144,176718,178205,179673,181054,182410,183680,184923,186083,187213,188263,189282,190226,191140,191983,192797,193545,194265,194925,195558,196136,196659,197127,197540,197898
23,Bulgaria,438698,439882,441133,442426,443788,445197,446686,448244,449891,451603,453407,455289,457266,459336,461504,463777,466151,468644,471238,473970,476804,479792,482891,486156,489538,493100,496787,500667,504679,508896,513254,517831,522555,527511,532631,537986,543531,549304,555329,561574,568121,574897,581991,589321,596984,604888,613138,621633,630483,639579,649038,658740,668808,679115,689787,700688,711951,723427,735257,747282,759646,772183,785039,798041,811339,824750,838429,852187,866179,880210,894439,908667,923053,937395,951853,966224,980668,994982,1009325,1023559,1037717,1051790,1065685,1079516,1093125,1106641,1119902,1133036,1145886,1158579,1171115,1183494,1195716,1207788,1219713,1231491
24,Burkina Faso,13692,13705,13718,13732,13746,13761,13777,13793,13810,13828,13847,13867,13888,13910,13932,13956,13981,14007,14034,14063,14093,14124,14157,14191,14227,14265,14304,14346,14389,14434,14481,14531,14583,14637,14694,14753,14816,14881,14949,15021,15095,15174,15256,15341,15431,15525,15624,15727,15834,15947,16066,16189,16319,16454,16596,16745,16900,17063,17233,17412,17598,17794,17998,18212,18436,18671,18916,19174,19442,19724,20018,20327,20650,20988,21341,21712,22099,22505,22928,23373,23837,24320,24822,25343,25883,26442,27020,27617,28233,28868,29522,30195,30887,31598,32328,33077
25,Cape Verde,34598,34674,34748,34820,34890,34958,35024,35088,35150,35210,35268,35326,35384,35442,35499,35556,35613,35669,35725,35780,35834,35888,35940,35992,36043,36093,36141,36189,36235,36280,36324,36367,36408,36449,36487,36525,36560,36595,36628,36660,36691,36720,36748,36775,36800,36824,36847,36868,36888,36908,36926,36943,36959,36974,36988,37001,37013,37025,37035,37045,37054,37063,37070,37078,37084,37090,37096,37101,37106,37110,37114,37117,37120,37123,37126,37128,37130,37132,37134,37136,37138,37139,37140,37141,37142,37142,37143,37144,37145,37147,37150,37154,37159,37165,37172,37180
26,Cambodia,87723,88286,88835,89370,89891,90398,90891,91370,91835,92286,92723,93146,93555,93950,94334,94707,95069,95420,95760,96089,96407,96714,97010,97295,97568,97829,98081,98326,98561,98789,99008,99220,99423,99618,99806,99986,100158,100323,100481,100631,100775,100911,101041,101165,101282,101394,101499,101598,101692,101781,101864,101943,102017,102086,102151,102212,102269,102322,102371,102417,102460,102500,102537,102571,102602,102631,102658,102683,102705,102726,102745,102763,102779,102793,102806,102818,102829,102839,102848,102856,102863,102870,102876,102881,102886,102890,102894,102897,102900,102903,102906,102910,102915,102921,102928,102936
27,Cameroon,82454,82563,82679,82808,82946,83100,83263,83444,83638,83853,84083,84338,84610,84913,85235,85595,85977,86402,86855,87360,87896,88494,89130,89839,90592,91432,92325,93319,94377,95555,96808,98203,99686,101338,103095,105050,107130,109444,111905,114643,117555,120793,124237,128066,132136,136661,141470,146815,152494,158802,165504,172945,180847,189615,198924,209247,220201,232339,245211,259464,274568,291276,308967,328516,349193,372014,396124,422694,450725,480217,511170,543584,577459,612795,649592,687850,727569,768749,811390,855492,901055,948079,996564,1046510,1097917,1150785,1205114,1260904,1318155,1376867,1437040,1498674,1561769,1626325,1692342,1759820
28,Canada,1470803,1474361,1478122,1482192,1486503,1491179,1496126,1501480,1507142,1513266,1519739,1526735,1534123,1542103,1550524,1559614,1569201,1579543,1590444,1602195,1614570,1627899,1641925,1657019,1672888,1689950,1707873,1727125,1747328,1769007,1791734,1816095,1841606,1868919,1897487,1928037,1959951,1994033,2029588,2067506,2107007,2149070,2192820,2239333,2287633,2338894,2392031,2448323,2506564,2568143,2631724,2698810,2767928,2840695,2915494,2994058,3074618,3159022,3245347,3335556,3427567,3523451,3620972,3722305,3825059,3931508,4039114,4150241,4262213,4377477,4493230,4611991,4730848,4852383,4973592,5097107,5219855,5344505,5467940,5592852,5716107,5840404,5962617,6085440,6205780,6326313,6444002,6561489,6675817,6789581,6899923,7006843,7110341,7210417,7307071,7400303
29,Central African Republic,11251,14240,17161,21173,25059,30465,35646,42919,49804,59555,68676,81676,93677,110832,126439,148726,168676,196989,221877,256769,286835,328188,363128,409902,451325,501579,548457,598860,649264,699456,741471,791913,842354,890253,938151,985995,1033840,1081509,1126193,1170691,1212201,1253531,1292055,1330415,1366079,1401604,1434528,1467209,1497770,1527486,1555359,1581971,1606906,1630329,1652202,1672460,1691291,1708519,1724455,1738884,1752168,1764091,1775020,1784759,1793654,1801533,1808707,1815030,1820773,1825815,1830386,1834385,1838005,1841165,1844022,1846510,1848757,1850712,1852476,1854008,1855390,1856589,1857670,1858608,1859453,1860185,1860845,1861417,1861932,1862378,1862780,1863128,1863441,1863712,1863957,1864168
30,Chad,4984,4986,4988,4990,4993,4995,4998,5000,5003,5006,5010,5013,5016,5020,5024,5028,5033,5037,5042,5047,5053,5059,5065,5071,5078,5085,5092,5100,5109,5117,5127,5136,5147,5157,5169,5181,5194,5207,5221,5236,5252,5268,5285,5304,5323,5343,5365,5387,5411,5436,5463,5491,5521,5551,5584,5619,5655,5693,5734,5777,5822,5869,5919,5971,6027,6085,6147,6212,6281,6353,6429,6509,6594,6683,6777,6875,6981,7090,7202,7317,7435,7556,7680,7807,7937,8070,8206,8345,8487,8632,8780,8931,9085,9242,9402,9565
31,Chile,1631689,1632634,1633581,1634539,1635498,1636470,1637443,1638428,1639414,1640412,1641411,1642422,1643453,1644507,1645587,1646694,1647830,1648996,1650196,1651431,1652702,1654012,1655364,1656758,1658198,1659685,1661222,1662811,1664455,1666155,1667915,1669736,1671622,1673575,1675598,1677691,1679862,1682108,1684437,1686847,1689345,1691930,1694609,1697381,1700253,1703223,1706300,1709481,1712774,1716177,1719699,1723337,1727099,1730982,1734997,1739138,1743415,1747824,1752376,1757064,1761899,1766876,1772004,1777278,1782708,1788286,1794024,1799914,1805966,1812171,1818542,1825067,1831758,1838603,1845615,1852781,1860112,1867595,1875242,1883038,1890995,1899096,1907355,1915752,1924301,1932983,1941809,1950761,1959849,1969073,1978433,1987929,1997561,2007332,2017259,2027342
32,China,106689,107046,107475,108020,108679,109511,110535,111852,113501,115652,118382,121988,126624,132832,140922,151898,166384,186291,206056,225679,245159,264498,283695,302749,325187,353471,393075,443531,493913,544220,594454,644613,694698,744708,798369,873210,968120,1062764,1157143,1251255,1345102,1438683,1561691,1710173,1857875,2004797,2150939,2296301,2440883,2584948,2729369,2874147,3019281,3164772,3362463,3559686,3756443,3952732,4148553,4343908,4538795,4733214,4927167,5120652,5313669,5506220,5698303,5889918,6081067,6271748,6461961,6651708,6840987,7029798,7218143,7406020,7593429,7780372,7966847,8152854,8338395,8523468,8708073,8892212,9075883,9259086,9441823,9624092,9805893,9987228,10168095,10348494,10528427,10707892,10821413,10891059
33,Colombia,4880516,4882576,4884580,4886528,4888420,4890256,4892036,4893760,4895428,4897040,4898596,4900096,4901540,4902928,4904260,4905536,4906756,4907920,4909028,4910080,4911076,4912016,4912900,4913728,4914500,4915219,4915896,4916529,4917124,4917676,4918199,4918684,4919142,4919566,4919967,4920337,4920686,4921008,4921312,4921592,4921856,4922100,4922329,4922540,4922739,4922922,4923094,4923252,4923400,4923537,4923665,4923782,4923892,4923993,4924088,4924174,4924255,4924329,4924399,4924462,4924521,4924576,4924626,4924672,4924715,4924754,4924791,4924824,4924855,4924883,4924909,4924933,4924955,4924975,4924994,4925011,4925027,4925042,4925055,4925067,4925078,4925088,4925098,4925107,4925115,4925122,4925129,4925135,4925141,4925146,4925151,4925155,4925159,4925163,4925166,4925169
34,Congo,13398,13430,13464,13501,13539,13580,13623,13669,13718,13770,13825,13884,13946,14013,14082,14157,14236,14321,14409,14504,14604,14711,14823,14944,15071,15207,15349,15502,15661,15833,16013,16206,16408,16625,16852,17096,17350,17624,17909,18217,18537,18881,19240,19627,20029,20462,20913,21398,21902,22445,23010,23617,24249,24927,25633,26392,27180,28027,28907,29852,30833,31887,32980,34154,35372,36678,38033,39486,40992,42606,44279,46069,47924,49909,51964,54162,56435,58865,61452,64196,67097,70155,73370,76742,80271,83957,87800,91800,95957,100271,104742,109370,114155,119097,124196,129452
35,Democratic Republic of the Congo,53757,54045,54335,54625,54917,55208,55501,55794,56089,56384,56680,56976,57273,57571,57870,58170,58470,58771,59073,59376,59680,59984,60289,60595,60902,61209,61517,61826,62136,62447,62758,63070,63384,63697,64012,64328,64644,64961,65279,65598,65917,66238,66559,66881,67204,67527,67852,68177,68503,68830,69158,69487,69816,70147,70478,70810,71143,71476,71811,72146,72482,72819,73157,73496,73836,74176,74518,74860,75203,75547,75891,76237,76584,76931,77279,77628,77978,78329,78681,79033,79387,79741,80097,80452,80810,81167,81526,81886,82247,82608,82969,83330,83691,84052,84413,84774
36,Costa Rica,438587,440513,442483,444480,446523,448597,450719,452873,455078,457316,459607,461935,464318,466740,469220,471741,474322,476948,479636,482370,485170,488020,490937,493906,496945,500039,503205,506429,509728,513086,516522,520019,523596,527237,530959,534747,538618,542556,546578,550668,554844,559088,563418,567817,572301,576855,581493,586200,590989,595846,600783,605786,610867,616010,621228,626505,631853,637255,642723,648240,653817,659438,665114,670826,676585,682374,688203,694054,699937,705833,711753,717678,723618,729553,735495,741423,747348,753251,759141,765000,770838,776636,782404,788123,793803,799427,805005,810519,815978,821367,826696,831947,837120,842215,847232,852171
37,Cote d'Ivoire,53089,53410,53746,54104,54478,54875,55290,55732,56192,56682,57192,57735,58301,58902,59530,60197,60892,61631,62402,63220,64074,64980,65925,66929,67975,69085,70243,71471,72752,74110,75527,77029,78594,80254,81984,83818,85729,87755,89865,92101,94431,96899,99469,102191,105025,108027,111152,114461,117904,121549,125341,129355,133530,137947,142540,147399,152451,157793,163345,169214,175312,181757,188451,195524,202867,210622,218671,227169,235986,245291,254941,265120,275672,286798,298327,310477,323060,336314,350034,364477,379419,395140,411640,428919,446977,465814,485430,505825,526999,548952,571684,595195,619485,644554,670402,697029
38,Croatia,368419,368784,369161,369556,369963,370388,370827,371286,371759,372253,372760,373289,373834,374401,374985,375596,376225,376880,377555,378258,378982,379737,380513,381321,382153,383018,383909,384835,385788,386780,387799,388859,389949,391082,392245,393455,394696,395987,397314,398697,400123,401608,403140,404734,406378,408089,409853,411689,413580,415548,417575,419684,421856,424113,426438,428854,431340,433923,436579,439338,442175,445119,448144,451282,454505,457847,461276,464830,468474,472248,476115,480116,484214,488450,492785,497262,501839,506562,511386,516360,521434,526660,531985,537464,543042,548773,554600,560580,566653,572877,579189,585650,592193,598880,605642,612544
