id,Country,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10
10,Azerbaijan,334747,334933,335110,335279,335443,335598,335749,335893,336031,336165,336295,336422,336542,336658,336770,336877,336980,337080,337174,337265,337353,337438,337521,337598,337674,337747,337819,337886,337949,338013,338073,338130,338185,338239,338291,338340,338386,338432,338476,338517,338558,338596,338633,338667,338703,338734,338766,338797,338825,338853,338879,338904,338928,338951,338973,338993,339013,339034,339052,339070,339087,339104,339119,339134,339147,339160,339173,339186,339197,339208,339219,339229,339239,339247,339256,339265,339272,339279,339286,339292,339299,339305,339311,339317,339322,339327,339333,339337,339339,339343,339348,339354,339361,339369,339378,339388
11,The Bahamas,12024,12079,12136,12193,12251,12308,12368,12429,12489,12551,12611,12673,12735,12797,12860,12921,12986,13051,13116,13181,13247,13313,13381,13447,13513,13582,13650,13718,13786,13857,13926,13996,14066,14137,14207,14278,14349,14421,14492,14564,14636,14708,14781,14854,14927,15000,15073,15146,15219,15293,15365,15439,15513,15587,15660,15734,15808,15882,15955,16029,16102,16176,16249,16322,16396,16469,16543,16616,16688,16762,16834,16906,16979,17051,17122,17193,17265,17336,17407,17478,17548,17618,17689,17758,17827,17896,17965,18032,18099,18165,18229,18293,18356,18417,18477,18536
12,Bahrain,252600,255143,257681,260203,262711,265202,267673,270131,272569,274993,277395,279776,282137,284475,286790,289078,291339,293573,295775,297945,300082,302183,304246,306272,308256,310197,312097,313950,315758,317517,319227,320887,322498,324057,325564,327020,328423,329774,331071,332317,333511,334653,335744,336785,337777,338721,339618,340467,341272,342033,342751,343429,344065,344665,345227,345754,346246,346708,347137,347537,347910,348255,348575,348872,349146,349399,349633,349848,350045,350226,350393,350545,350684,350810,350926,351031,351126,351213,351291,351362,351426,351483,351535,351581,351623,351661,351694,351724,351751,351775,351796,351814,351829,351841,351850,351857
13,Bangladesh,812960,815281,817687,820179,822765,825447,828226,831104,834082,837163,840353,843658,847079,850624,854291,858088,862017,866084,870293,874650,879156,883820,888645,893638,898804,904148,909677,915396,921312,927431,933760,940306,947076,954076,961316,968802,976542,984546,992820,1001375,1010219,1019361,1028812,1038581,1048679,1059113,1069900,1081046,1092565,1104468,1116768,1129476,1142606,1156171,1170185,1184661,1199615,1215061,1231013,1247490,1264505,1282075,1300220,1318952,1338294,1358262,1378875,1400151,1422112,1444778,1468171,1492309,1517215,1542914,1569426,1596775,1624984,1654080,1684086,1715028,1746933,1779826,1813733,1848685,1884707,1921829,1960081,1999488,2040086,2081874,2124854,2169026,2214394,2260956,2308716,2357675
14,Barbados,4032,4036,4040,4043,4047,4052,4057,4062,4066,4071,4076,4081,4087,4092,4098,4103,4109,4115,4121,4127,4133,4140,4146,4152,4160,4166,4173,4180,4187,4195,4203,4211,4219,4228,4237,4246,4256,4264,4273,4284,4294,4304,4314,4325,4337,4348,4359,4371,4383,4395,4407,4421,4433,4446,4460,4473,4487,4501,4515,4530,4545,4560,4576,4592,4608,4624,4641,4658,4675,4694,4711,4731,4749,4768,4787,4806,4826,4847,4868,4889,4910,4931,4954,4977,5000,5023,5047,5070,5094,5120,5145,5170,5196,5222,5248,5274
15,Belarus,400422,401709,402998,404285,405571,406853,408132,409407,410679,411948,413213,414477,415737,416992,418245,419494,420740,421981,423218,424450,425679,426902,428119,429333,430540,431744,432941,434132,435317,436496,437669,438834,439994,441147,442292,443430,444561,445684,446799,447908,449007,450097,451181,452254,453320,454377,455424,456463,457491,458511,459522,460523,461512,462493,463465,464424,465375,466315,467244,468163,469072,469970,470857,471733,472600,473455,474299,475132,475954,476764,477566,478355,479132,479900,480657,481402,482137,482862,483575,484279,484971,485654,486324,486985,487636,488274,488903,489521,490126,490720,491301,491872,492431,492977,493513,494037
16,Belgium,1071271,1072977,1074646,1076257,1077812,1079310,1080750,1082128,1083445,1084711,1085941,1087123,1088260,1089355,1090405,1091406,1092356,1093252,1094097,1094891,1095640,1096346,1097012,1097652,1098268,1098857,1099419,1099954,1100461,1100944,1101401,1101837,1102252,1102649,1103026,1103385,1103728,1104053,1104361,1104654,1104932,1105202,1105461,1105710,1105953,1106183,1106403,1106613,1106812,1107001,1107181,1107350,1107511,1107664,1107808,1107945,1108075,1108197,1108314,1108423,1108529,1108628,1108721,1108810,1108895,1108974,1109049,1109120,1109188,1109251,1109309,1109366,1109420,1109471,1109518,1109563,1109606,1109645,1109684,1109720,1109754,1109787,1109818,1109847,1109874,1109901,1109926,1109950,1109971,1109993,1110012,1110031,1110050,1110067,1110085,1110102
17,Benin,8082,8092,8101,8112,8124,8135,8148,8161,8174,8189,8204,8220,8237,8255,8274,8296,8318,8342,8368,8395,8425,8457,8491,8527,8567,8609,8655,8704,8756,8813,8874,8938,9008,9084,9167,9257,9356,9463,9580,9707,9845,9996,10160,10336,10530,10739,10967,11214,11482,11774,12089,12432,12803,13207,13644,14119,14633,15189,15795,16448,17157,17927,18759,19662,20640,21698,22846,24087,25433,26889,28466,30174,32020,34021,36186,38528,41063,43807,46775,49985,53457,57213,61273,65663,70410,75540,81084,87074,93545,100534,108080,116228,125020,134506,144741,155776
18,Bhutan,1703,1734,1767,1800,1836,1873,1913,1954,1997,2043,2091,2141,2194,2250,2309,2371,2438,2506,2579,2656,2736,2823,2912,3007,3106,3211,3321,3438,3561,3689,3824,3968,4118,4275,4442,4616,4798,4991,5193,5405,5627,5860,6104,6360,6629,6910,7206,7514,7837,8175,8528,8898,9284,9687,10109,10547,11005,11483,11981,12499,13041,13603,14189,14797,15429,16086,16768,17476,18210,18969,19756,20572,21414,22284,23184,24111,25069,26054,27070,28115,29189,30291,31424,32584,33774,34989,36234,37504,38801,40122,41468,42838,44234,45654,47099,48569
19,Bolivia,387162,390650,394254,397921,401667,405489,409376,413330,417343,421443,425647,429964,434402,438966,443655,448462,453383,458409,463547,468800,474176,479681,485325,491112,497048,503127,509350,515710,522203,528831,535590,542488,549526,556708,564035,571508,579123,586878,594770,602790,610939,619213,627610,636132,644774,653540,662422,671420,680528,689740,699051,708456,717950,727530,737191,746931,756744,766626,776575,786581,796640,806747,816892,827074,837285,847521,857775,868045,878323,888605,898884,909157,919430,929695,939948,950184,960397,970584,980738,990855,1000931,1010961,1020941,1030864,1040725,1050522,1060251,1069905,1079482,1088981,1098400,1107741,1117003,1126186,1135288,1144313
20,Bosnia and Herzegovina,204410,204491,204570,204648,204725,204801,204876,204950,205020,205089,205157,205224,205287,205350,205412,205471,205530,205586,205641,205694,205747,205798,205847,205895,205941,205987,206032,206075,206117,206158,206198,206238,206276,206314,206349,206384,206420,206453,206486,206517,206548,206578,206608,206635,206663,206690,206717,206741,206765,206789,206813,206836,206857,206879,206899,206919,206939,206956,206975,206993,207010,207026,207042,207058,207073,207087,207101,207115,207128,207141,207154,207166,207177,207187,207198,207209,207219,207229,207239,207247,207255,207264,207272,207280,207288,207294,207301,207307,207313,207320,207326,207332,207339,207346,207352,207358
21,Brazil,16984218,17047827,17110670,17172775,17234330,17295255,17355557,17415160,17473954,17532012,17589382,17645990,17701785,17756688,17810790,17864021,17916573,17968520,18019901,18070727,18120940,18170545,18219551,18267908,18315541,18362432,18408567,18453936,18498551,18542420,18585577,18628046,18669827,18710913,18751291,18791012,18830087,18868505,18906263,18943366,18979891,19015886,19051364,19086331,19120794,19154746,19188184,19221096,19253478,19285327,19316641,19347453,19377842,19407807,19437351,19466469,19495162,19523422,19551245,19578627,19605566,19632058,19658104,19683703,19708853,19733557,19757770,19781489,19804713,19827449,19849699,19871465,19892751,19913563,19933904,19953780,19973196,19992158,20010669,20028735,20046361,20063553,20080315,20096651,20112571,20128076,20143171,20157861,20172145,20186022,20199491,20212549,20225195,20237429,20249248,20260651
22,Brunei,244,247,251,254,258,263,267,271,278,284,291,298,306,315,325,335,346,358,373,387,403,420,439,460,482,506,531,559,589,622,658,695,736,779,827,878,933,992,1054,1122,1194,1271,1354,1443,1537,1638,1747,1862,1985,2116,2254,2402,2560,2726,2903,3090,3289,3500,3723,3960,4209,4471,4747,5038,5345,5667,6005,6360,6731,7120,7527,7952,8395,8857,9338,9838,10357,10896,11453,12030,12625,13240,13873,14524,15193,15879,16582,17301,18035,18785,19551,20333,21131,21945,22775,23621
23,Bulgaria,419681,419903,420118,420331,420544,420755,420965,421173,421378,421579,421779,421976,422170,422362,422550,422737,422920,423102,423278,423454,423625,423794,423961,424123,424284,424442,424595,424748,424895,425041,425184,425324,425460,425595,425727,425856,425981,426104,426224,426342,426458,426570,426679,426786,426891,426994,427094,427191,427286,427378,427469,427557,427642,427726,427808,427887,427965,428040,428113,428183,428252,428320,428385,428449,428511,428571,428630,428687,428742,428795,428847,428898,428947,428995,429040,429086,429128,429169,429211,429250,429288,429325,429361,429396,429429,429462,429493,429523,429553,429580,429607,429632,429657,429681,429705,429727
24,Burkina Faso,13453,13458,13462,13467,13471,13475,13480,13485,13491,13497,13504,13510,13516,13523,13530,13539,13546,13555,13564,13574,13584,13595,13605,13617,13630,13642,13656,13670,13684,13700,13716,13734,13752,13770,13791,13812,13833,13856,13879,13905,13932,13959,13989,14019,14051,14085,14119,14157,14195,14236,14279,14324,14371,14420,14472,14526,14582,14642,14704,14769,14838,14910,14985,15064,15147,15234,15325,15420,15521,15625,15736,15851,15973,16099,16232,16371,16518,16672,16834,17002,17178,17364,17558,17762,17975,18199,18433,18679,18936,19206,19491,19787,20098,20423,20765,21123
25,Cape Verde,31147,31259,31371,31478,31587,31694,31799,31902,32003,32104,32202,32298,32393,32485,32577,32668,32758,32846,32933,33019,33103,33186,33267,33347,33426,33503,33579,33655,33729,33803,33873,33945,34015,34082,34149,34216,34280,34343,34407,34467,34529,34588,34645,34703,34760,34815,34869,34923,34975,35026,35078,35127,35174,35222,35269,35315,35361,35404,35448,35490,35533,35573,35613,35652,35690,35729,35765,35803,35838,35872,35907,35940,35974,36006,36037,36070,36099,36128,36158,36186,36215,36242,36268,36295,36321,36346,36371,36394,36419,36443,36464,36488,36509,36529,36550,36570
26,Cambodia,34833,35537,36246,36961,37686,38419,39160,39912,40670,41436,42210,42989,43776,44567,45365,46170,46982,47802,48627,49461,50301,51146,51999,52857,53720,54587,55460,56336,57215,58098,58984,59873,60764,61658,62553,63450,64347,65246,66146,67046,67946,68846,69743,70642,71538,72432,73324,74213,75099,75984,76864,77741,78612,79480,80342,81201,82053,82900,83740,84575,85402,86222,87035,87841,88639,89429,90210,90982,91747,92503,93249,93985,94712,95429,96135,96833,97519,98195,98861,99515,100158,100791,101413,102023,102623,103210,103786,104352,104905,105448,105979,106497,107003,107497,107979,108450
27,Cameroon,78929,79321,79720,80130,80550,80982,81424,81885,82363,82859,83373,83906,84480,85104,85789,86541,87365,88269,89259,90343,91530,92828,94246,95796,97488,99336,101351,103548,105943,108551,111392,114485,117850,121510,125491,129817,134518,139624,145167,151185,157713,164793,172471,180792,189807,199570,210140,221579,233951,247327,261784,277401,294262,312455,332078,353228,376012,400539,426925,455289,485757,518457,553521,591089,631296,674284,720195,769169,821343,876857,935836,998407,1064681,1134762,1208735,1286675,1368632,1454636,1544691,1638777,1736841,1838801,1944539,2053904,2166708,2282730,2401711,2523359,2647350,2773331,2900925,3029728,3159324,3289711,3420884,3552840
28,Canada,1401912,1403880,1405745,1407511,1409162,1410721,1412185,1413547,1414802,1415966,1417038,1418023,1418918,1419727,1420458,1421111,1421693,1422220,1422697,1423134,1423534,1423900,1424233,1424534,1424804,1425045,1425257,1425446,1425612,1425759,1425887,1426001,1426101,1426189,1426264,1426331,1426388,1426437,1426480,1426517,1426548,1426575,1426598,1426619,1426635,1426650,1426663,1426673,1426683,1426690,1426696,1426702,1426706,1426709,1426714,1426717,1426719,1426721,1426723,1426724,1426725,1426725,1426726,1426727,1426728,1426729,1426730,1426731,1426732,1426733,1426733,1426733,1426733,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734,1426734
29,Central African Republic,7101,7165,7234,7306,7385,7469,7558,7654,7757,7866,7984,8108,8243,8387,8541,8706,8882,9071,9272,9488,9718,9964,10228,10510,10811,11133,11478,11846,12240,12661,13112,13593,14107,14656,15244,15871,16542,17258,18023,18841,19714,20646,21642,22705,23839,25050,26343,27722,29193,30761,32434,34218,36119,38145,40303,42601,45048,47652,50422,53369,56502,59831,63367,67121,71105,75330,79809,84554,89577,94891,100510,106446,112711,119319,126283,133614,141324,149425,157926,166838,176169,185927,196116,206743,217809,229315,241260,253641,266458,279711,293400,307525,322086,337083,352516,368385
30,Chad,4940,4942,4945,4946,4948,4951,4952,4955,4956,4960,4962,4965,4967,4971,4973,4976,4979,4983,4985,4989,4993,4995,4999,5003,5005,5009,5013,5017,5020,5024,5028,5032,5036,5039,5043,5047,5051,5055,5059,5063,5067,5071,5075,5079,5083,5087,5091,5097,5101,5105,5109,5113,5119,5123,5127,5131,5137,5141,5147,5151,5155,5161,5165,5171,5175,5181,5187,5191,5197,5203,5207,5213,5219,5223,5229,5235,5241,5247,5253,5259,5265,5271,5277,5283,5289,5295,5301,5309,5315,5321,5327,5335,5341,5349,5355,5361
31,Chile,1434884,1443267,1451661,1460078,1468524,1476957,1485354,1493715,1502034,1510267,1518367,1526301,1534099,1541843,1549519,1557113,1564602,1571984,1579243,1586362,1593330,1600142,1606763,1613187,1619417,1625459,1631318,1636999,1642501,1647823,1652968,1657931,1662715,1667321,1671752,1676013,1680111,1684049,1687835,1691471,1694964,1698315,1701526,1704600,1707543,1710355,1713042,1715610,1718061,1720399,1722628,1724753,1726776,1728700,1730528,1732263,1733905,1735462,1736934,1738326,1739638,1740875,1742041,1743137,1744172,1745150,1746070,1746937,1747751,1748517,1749234,1749906,1750535,1751120,1751668,1752176,1752648,1753087,1753492,1753866,1754211,1754529,1754822,1755096,1755354,1755597,1755824,1756039,1756239,1756425,1756598,1756756,1756900,1757028,1757140,1757236
32,China,103216,103256,103298,103341,103384,103428,103470,103513,103555,103597,103637,103677,103712,103749,103783,103815,103846,103874,103900,103925,103945,103967,103983,103999,104014,104025,104035,104045,104053,104059,104065,104070,104075,104078,104082,104084,104087,104090,104092,104094,104095,104097,104098,104099,104100,104101,104102,104103,104104,104104,104104,104105,104105,104105,104105,104105,104105,104105,104105,104105,104105,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106,104106
33,Colombia,3593016,3621533,3650504,3679889,3709675,3739847,3770281,3800921,3831749,3862851,3894231,3925894,3957893,3990206,4022759,4055519,4088464,4121574,4154825,4188191,4221647,4255167,4288692,4322177,4355597,4388928,4422145,4455221,4488130,4520849,4553349,4585609,4617607,4649318,4680721,4711793,4742516,4772866,4802816,4832342,4861429,4890050,4918127,4945649,4972606,4998984,5024776,5049976,5074573,5098564,5121947,5144733,5166960,5188624,5209725,5230260,5250229,5269635,5288478,5306760,5324487,5341662,5358290,5374443,5390124,5405338,5420091,5434387,5448232,5461635,5474600,5487137,5499249,5510963,5522305,5533283,5543904,5554172,5564094,5573679,5582933,5591862,5600474,5608775,5616775,5624478,5631895,5639019,5645844,5652381,5658641,5664636,5670377,5675868,5681113,5686116
34,Congo,12026,12159,12303,12460,12631,12817,13019,13239,13478,13738,14019,14322,14653,15011,15399,15820,16274,16767,17300,17878,18504,19182,19912,20705,21560,22487,23488,24570,25740,27005,28373,29848,31444,33165,35025,37031,39198,41535,44058,46777,49709,52868,56274,59939,63887,68135,72704,77615,82892,88559,94641,101162,108152,115637,123644,132204,141344,151096,161488,172547,184306,196786,210018,224023,238821,254433,270873,288151,306274,325243,345054,365697,387153,409402,432409,456139,480545,505576,531174,557273,583803,610687,637851,665207,692675,720172,747612,774913,802081,829118,856031,882822,909653,936568,963573,990670
35,Democratic Republic of the Congo,33338,33795,34308,34875,35495,36169,36894,37673,38509,39409,40400,41493,42696,44023,45481,47070,48794,50656,52670,54852,57227,59818,62656,65767,69176,72897,76953,81360,86143,91334,96976,103117,109819,117138,125136,133869,143395,153774,165068,177350,190710,205251,221093,238365,257209,277771,300200,324652,351291,380296,411874,446252,483687,524471,568916,617361,670164,727701,790377,858618,932893,1013718,1101658,1197337,1301438,1414693,1537887,1671856,1817479,1975694,2147496,2333949,2536195,2755458,2993047,3250350,3528820,3829977,4155382,4506639,4885385,5293277,5732001,6203240,6708674,7249941,7828608,8446125,9103786,9802673,10543614,11327142,12153445,13022327,13933170,14884887
36,Costa Rica,331920,334271,336609,338911,341177,343411,345618,347857,350182,352512,354848,357185,359517,361840,364136,366390,368635,370875,373111,375348,377586,379824,382058,384279,386483,388670,390840,392993,395129,397255,399372,401480,403578,405664,407739,409798,411840,413865,415872,417864,419840,421803,423752,425689,427613,429521,431414,433289,435146,436986,438806,440610,442395,444165,445917,447652,449370,451068,452749,454412,456054,457678,459283,460868,462436,463985,465515,467026,468519,469991,471446,472882,474296,475694,477073,478431,479772,481094,482398,483681,484948,486196,487425,488635,489829,491004,492160,493300,494422,495529,496618,497690,498747,499787,500809,501818
37,Cote d'Ivoire,47493,47548,47603,47659,47716,47775,47833,47894,47954,48016,48079,48143,48207,48274,48340,48409,48477,48549,48621,48693,48767,48843,48919,48998,49077,49157,49239,49322,49407,49493,49580,49668,49760,49851,49944,50039,50136,50233,50333,50433,50535,50639,50744,50851,50961,51070,51182,51294,51410,51526,51644,51763,51885,52007,52132,52258,52387,52516,52648,52783,52920,53058,53198,53341,53486,53633,53782,53933,54087,54243,54402,54563,54725,54890,55057,55227,55400,55575,55752,55932,56113,56298,56485,56674,56866,57060,57258,57458,57660,57865,58073,58285,58499,58716,58938,59160
38,Croatia,357608,357810,358002,358183,358355,358520,358679,358830,358974,359109,359238,359360,359476,359585,359689,359788,359881,359971,360056,360135,360210,360282,360349,360413,360473,360530,360583,360633,360681,360725,360766,360804,360840,360874,360905,360934,360961,360987,361010,361032,361053,361071,361089,361105,361119,361134,361147,361158,361169,361178,361187,361195,361202,361210,361215,361221,361226,361231,361236,361239,361243,361246,361249,361252,361255,361257,361259,361261,361262,361265,361267,361268,361269,361270,361271,361273,361274,361275,361276,361278,361279,361280,361281,361282,361283,361284,361285,361287,361287,361288,361289,361291,361294,361298,361303,361309
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
