id,Country,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17
28,"District of Columbia",47697,47764,47828,47891,47950,48007,48061,48113,48163,48211,48257,48300,48342,48382,48420,48456,48490,48523,48553,48582,48610,48636,48661,48684,48706,48727,48746,48765,48782,48798,48813,48827,48840,48853,48864,48875,48885,48894,48903,48911,48918,48925,48931,48937,48942,48947,48952,48956,48960,48963,48967,48970,48972,48975,48977,48979,48981,48982,48984,48985,48987,48988,48989,48990,48990,48991,48992,48992,48993,48993,48994,48994,48994,48995,48995,48995,48995,48995,48996,48996,48996,48996,48996,48996,48996,48996,48996,48996,48996,48996,48996,48996,48996,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997,48997
29,"Kansas",310600,310832,311063,311298,311533,311772,312010,312249,312486,312722,312956,313188,313417,313648,313877,314108,314339,314569,314798,315025,315250,315473,315693,315911,316127,316341,316554,316765,316975,317182,317386,317588,317787,317982,318175,318364,318551,318735,318916,319094,319268,319440,319608,319773,319934,320092,320246,320396,320543,320687,320827,320964,321097,321227,321352,321475,321594,321709,321820,321929,322033,322135,322233,322328,322419,322507,322592,322674,322752,322828,322901,322970,323037,323101,323162,323221,323277,323330,323381,323430,323476,323520,323562,323601,323639,323674,323708,323740,323770,323799,323825,323851,323874,323897,323918,323937,323956,323973,323989,324004,324018,324031,324043,324054,324065,324074,324083,324092,324099,324107,324113,324119,324125,324130,324134,324138,324142,324146,324149,324152,324155,324157,324159,324161,324163,324164,324166,324167,324168,324169,324170,324171,324172,324172,324173,324174,324174,324174,324175,324175,324175,324176,324176,324176,324176,324176,324176,324176,324176,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177,324177
30,"Missouri",592687,593367,594052,594744,595447,596161,596887,597623,598369,599118,599865,600611,601354,602096,602840,603588,604341,605098,605858,606619,607380,608139,608895,609647,610395,611140,611881,612620,613355,614088,614815,615538,616254,616963,617665,618358,619043,619720,620389,621049,621700,622342,622974,623596,624208,624808,625397,625974,626539,627093,627635,628165,628683,629188,629681,630161,630629,631084,631526,631955,632372,632776,633167,633546,633912,634266,634608,634937,635254,635560,635854,636136,636407,636667,636916,637155,637383,637601,637809,638007,638196,638376,638547,638709,638863,639009,639147,639278,639401,639517,639627,639730,639828,639919,640004,640085,640160,640230,640296,640357,640414,640467,640516,640562,640604,640644,640680,640713,640744,640773,640799,640823,640845,640865,640883,640900,640915,640929,640942,640954,640964,640973,640982,640989,640996,641002,641008,641013,641017,641021,641025,641028,641031,641033,641035,641037,641039,641040,641042,641043,641044,641044,641045,641046,641046,641047,641047,641048,641048,641048,641048,641048,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049,641049
31,"Vermont",23032,23105,23177,23247,23316,23383,23448,23510,23571,23629,23685,23739,23791,23841,23888,23934,23977,24019,24058,24095,24130,24164,24195,24224,24252,24278,24303,24326,24347,24367,24385,24402,24418,24432,24446,24458,24469,24480,24489,24498,24506,24513,24519,24525,24531,24535,24540,24543,24547,24550,24553,24555,24557,24559,24561,24562,24564,24565,24566,24567,24567,24568,24568,24569,24569,24570,24570,24570,24571,24571,24571,24571,24571,24571,24571,24571,24571,24571,24571,24571,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572,24572
32,"Virginia",660553,661551,662523,663469,664391,665292,666170,667026,667859,668671,669463,670231,670975,671694,672390,673063,673714,674344,674952,675540,676107,676654,677180,677687,678174,678642,679091,679521,679934,680328,680706,681068,681413,681743,682057,682356,682641,682912,683170,683414,683646,683866,684074,684271,684457,684632,684798,684954,685101,685239,685369,685491,685606,685713,685813,685907,685995,686076,686153,686224,686290,686351,686408,686461,686509,686555,686596,686635,686671,686703,686733,686761,686787,686810,686831,686851,686868,686885,686900,686913,686925,686936,686946,686956,686964,686971,686978,686984,686989,686994,686999,687003,687006,687009,687012,687014,687017,687019,687020,687022,687023,687024,687025,687026,687027,687028,687029,687029,687030,687030,687030,687031,687031,687031,687031,687031,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032,687032
33,"Connecticut",339233,339787,340317,340819,341299,341757,342195,342612,343011,343390,343748,344088,344411,344716,345004,345277,345534,345777,346005,346220,346421,346611,346788,346954,347109,347254,347390,347516,347633,347742,347843,347937,348024,348104,348178,348247,348310,348368,348421,348470,348515,348556,348594,348628,348659,348688,348714,348737,348759,348778,348795,348811,348825,348838,348850,348860,348869,348878,348885,348892,348897,348903,348907,348911,348915,348918,348921,348924,348926,348928,348929,348931,348932,348933,348934,348935,348936,348937,348937,348938,348938,348938,348939,348939,348939,348939,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940,348940
34,"Iowa",365229,365588,365941,366291,366637,366981,367320,367654,367983,368306,368622,368930,369229,369522,369811,370095,370374,370647,370916,371178,371434,371683,371926,372162,372392,372616,372834,373047,373254,373456,373652,373842,374027,374205,374378,374545,374706,374862,375013,375159,375300,375436,375567,375693,375815,375931,376043,376150,376253,376352,376447,376538,376624,376707,376787,376862,376934,377003,377068,377130,377189,377245,377298,377349,377397,377442,377485,377525,377563,377599,377633,377665,377695,377723,377750,377775,377798,377820,377840,377859,377877,377893,377909,377923,377936,377949,377960,377971,377981,377990,377998,378006,378013,378020,378026,378031,378037,378041,378045,378049,378053,378056,378059,378062,378064,378066,378068,378070,378072,378073,378074,378076,378077,378078,378079,378079,378080,378081,378081,378082,378082,378082,378083,378083,378083,378083,378084,378084,378084,378084,378084,378084,378084,378084,378084,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085,378085
35,"Louisiana",458581,458971,459348,459707,460055,460389,460711,461022,461323,461612,461888,462153,462407,462649,462881,463102,463313,463513,463704,463884,464056,464218,464371,464515,464652,464780,464901,465014,465120,465219,465312,465399,465479,465554,465624,465689,465749,465805,465856,465904,465947,465987,466024,466058,466089,466117,466143,466167,466188,466207,466225,466241,466256,466269,466280,466291,466300,466309,466317,466323,466329,466335,466340,466344,466348,466351,466354,466357,466359,466361,466363,466364,466365,466367,466368,466369,466369,466370,466371,466371,466371,466372,466372,466372,466373,466373,466373,466373,466373,466373,466373,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374,466374
36,"Ohio",1074019,1075502,1076964,1078409,1079825,1081212,1082568,1083892,1085184,1086445,1087672,1088864,1090021,1091142,1092227,1093275,1094287,1095262,1096200,1097102,1097966,1098794,1099587,1100343,1101065,1101752,1102406,1103026,1103614,1104171,1104697,1105194,1105661,1106101,1106515,1106902,1107265,1107604,1107921,1108216,1108491,1108746,1108982,1109201,1109404,1109590,1109763,1109921,1110066,1110199,1110321,1110433,1110534,1110627,1110711,1110787,1110857,1110919,1110976,1111026,1111072,1111113,1111150,1111183,1111212,1111238,1111262,1111282,1111301,1111317,1111331,1111344,1111355,1111365,1111373,1111381,1111387,1111393,1111398,1111402,1111406,1111409,1111412,1111414,1111416,1111418,1111419,1111421,1111422,1111423,1111423,1111424,1111425,1111425,1111425,1111426,1111426,1111426,1111426,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427,1111427
37,"Michigan",940175,944202,948082,951796,955353,958763,962035,965172,968190,971090,973858,976503,979029,981440,983736,985922,988001,989977,991853,993634,995324,996925,998441,999875,1001230,1002510,1003716,1004853,1005924,1006931,1007878,1008767,1009601,1010382,1011115,1011800,1012440,1013038,1013596,1014116,1014600,1015051,1015469,1015858,1016219,1016553,1016863,1017149,1017414,1017658,1017883,1018090,1018281,1018457,1018618,1018766,1018901,1019025,1019139,1019242,1019337,1019423,1019502,1019573,1019638,1019697,1019750,1019798,1019842,1019882,1019917,1019949,1019978,1020004,1020028,1020049,1020067,1020084,1020099,1020113,1020125,1020135,1020145,1020153,1020161,1020167,1020173,1020178,1020183,1020187,1020190,1020193,1020196,1020199,1020201,1020202,1020204,1020205,1020207,1020208,1020209,1020209,1020210,1020211,1020211,1020212,1020212,1020212,1020213,1020213,1020213,1020213,1020213,1020213,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214,1020214
38,"South Dakota",122660,122761,122859,122953,123044,123131,123214,123293,123369,123443,123513,123580,123644,123705,123763,123818,123871,123920,123968,124013,124055,124095,124133,124169,124203,124235,124265,124293,124320,124344,124368,124390,124410,124429,124447,124463,124479,124493,124506,124519,124530,124541,124550,124559,124568,124576,124583,124589,124595,124600,124605,124610,124614,124618,124621,124625,124628,124630,124632,124635,124637,124638,124640,124641,124643,124644,124645,124646,124646,124647,124648,124648,124649,124649,124650,124650,124651,124651,124651,124651,124651,124652,124652,124652,124652,124652,124652,124652,124652,124652,124652,124652,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653,124653
39,"Arkansas",335968,336161,336354,336548,336746,336946,337145,337346,337546,337748,337948,338147,338343,338539,338736,338933,339131,339328,339526,339723,339918,340112,340304,340495,340684,340872,341059,341245,341429,341612,341794,341973,342151,342326,342498,342668,342836,343002,343166,343327,343486,343643,343796,343948,344096,344241,344384,344523,344660,344794,344925,345053,345178,345301,345420,345536,345649,345759,345866,345971,346072,346170,346265,346357,346447,346533,346617,346698,346776,346851,346924,346994,347061,347126,347188,347248,347305,347360,347412,347463,347511,347557,347601,347642,347682,347720,347756,347791,347823,347854,347883,347911,347937,347962,347985,348007,348028,348048,348066,348083,348099,348114,348129,348142,348154,348166,348177,348187,348196,348205,348213,348220,348227,348233,348239,348245,348250,348254,348258,348262,348266,348269,348272,348275,348277,348279,348281,348283,348285,348286,348288,348289,348290,348291,348292,348293,348293,348294,348295,348295,348295,348296,348296,348296,348297,348297,348297,348297,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298,348298
40,"Delaware",104621,104864,105101,105331,105555,105771,105981,106185,106383,106576,106763,106945,107122,107292,107457,107616,107768,107916,108058,108194,108326,108452,108574,108690,108802,108909,109012,109110,109203,109293,109378,109459,109537,109610,109680,109747,109810,109870,109926,109980,110030,110078,110123,110166,110206,110244,110279,110312,110343,110373,110400,110426,110450,110472,110493,110512,110530,110547,110562,110577,110590,110603,110614,110625,110634,110643,110651,110659,110666,110672,110678,110684,110688,110693,110697,110701,110704,110707,110710,110712,110715,110717,110718,110720,110722,110723,110724,110725,110726,110727,110728,110728,110729,110730,110730,110730,110731,110731,110731,110732,110732,110732,110732,110732,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733,110733
41,"Mississippi",311900,312090,312278,312463,312642,312816,312985,313150,313309,313465,313615,313760,313901,314036,314166,314292,314412,314528,314638,314744,314845,314942,315034,315122,315205,315284,315358,315429,315496,315559,315618,315674,315727,315776,315822,315865,315905,315942,315977,316010,316040,316068,316093,316117,316139,316159,316178,316195,316210,316225,316238,316249,316260,316270,316279,316287,316294,316301,316307,316312,316317,316321,316325,316329,316332,316334,316337,316339,316341,316342,316344,316345,316346,316347,316348,316349,316350,316350,316351,316351,316352,316352,316352,316352,316353,316353,316353,316353,316353,316353,316353,316353,316353,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354,316354
42,"New Mexico",197733,197922,198108,198288,198465,198640,198811,198978,199141,199300,199454,199604,199749,199890,200026,200157,200284,200406,200522,200634,200742,200844,200942,201035,201123,201207,201287,201362,201433,201500,201563,201622,201678,201729,201778,201823,201865,201904,201940,201973,202004,202033,202059,202083,202105,202125,202143,202160,202175,202189,202202,202213,202223,202232,202240,202248,202254,202260,202265,202270,202274,202278,202281,202284,202286,202288,202290,202292,202293,202294,202296,202296,202297,202298,202299,202299,202299,202300,202300,202300,202301,202301,202301,202301,202301,202301,202301,202301,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302,202302
43,"North Dakota",107639,107776,107912,108049,108187,108326,108464,108602,108739,108876,109011,109143,109273,109403,109531,109659,109787,109913,110039,110163,110286,110407,110526,110642,110758,110871,110983,111093,111202,111309,111415,111518,111620,111719,111816,111911,112004,112096,112185,112272,112357,112440,112521,112600,112677,112751,112824,112894,112962,113029,113093,113155,113216,113274,113330,113385,113437,113488,113536,113583,113628,113672,113713,113753,113791,113828,113863,113897,113929,113959,113988,114016,114042,114067,114091,114114,114135,114156,114175,114193,114210,114227,114242,114256,114270,114283,114295,114306,114316,114326,114335,114344,114352,114359,114366,114373,114379,114384,114389,114394,114398,114402,114406,114410,114413,114416,114418,114421,114423,114425,114427,114428,114430,114431,114433,114434,114435,114436,114436,114437,114438,114438,114439,114439,114440,114440,114441,114441,114441,114441,114442,114442,114442,114442,114442,114442,114442,114442,114442,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443,114443
44,"Wyoming",58142,58201,58258,58315,58370,58423,58476,58527,58577,58626,58674,58720,58764,58808,58850,58890,58929,58967,59003,59038,59071,59103,59133,59163,59190,59217,59242,59266,59288,59310,59330,59349,59367,59384,59400,59415,59429,59442,59454,59465,59476,59486,59495,59503,59511,59518,59525,59531,59537,59542,59547,59551,59555,59558,59562,59565,59567,59570,59572,59574,59576,59577,59579,59580,59581,59582,59583,59584,59585,59585,59586,59586,59587,59587,59588,59588,59588,59588,59589,59589,59589,59589,59589,59589,59589,59589,59589,59589,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590,59590
45,"Alaska",68148,68284,68416,68543,68667,68786,68901,69013,69121,69225,69324,69420,69512,69600,69685,69765,69842,69916,69985,70051,70114,70173,70230,70283,70333,70380,70424,70465,70504,70540,70574,70606,70635,70663,70688,70712,70733,70754,70772,70789,70805,70819,70832,70844,70855,70865,70874,70882,70890,70897,70903,70908,70913,70918,70922,70925,70928,70931,70934,70936,70938,70940,70941,70942,70944,70945,70946,70946,70947,70948,70948,70949,70949,70949,70950,70950,70950,70950,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951,70951
46,"Maine",61616,61906,62188,62462,62726,62980,63225,63462,63690,63910,64122,64325,64519,64705,64882,65052,65215,65369,65516,65655,65788,65913,66032,66145,66251,66351,66445,66534,66617,66695,66768,66836,66900,66960,67015,67067,67114,67159,67200,67238,67273,67306,67335,67363,67388,67411,67432,67451,67469,67485,67500,67513,67525,67536,67545,67554,67562,67569,67576,67582,67587,67591,67596,67599,67602,67605,67608,67610,67612,67614,67615,67617,67618,67619,67620,67621,67621,67622,67623,67623,67623,67624,67624,67624,67624,67625,67625,67625,67625,67625,67625,67625,67625,67625,67625,67625,67625,67625,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626,67626
