id,Country,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04
12,Bahrain,177997,179061,180126,181189,182254,183319,184385,185450,186513,187577,188637,189693,190745,191788,192826,193855,194883,195905,196926,197942,198955,199962,200966,201965,202958,203946,204929,205906,206879,207845,208805,209759,210709,211652,212588,213518,214442,215358,216269,217173,218070,218960,219843,220720,221589,222451,223306,224155,224996,225829,226655,227475,228287,229091,229888,230677,231459,232233,233001,233760,234512,235256,235993,236721,237443,238156,238861,239560,240251,240934,241609,242277,242938,243590,244235,244872,245503,246125,246741,247348,247947,248541,249126,249704,250275,250838,251395,251944,252485,253020,253548,254069,254585,255091,255590,256082
13,Bangladesh,760584,763711,766753,769710,772587,775384,778099,780749,783338,785863,788321,790713,793037,795296,797490,799621,801696,803716,805682,807598,809471,811310,813112,814879,816613,818315,819986,821627,823237,824819,826372,827896,829392,830858,832298,833710,835098,836459,837797,839108,840397,841663,842907,844130,845330,846511,847670,848811,849931,851031,852113,853177,854220,855248,856255,857246,858221,859178,860119,861044,861954,862846,863725,864588,865438,866272,867094,867900,868694,869474,870241,870995,871736,872465,873182,873886,874579,875259,875929,876588,877235,877871,878498,879114,879719,880313,880899,881474,882040,882597,883144,883683,884215,884738,885254,885763
14,Barbados,3863,3872,3881,3890,3899,3908,3919,3928,3938,3948,3958,3967,3977,3988,3997,4007,4018,4028,4039,4049,4060,4071,4082,4094,4105,4117,4129,4141,4154,4166,4179,4191,4205,4218,4231,4245,4258,4273,4287,4302,4316,4330,4345,4360,4375,4391,4406,4422,4439,4455,4471,4488,4505,4523,4540,4558,4576,4595,4612,4632,4651,4670,4689,4709,4730,4751,4770,4792,4813,4835,4856,4879,4901,4924,4947,4971,4994,5018,5043,5067,5093,5118,5144,5170,5196,5222,5250,5276,5304,5333,5361,5391,5421,5452,5483,5514
15,Belarus,359982,361275,362577,363893,365218,366548,367881,369219,370563,371914,373272,374632,375997,377366,378740,380120,381506,382894,384287,385681,387080,388480,389884,391291,392703,394117,395536,396959,398386,399817,401251,402687,404128,405571,407017,408467,409919,411375,412834,414296,415762,417230,418701,420175,421651,423132,424613,426097,427583,429074,430566,432060,433558,435056,436557,438061,439565,441073,442581,444091,445604,447118,448633,450150,451668,453188,454708,456230,457753,459276,460801,462325,463851,465377,466904,468430,469958,471485,473013,474539,476066,477593,479119,480644,482169,483692,485216,486738,488259,489778,491296,492813,494330,495843,497355,498864
16,Belgium,993434,997102,1000785,1004470,1008134,1011787,1015427,1019057,1022676,1026281,1029875,1033470,1037058,1040642,1044219,1047788,1051345,1054885,1058408,1061915,1065408,1068886,1072353,1075806,1079248,1082680,1086098,1089501,1092887,1096256,1099608,1102943,1106260,1109561,1112847,1116117,1119369,1122604,1125820,1129018,1132197,1135355,1138496,1141619,1144721,1147806,1150871,1153917,1156942,1159949,1162934,1165899,1168845,1171769,1174673,1177555,1180416,1183257,1186075,1188872,1191648,1194401,1197133,1199842,1202530,1205195,1207839,1210459,1213058,1215634,1218187,1220718,1223226,1225712,1228174,1230615,1233033,1235428,1237800,1240149,1242476,1244780,1247062,1249322,1251559,1253772,1255964,1258134,1260281,1262405,1264508,1266588,1268647,1270684,1272699,1274692
17,Benin,7821,7841,7861,7883,7904,7924,7946,7966,7988,8008,8028,8049,8070,8090,8111,8130,8150,8170,8190,8208,8228,8247,8267,8288,8307,8328,8349,8371,8392,8413,8436,8458,8479,8501,8523,8546,8568,8590,8612,8635,8658,8681,8704,8729,8752,8776,8801,8826,8850,8875,8901,8927,8951,8978,9003,9030,9056,9082,9109,9136,9163,9191,9218,9247,9275,9304,9332,9361,9390,9419,9449,9480,9508,9539,9571,9600,9632,9663,9695,9726,9759,9791,9823,9857,9890,9923,9957,9992,10026,10060,10095,10130,10164,10199,10234,10270
18,Bhutan,1106,1124,1143,1163,1184,1207,1231,1256,1283,1311,1342,1372,1406,1442,1478,1517,1558,1602,1648,1696,1747,1800,1857,1916,1978,2044,2112,2184,2260,2339,2423,2510,2602,2697,2798,2904,3015,3131,3253,3381,3513,3654,3801,3954,4113,4281,4458,4641,4833,5035,5244,5464,5694,5935,6185,6448,6724,7010,7310,7623,7950,8291,8649,9021,9410,9816,10239,10681,11143,11624,12125,12649,13195,13764,14357,14975,15618,16288,16987,17714,18470,19258,20077,20929,21815,22736,23693,24687,25719,26790,27903,29055,30252,31491,32774,34102
19,Bolivia,306527,308027,309554,311111,312699,314317,315965,317656,319391,321143,322918,324718,326549,328412,330310,332253,334229,336243,338295,340385,342512,344678,346881,349122,351402,353723,356083,358487,360934,363425,365960,368538,371160,373829,376543,379303,382111,384966,387870,390822,393825,396879,399984,403139,406347,409608,412925,416296,419724,423209,426750,430351,434011,437730,441509,445349,449252,453218,457245,461337,465495,469715,474003,478356,482778,487268,491825,496451,501148,505917,510754,515665,520646,525701,530831,536032,541310,546661,552089,557594,563174,568830,574559,580361,586240,592192,598220,604324,610501,616755,623085,629490,635973,642530,649164,655873
20,Bosnia and Herzegovina,198461,199244,200010,200756,201486,202199,202902,203593,204271,204939,205604,206261,206911,207554,208193,208826,209452,210074,210693,211305,211915,212523,213126,213727,214325,214921,215514,216105,216696,217283,217868,218451,219033,219613,220189,220765,221339,221910,222481,223047,223614,224177,224739,225298,225855,226410,226963,227513,228061,228607,229149,229690,230228,230764,231295,231825,232352,232876,233396,233915,234430,234942,235451,235956,236460,236959,237454,237948,238437,238922,239405,239884,240358,240830,241298,241763,242224,242681,243136,243585,244031,244474,244913,245348,245780,246206,246631,247051,247468,247879,248286,248689,249088,249483,249873,250258
21,Brazil,14725975,14789241,14852658,14915861,14978544,15040833,15102878,15164389,15225377,15286025,15346226,15405995,15465309,15524160,15582544,15640484,15698037,15755221,15812038,15868487,15924560,15980232,16035552,16090541,16145196,16199516,16253503,16307154,16360468,16413443,16466077,16518368,16570317,16621923,16673188,16724110,16774689,16824924,16874815,16924363,16973565,17022424,17070938,17119107,17166931,17214411,17261546,17308336,17354784,17400887,17446646,17492064,17537138,17581871,17626261,17670311,17714020,17757389,17800419,17843112,17885466,17927484,17969166,18010513,18051526,18092205,18132552,18172569,18212255,18251612,18290642,18329344,18367721,18405775,18443505,18480913,18518000,18554769,18591220,18627354,18663174,18698680,18733874,18768757,18803331,18837597,18871557,18905213,18938566,18971616,19004368,19036819,19068972,19100825,19132379,19163634
22,Brunei,227,228,230,231,232,234,234,235,237,238,239,241,241,242,243,245,246,247,247,249,249,250,252,253,254,255,256,258,259,259,260,262,263,264,264,265,267,268,268,269,270,272,272,273,273,273,274,276,276,276,277,278,279,279,281,282,283,283,283,283,284,284,286,286,286,287,288,289,290,291,293,294,294,294,294,294,295,296,296,296,298,298,299,300,300,300,300,300,301,301,302,304,307,312,317,323
23,Bulgaria,404846,406223,407571,408883,410163,411417,412643,413819,414969,416092,417186,418255,419298,420314,421303,422269,423213,424133,425030,425905,426759,427592,428404,429196,429970,430724,431462,432180,432881,433564,434233,434885,435520,436142,436748,437338,437916,438479,439030,439567,440091,440603,441103,441591,442068,442533,442988,443431,443865,444288,444701,445105,445499,445884,446261,446628,446988,447338,447680,448015,448342,448661,448973,449277,449575,449867,450150,450428,450700,450965,451224,451477,451725,451966,452202,452434,452660,452880,453097,453307,453513,453714,453911,454103,454292,454476,454655,454830,455002,455170,455333,455491,455645,455796,455944,456090
24,Burkina Faso,13319,13335,13352,13368,13384,13400,13415,13430,13445,13459,13473,13488,13501,13515,13529,13544,13557,13571,13584,13598,13611,13624,13638,13650,13665,13678,13692,13705,13718,13731,13746,13760,13773,13787,13801,13815,13831,13844,13860,13873,13889,13903,13918,13934,13949,13965,13980,13996,14013,14028,14045,14063,14080,14096,14113,14131,14148,14165,14185,14202,14221,14239,14258,14276,14297,14316,14335,14355,14375,14395,14416,14436,14457,14480,14501,14522,14544,14567,14589,14611,14634,14658,14680,14705,14729,14753,14777,14801,14825,14851,14878,14906,14935,14964,14995,15027
25,Cape Verde,24127,24516,24918,25335,25767,26213,26675,27155,27652,28166,28699,29251,29823,30415,31028,31665,32321,33002,33705,34434,35187,35963,36767,37597,38452,39336,40247,41185,42154,43149,44176,45231,46315,47432,48576,49752,50959,52193,53461,54758,56083,57440,58824,60239,61681,63152,64648,66172,67720,69293,70888,72506,74153,75830,77535,79267,81025,82808,84616,86448,88302,90177,92071,93984,95914,97859,99817,101788,103768,105761,107785,109838,111919,114026,116158,118309,120479,122666,124868,127083,129311,131549,133799,136058,138327,140604,142888,145179,147474,149773,152074,154379,156686,158997,161312,163629
26,Cambodia,13790,14599,15455,16358,17310,18313,19367,20482,21664,22911,24232,25628,27108,28675,30339,32104,33979,35969,38083,40330,42717,45256,47957,50831,53889,57147,60615,64310,68248,72443,76914,81680,86760,92175,97950,104107,110673,117674,125138,133097,141581,150626,160267,170542,181491,193156,205580,218811,232896,247886,263834,280793,298824,317983,338332,359935,382857,407162,432921,460198,489068,519596,551855,585914,621839,659699,699558,741476,785511,831717,880140,930821,983795,1039086,1096710,1156671,1218966,1283575,1350465,1419590,1490892,1564293,1639701,1717009,1796092,1876809,1959007,2042513,2127331,2213468,2300930,2389725,2479868,2571370,2664247,2758513
27,Cameroon,72250,73150,74123,75174,76308,77533,78856,80283,81826,83493,85297,87250,89364,91646,94111,96782,99667,102780,106139,109768,113683,117909,122469,127390,132698,138423,144593,151245,158413,166137,174458,183420,193070,203461,214646,226682,239633,253562,268540,284642,301946,320536,340497,361926,384916,409573,436002,464317,494634,527075,561768,598840,638427,680663,725691,773650,824681,878923,936519,997600,1062300,1130744,1203046,1279310,1359630,1444082,1532724,1625596,1722713,1824067,1929620,2039310,2153032,2270661,2392033,2516946,2645170,2776435,2910444,3046864,3185338,3325482,3466893,3609151,3751824,3894471,4036654,4177939,4317898,4456124,4592221,4725826,4856597,4984227,5108714,5230058
28,Canada,1234912,1243115,1251278,1259396,1267498,1275560,1283582,1291585,1299557,1307498,1315405,1323277,1331118,1338926,1346703,1354449,1362163,1369846,1377499,1385122,1392713,1400277,1407807,1415308,1422779,1430219,1437630,1445011,1452364,1459689,1466983,1474251,1481490,1488700,1495885,1503040,1510170,1517272,1524347,1531396,1538418,1545414,1552384,1559328,1566248,1573142,1580009,1586854,1593674,1600469,1607239,1613986,1620708,1627407,1634082,1640735,1647363,1653970,1660553,1667113,1673651,1680168,1686661,1693132,1699583,1706011,1712416,1718802,1725165,1731507,1737829,1744129,1750408,1756666,1762904,1769121,1775317,1781495,1787650,1793786,1799902,1805999,1812080,1818147,1824198,1830235,1836257,1842262,1848253,1854228,1860188,1866131,1872060,1877974,1883874,1889761
29,Central African Republic,6411,6478,6548,6620,6692,6770,6850,6935,7025,7120,7219,7324,7434,7553,7676,7808,7946,8093,8250,8416,8591,8775,8971,9176,9396,9626,9869,10128,10399,10685,10987,11306,11641,11996,12367,12761,13173,13609,14066,14547,15053,15587,16152,16747,17375,18039,18738,19474,20251,21068,21930,22836,23791,24796,25852,26963,28132,29360,30651,32008,33433,34929,36500,38150,39880,41695,43599,45595,47687,49880,52176,54582,57100,59735,62493,65376,68391,71542,74834,78273,81863,85608,89516,93590,97837,102260,106865,111659,116645,121828,127215,132809,138614,144636,150879,157346
30,Chad,4824,4837,4850,4863,4877,4891,4905,4920,4935,4950,4966,4982,4999,5015,5032,5049,5067,5086,5104,5123,5143,5163,5183,5204,5224,5246,5268,5291,5315,5338,5362,5387,5412,5437,5463,5489,5517,5545,5573,5602,5632,5662,5692,5724,5757,5789,5823,5858,5893,5928,5965,6001,6039,6078,6118,6158,6200,6242,6285,6329,6374,6419,6466,6514,6562,6612,6663,6714,6767,6822,6876,6932,6989,7047,7107,7168,7231,7293,7358,7424,7492,7561,7631,7702,7775,7850,7926,8003,8082,8162,8243,8324,8406,8488,8571,8655
31,Chile,1203755,1210706,1217669,1224628,1231593,1238574,1245576,1252580,1259572,1266546,1273512,1280470,1287412,1294330,1301236,1308140,1315043,1321942,1328831,1335710,1342576,1349425,1356260,1363082,1369895,1376699,1383496,1390284,1397065,1403837,1410599,1417345,1424079,1430799,1437506,1444200,1450885,1457558,1464223,1470875,1477516,1484145,1490760,1497360,1503946,1510517,1517075,1523618,1530147,1536664,1543165,1549653,1556127,1562584,1569024,1575449,1581856,1588246,1594620,1600975,1607310,1613623,1619916,1626188,1632437,1638665,1644868,1651050,1657209,1663345,1669457,1675546,1681612,1687654,1693672,1699667,1705635,1711580,1717500,1723393,1729262,1735106,1740923,1746715,1752481,1758221,1763935,1769622,1775284,1780920,1786531,1792115,1797674,1803207,1808714,1814195
32,China,102517,102543,102568,102593,102619,102644,102669,102693,102719,102744,102769,102794,102819,102844,102869,102895,102919,102944,102970,102995,103020,103045,103070,103095,103120,103146,103171,103196,103221,103245,103272,103296,103321,103346,103371,103397,103422,103447,103472,103498,103523,103548,103573,103599,103625,103650,103675,103701,103726,103752,103777,103803,103828,103854,103879,103904,103931,103956,103981,104008,104033,104059,104085,104111,104137,104162,104188,104215,104240,104266,104292,104319,104345,104371,104397,104424,104450,104476,104502,104528,104555,104582,104608,104635,104661,104687,104714,104740,104768,104795,104821,104847,104873,104899,104925,104952
33,Colombia,2877746,2900382,2923446,2946934,2970852,2995196,3019962,3045165,3070825,3096933,3123489,3150496,3177956,3205873,3234250,3263088,3292387,3322147,3352368,3383052,3414197,3445802,3477867,3510388,3543363,3576790,3610666,3644984,3679744,3714938,3750562,3786610,3823073,3859948,3897223,3934893,3972947,4011379,4050174,4089327,4128823,4168653,4208805,4249264,4290019,4331056,4372362,4413921,4455719,4497741,4539971,4582393,4624991,4667747,4710645,4753668,4796798,4840017,4883308,4926652,4970031,5013427,5056822,5100197,5143533,5186813,5230017,5273128,5316128,5358999,5401722,5444281,5486659,5528838,5570801,5612531,5654015,5695235,5736176,5776823,5817163,5857180,5896861,5936196,5975168,6013769,6051985,6089807,6127235,6164271,6200915,6237166,6273027,6308497,6343577,6378267
34,Congo,10678,10690,10703,10717,10732,10751,10770,10793,10818,10845,10877,10911,10950,10993,11040,11092,11151,11217,11290,11371,11461,11561,11672,11796,11934,12087,12258,12447,12658,12893,13155,13444,13767,14126,14526,14971,15465,16016,16629,17310,18068,18912,19851,20896,22058,23352,24791,26392,28173,30156,32359,34811,37537,40567,43935,47679,51837,56457,61585,67276,73589,80588,88345,96934,106437,116945,128553,141363,155482,171025,188112,206870,227424,249905,274444,301168,330200,361655,395637,432230,471502,513494,558218,605649,655728,708355,763382,820623,879850,940788,1003135,1066560,1130707,1195213,1259715,1323856
35,Democratic Republic of the Congo,29904,30005,30111,30220,30336,30456,30581,30711,30849,30995,31148,31310,31479,31660,31852,32056,32270,32500,32742,32999,33272,33562,33870,34196,34544,34912,35304,35721,36163,36634,37134,37666,38231,38831,39470,40149,40870,41637,42451,43318,44240,45218,46260,47365,48540,49789,51115,52526,54023,55615,57304,59100,61006,63032,65181,67465,69888,72462,75194,78093,81169,84435,87900,91575,95475,99613,104001,108654,113591,118823,124374,130256,136493,143103,150108,157533,165400,173735,182565,191918,201824,212316,223425,235187,247639,260819,274770,289532,305151,321676,339104,357436,376669,396803,417839,439772
36,Costa Rica,250991,253149,255395,257763,260197,262708,265249,267845,270508,273239,276027,278915,281905,285019,288236,291565,295005,298558,302218,305998,309906,313966,318186,322576,327148,331916,336879,342041,347404,352978,358772,364802,371080,377627,384457,391587,399024,406780,414861,423280,432044,441166,450663,460553,470852,481578,492747,504370,516459,529025,542075,555619,569671,584242,599344,614991,631194,647962,665300,683213,701702,720770,740413,760632,781425,802788,824718,847209,870247,893824,917922,942522,967603,993142,1019112,1045489,1072252,1099376,1126830,1154575,1182578,1210795,1239204,1267811,1296572,1325443,1354381,1383340,1412278,1441146,1469904,1498502,1526899,1555051,1582915,1610448
37,Cote d'Ivoire,46114,46168,46223,46281,46338,46394,46452,46512,46570,46631,46690,46751,46811,46873,46935,46998,47060,47124,47187,47250,47314,47379,47443,47509,47573,47639,47704,47770,47836,47902,47968,48035,48103,48169,48237,48303,48370,48437,48504,48572,48640,48706,48775,48842,48911,48979,49046,49114,49183,49249,49318,49384,49453,49521,49589,49656,49724,49792,49860,49929,49996,50064,50132,50198,50266,50333,50401,50468,50536,50602,50670,50736,50802,50869,50937,51004,51068,51135,51202,51267,51334,51399,51464,51531,51597,51662,51726,51792,51857,51921,51987,52050,52115,52180,52244,52309
38,Croatia,334229,336847,339506,342199,344914,347650,350410,353198,356014,358852,361714,364602,367516,370455,373415,376398,379401,382426,385470,388534,391615,394714,397830,400958,404099,407248,410407,413572,416745,419924,423107,426295,429485,432678,435869,439063,442253,445441,448626,451807,454981,458148,461309,464460,467601,470730,473848,476952,480042,483116,486174,489214,492236,495240,498222,501183,504122,507038,509931,512798,515640,518456,521244,524005,526738,529441,532114,534757,537369,539950,542499,545016,547518,550038,552569,555108,557648,560181,562706,565217,567712,570191,572660,575119,577576,580033,582499,584976,587468,589975,592498,595033,597578,600128,602676,605221
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,107622,108773,109930,111093,112261,113437,114617,115807,117011,118221,119440,120666,121902,123145,124398,125659,126929,128207,129494,130788,132093,133407,134728,136058,137397,138745,140101,141467,142841,144224,145616,147018,148428,149847,151276,152714,154159,155616,157080,158555,160037,161530,163031,164542,166062,167591,169130,170676,172233,173800,175376,176959,178555,180158,181770,183392,185024,186664,188315,189975,191644,193322,195008,196706,198413,200128,201854,203587,205331,207085,208847,210619,212400,214191,215991,217800,219618,221445,223282,225129,226984,228849,230722,232606,234498,236398,238309,240228,242156,244094,246040,247996,249960,251933,253915,255907
