place,week_ahead,quantile,value
Illinois,2,0.75,7660.84113356099
Illinois,2,0.9,7964.31817008262
Illinois,2,0.975,11976.0873391611
Illinois,3,point,4971.44472351695
Illinois,3,0.025,0
Illinois,3,0.1,3292.61035695435
Illinois,3,0.25,3451.15165332844
Illinois,3,0.5,4319.32670611679
Illinois,3,0.75,7056.03420003736
Illinois,3,0.9,7510.91664171848
Illinois,3,0.975,10574.9447235169
Illinois,4,point,4629.77679979682
Illinois,4,0.025,0
Illinois,4,0.1,2133.89097910537
Illinois,4,0.25,2279.20471946616
Illinois,4,0.5,3647.44690532144
Illinois,4,0.75,7840.55507328734
Illinois,4,0.9,8579.05775751821
Illinois,4,0.975,10233.2767997968
Illinois,5,point,5125.63254193435
Illinois,5,0.025,0
Illinois,5,0.1,1436.19899778375
Illinois,5,0.25,1592.64505352126
Illinois,5,0.5,3622.20457922411
Illinois,5,0.75,10061.8575089881
Illinois,5,0.9,10729.1325419344
Illinois,5,0.975,11430.4041204873
Illinois,6,point,6554.23772444167
Illinois,6,0.025,950.737724441673
Illinois,6,0.1,1010.68512701113
Illinois,6,0.25,1170.3571769502
Illinois,6,0.5,4117.66211507376
Illinois,6,0.75,12511.8483124548
Illinois,6,0.9,15183.369199689
Illinois,6,0.975,16932.5037073224
Illinois,7,point,9301.49301997819
Illinois,7,0.025,734.065982090891
Illinois,7,0.1,830.234497058671
Illinois,7,0.25,1007.2248755591
Illinois,7,0.5,5120.29490529979
Illinois,7,0.75,18190.5584744811
Illinois,7,0.9,23206.1513175931
Illinois,7,0.975,26979.7403444104
California,1,point,37944.7297854172
California,1,0.025,18404.2297854172
California,1,0.1,34509.4599646609
California,1,0.25,35124.8104625065
California,1,0.5,38733.1341111017
California,1,0.75,39936.0744389724
California,1,0.9,40679.8471506096
California,1,0.975,57485.2297854172
California,2,point,24539.2885866588
California,2,0.025,4998.78858665879
California,2,0.1,19334.1612722775
California,2,0.25,20121.3011338338
California,2,0.5,26057.3825926613
California,2,0.75,27259.4584339242
California,2,0.9,28396.3795436192
California,2,0.975,44079.7885866588
California,3,point,16599.808632592
California,3,0.025,0
California,3,0.1,10479.4228041204
California,3,0.25,11177.2564577088
California,3,0.5,18623.1999817695
California,3,0.75,19708.7675011698
California,3,0.9,21055.5483203929
California,3,0.975,36140.308632592
California,4,point,12384.92350225
California,4,0.025,0
California,4,0.1,5841.73599535283
California,4,0.25,6378.87586842664
California,4,0.5,14649.0407439228
California,4,0.75,15873.1171024758
California,4,0.9,17120.2718956919
California,4,0.975,31925.42350225
California,5,point,10110.123155296
California,5,0.025,0
California,5,0.1,3355.04087867197
California,5,0.25,3746.48844084889
California,5,0.5,12402.8992979331
California,5,0.75,14167.6638685148
California,5,0.9,14995.4306309732
California,5,0.975,29650.623155296
California,6,point,8927.86516979233
California,6,0.025,0
California,6,0.1,1989.06158364415
California,6,0.25,2269.89939156361
California,6,0.5,11211.4351641992
California,6,0.75,12947.5389272496
California,6,0.9,13980.0993712889
California,6,0.975,28468.3651697923
California,7,point,8424.13533218376
California,7,0.025,0
California,7,0.1,1215.97055757716
California,7,0.25,1417.60387964547
California,7,0.5,10684.0995741095
California,7,0.75,12573.8363630231
California,7,0.9,13917.7667196887
California,7,0.975,27964.6353321838
Arizona,1,point,8580.20983877435
Arizona,1,0.025,3155.20983877435
Arizona,1,0.1,8275.32940861909
Arizona,1,0.25,8433.88572317595
Arizona,1,0.5,8554.14343472698
Arizona,1,0.75,8759.30159737868
Arizona,1,0.9,8916.15845966665
Arizona,1,0.975,14005.2098387743
Arizona,2,point,5392.95559787585
Arizona,2,0.025,0
Arizona,2,0.1,4982.91834532258
Arizona,2,0.25,5160.49068738543
Arizona,2,0.5,5343.18377158674
Arizona,2,0.75,5677.63130989461
Arizona,2,0.9,5883.9639062122
Arizona,2,0.975,10817.9555978758
Arizona,3,point,3399.65968857349
Arizona,3,0.025,0
Arizona,3,0.1,2922.80106856297
Arizona,3,0.25,3087.49587942217
Arizona,3,0.5,3334.4346959095
Arizona,3,0.75,3762.12354706833
Arizona,3,0.9,4005.73842965928
Arizona,3,0.975,8824.65968857349
Arizona,4,point,2278.34588853223
Arizona,4,0.025,0
Arizona,4,0.1,1751.63809036929
Arizona,4,0.25,1883.09704363765
Arizona,4,0.5,2192.66350756469
Arizona,4,0.75,2723.2902735332
Arizona,4,0.9,2966.14483320026
Arizona,4,0.975,7703.34588853223
Arizona,5,point,1639.55527436199
Arizona,5,0.025,0
Arizona,5,0.1,1077.96103754444
Arizona,5,0.25,1179.34654140845
Arizona,5,0.5,1539.89847967611
Arizona,5,0.75,2139.68704432086
Arizona,5,0.9,2409.36879523967
Arizona,5,0.975,7064.55527436199
Arizona,6,point,1274.55361419353
Arizona,6,0.025,0
Arizona,6,0.1,680.364383245446
Arizona,6,0.25,762.698076495435
Arizona,6,0.5,1179.55073127733
Arizona,6,0.75,1830.04829516402
Arizona,6,0.9,2153.81156219169
Arizona,6,0.975,6699.55361419353
Arizona,7,point,1072.3219190101
Arizona,7,0.025,0
Arizona,7,0.1,438.523965457478
Arizona,7,0.25,509.972111555515
Arizona,7,0.5,944.805640780949
Arizona,7,0.75,1689.36430578842
Arizona,7,0.9,2084.40123445981
Arizona,7,0.975,6497.3219190101
Massachusetts,1,point,7147.16587124483
Massachusetts,1,0.025,5494.16587124483
Massachusetts,1,0.1,6164.06025080134
Massachusetts,1,0.25,6338.40925883944
Massachusetts,1,0.5,7354.19373734016
Massachusetts,1,0.75,7756.54781427304
Massachusetts,1,0.9,7904.64419526542
Massachusetts,1,0.975,8800.16587124483
Massachusetts,2,point,5952.89791524185
Massachusetts,2,0.025,3958.32140418717
Massachusetts,2,0.1,4059.1534666871
Massachusetts,2,0.25,4254.92896414082
Massachusetts,2,0.5,6451.70341833332
Massachusetts,2,0.75,7198.80484672124
Massachusetts,2,0.9,7470.3332127573
Massachusetts,2,0.975,7605.89791524185
Massachusetts,3,point,5931.919056345
Massachusetts,3,0.025,2513.50004374628
Massachusetts,3,0.1,2616.80951804789
Massachusetts,3,0.25,2814.65067720716
Massachusetts,3,0.5,6917.48778154678
Massachusetts,3,0.75,7863.02387141669
Massachusetts,3,0.9,8344.27125229705
Massachusetts,3,0.975,8534.76905050394
Massachusetts,4,point,7184.69876614787
Massachusetts,4,0.025,1656.91674107077
Massachusetts,4,0.1,1768.67553178919
Massachusetts,4,0.25,1939.65407859115
Massachusetts,4,0.5,8760.34551182187
Massachusetts,4,0.75,10097.5036780054
Massachusetts,4,0.9,10921.1731441737
Massachusetts,4,0.975,11472.1604971527
Massachusetts,5,point,10014.7585976076
Massachusetts,5,0.025,1139.24311543705
Massachusetts,5,0.1,1249.78004898799
Massachusetts,5,0.25,1399.13736135443
Massachusetts,5,0.5,11990.9527456126
Massachusetts,5,0.75,14809.0169234923
Massachusetts,5,0.9,15878.8294754845
Massachusetts,5,0.975,17167.7534201542
Massachusetts,6,point,15211.3015420009
Massachusetts,6,0.025,810.354213700944
Massachusetts,6,0.1,916.637834357726
Massachusetts,6,0.25,1061.18336216686
Massachusetts,6,0.5,18519.3993846808
Massachusetts,6,0.75,23207.6807069911
Massachusetts,6,0.9,25239.9380319151
Massachusetts,6,0.975,27306.4455501036
Massachusetts,7,point,24222.4528376548
Massachusetts,7,0.025,600.776397330302
Massachusetts,7,0.1,697.488915794319
Massachusetts,7,0.25,849.745466367109
Massachusetts,7,0.5,29834.2191530116
Massachusetts,7,0.75,36356.1089688367
Massachusetts,7,0.9,41445.5141078807
Massachusetts,7,0.975,45231.913199779
Wisconsin,1,point,5038.53420673331
Wisconsin,1,0.025,2514.03420673331
Wisconsin,1,0.1,4432.15018352093
Wisconsin,1,0.25,4613.35970683512
Wisconsin,1,0.5,5027.36462200794
Wisconsin,1,0.75,5505.14196662302
Wisconsin,1,0.9,5615.58539194879
Wisconsin,1,0.975,7563.03420673331
Wisconsin,2,point,3856.46755992476
Wisconsin,2,0.025,1331.96755992476
Wisconsin,2,0.1,2833.79186711577
Wisconsin,2,0.25,2990.77160770562
Wisconsin,2,0.5,3850.28161512653
Wisconsin,2,0.75,4711.12085052836
Wisconsin,2,0.9,4888.56975689824
Wisconsin,2,0.975,6380.96755992476
Wisconsin,3,point,3459.83397357207
Wisconsin,3,0.025,935.333973572072
Wisconsin,3,0.1,1818.09266608295
Wisconsin,3,0.25,1934.70659014746
Wisconsin,3,0.5,3539.21520546626
Wisconsin,3,0.75,4907.66987956711
Wisconsin,3,0.9,5137.1477265696
Wisconsin,3,0.975,5984.33397357207
Wisconsin,4,point,3776.89850871487
Wisconsin,4,0.025,1225.19564586404
Wisconsin,4,0.1,1252.39850871487
Wisconsin,4,0.25,1345.29703722219
Wisconsin,4,0.5,3942.36229618883
Wisconsin,4,0.75,5931.03652953659
Wisconsin,4,0.9,6301.39850871487
Wisconsin,4,0.975,6583.10163810353
Wisconsin,5,point,4856.87238230336
Wisconsin,5,0.025,859.949386979418
Wisconsin,5,0.1,944.118793710973
Wisconsin,5,0.25,1088.49231664464
Wisconsin,5,0.5,5148.9307902588
Wisconsin,5,0.75,7385.91193747614
Wisconsin,5,0.9,8571.39192202832
Wisconsin,5,0.975,9786.99875547729
Wisconsin,6,point,7037.52428385305
Wisconsin,6,0.025,633.434471005562
Wisconsin,6,0.1,722.105586830853
Wisconsin,6,0.25,917.519038500264
Wisconsin,6,0.5,7534.98978968302
Wisconsin,6,0.75,10486.8345022874
Wisconsin,6,0.9,13155.7813354449
Wisconsin,6,0.975,15974.7459504068
Wisconsin,7,point,11021.1234228423
Wisconsin,7,0.025,488.860817245464
Wisconsin,7,0.1,577.756265697256
Wisconsin,7,0.25,833.404461228289
Wisconsin,7,0.5,11759.9915891887
Wisconsin,7,0.75,16717.9426088925
Wisconsin,7,0.9,21826.9865148411
Wisconsin,7,0.975,27492.8076262905
Texas,1,point,30018.3882118699
Texas,1,0.025,14799.3882118699
Texas,1,0.1,27854.081152972
Texas,1,0.25,29257.6858138833
Texas,1,0.5,29900.3096815511
Texas,1,0.75,31014.9411642253
Texas,1,0.9,32033.5318478066
Texas,1,0.975,45237.3882118699
Texas,2,point,20714.1446914767
Texas,2,0.025,5495.1446914767
Texas,2,0.1,18139.481835678
Texas,2,0.25,19083.203536313
Texas,2,0.5,20180.9329113076
Texas,2,0.75,22835.1998316562
Texas,2,0.9,24143.1147378749
Texas,2,0.975,35933.1446914767
Texas,3,point,15213.6992841844
Texas,3,0.025,0
Texas,3,0.1,11815.7996528756
Texas,3,0.25,12883.3334152317
Texas,3,0.5,13914.3794007017
Texas,3,0.75,18898.2307850476
Texas,3,0.9,20163.2510425847
Texas,3,0.975,30432.6992841844
Texas,4,point,12601.9200451802
Texas,4,0.025,0
Texas,4,0.1,8081.07624498187
Texas,4,0.25,9027.2877793815
Texas,4,0.5,10840.69055981
Texas,4,0.75,17920.865325097
Texas,4,0.9,19358.2767187655
Texas,4,0.975,27820.9200451802
Texas,5,point,11827.0843459893
Texas,5,0.025,0
Texas,5,0.1,5803.41249352843
Texas,5,0.25,6676.99014678132
Texas,5,0.5,9511.42747548828
Texas,5,0.75,19004.0662931539
Texas,5,0.9,21090.4607324246
Texas,5,0.975,27046.0843459893
Texas,6,point,12491.4302805625
Texas,6,0.025,0
Texas,6,0.1,4343.38075565835
Texas,6,0.25,5218.50798518304
Texas,6,0.5,9383.8529933528
Texas,6,0.75,21920.6952959495
Texas,6,0.9,25468.9305453624
Texas,6,0.975,27710.4302805625
Texas,7,point,14574.5088117158
Texas,7,0.025,0
Texas,7,0.1,3409.66371216215
Texas,7,0.25,4304.86708019674
Texas,7,0.5,10424.8315910501
Texas,7,0.75,27214.0610623844
Texas,7,0.9,30709.683968786
Texas,7,0.975,33806.7738042243
Nebraska,1,point,822.004787201031
Nebraska,1,0.025,319.504787201031
Nebraska,1,0.1,800.031778809597
Nebraska,1,0.25,812.704275127442
Nebraska,1,0.5,822.513347899076
Nebraska,1,0.75,831.85259306978
Nebraska,1,0.9,844.266398207995
Nebraska,1,0.975,1324.50478720103
Nebraska,2,point,470.647327366565
Nebraska,2,0.025,0
Nebraska,2,0.1,448.437887711549
Nebraska,2,0.25,461.131789259322
Nebraska,2,0.5,470.471474006656
Nebraska,2,0.75,481.374167183181
Nebraska,2,0.9,494.227518816316
Nebraska,2,0.975,973.147327366565
Nebraska,3,point,265.814987194758
Nebraska,3,0.025,0
Nebraska,3,0.1,246.151943061862
Nebraska,3,0.25,256.372990967589
Nebraska,3,0.5,265.781790783309
Nebraska,3,0.75,274.111094483174
Nebraska,3,0.9,286.599963516946
Nebraska,3,0.975,768.314987194758
Nebraska,4,point,157.612131649043
Nebraska,4,0.025,0
Nebraska,4,0.1,140.43132597956
Nebraska,4,0.25,149.253479830979
Nebraska,4,0.5,157.685464202572
Nebraska,4,0.75,165.118930398312
Nebraska,4,0.9,175.862965159712
Nebraska,4,0.975,660.112131649043
Nebraska,5,point,98.2809858700089
Nebraska,5,0.025,0
Nebraska,5,0.1,83.1334584573924
Nebraska,5,0.25,90.705655162863
Nebraska,5,0.5,97.9264645001967
Nebraska,5,0.75,105.933865116618
Nebraska,5,0.9,116.669063852303
Nebraska,5,0.975,600.780985870009
Nebraska,6,point,64.4771627222912
Nebraska,6,0.025,0
Nebraska,6,0.1,51.004953312088
Nebraska,6,0.25,57.0126997096813
Nebraska,6,0.5,63.3966173724912
Nebraska,6,0.75,71.8997816144838
Nebraska,6,0.9,81.9281704638095
Nebraska,6,0.975,566.977162722291
Nebraska,7,point,43.6791419740087
Nebraska,7,0.025,0
Nebraska,7,0.1,30.1907310223847
Nebraska,7,0.25,36.3397849535104
Nebraska,7,0.5,43.1150660196727
Nebraska,7,0.75,50.1784238505643
Nebraska,7,0.9,60.2923041137518
Nebraska,7,0.975,546.179141974009
Utah,1,point,2421.43949798722
Utah,1,0.025,269.439497987219
Utah,1,0.1,2272.42321948736
Utah,1,0.25,2335.84021380148
Utah,1,0.5,2398.74236700928
Utah,1,0.75,2523.0516734483
Utah,1,0.9,2616.28427003055
Utah,1,0.975,4573.43949798722
Utah,2,point,1360.84689295767
Utah,2,0.025,0
Utah,2,0.1,1169.39134646719
Utah,2,0.25,1227.03681260766
Utah,2,0.5,1276.59089687665
Utah,2,0.75,1555.31764330831
Utah,2,0.9,1706.89774725813
Utah,2,0.975,3512.84689295767
Utah,3,point,784.335972940721
Utah,3,0.025,0
Utah,3,0.1,578.812103994063
Utah,3,0.25,613.054423331283
Utah,3,0.5,647.439959262148
Utah,3,0.75,1017.2681209197
Utah,3,0.9,1244.18956575306
Utah,3,0.975,2936.33597294072
Utah,4,point,518.911167114288
Utah,4,0.025,0
Utah,4,0.1,288.768300901237
Utah,4,0.25,314.603958514286
Utah,4,0.5,338.365641266631
Utah,4,0.75,770.090509607689
Utah,4,0.9,1091.99829679467
Utah,4,0.975,2670.91116711429
Utah,5,point,406.006190887352
Utah,5,0.025,0
Utah,5,0.1,146.47937683994
Utah,5,0.25,164.98065937846
Utah,5,0.5,192.45671494928
Utah,5,0.75,683.497074725106
Utah,5,0.9,1105.41146892079
Utah,5,0.975,2558.00619088735
Utah,6,point,370.265721654885
Utah,6,0.025,0
Utah,6,0.1,74.7442248579464
Utah,6,0.25,87.9911446589977
Utah,6,0.5,122.616663847293
Utah,6,0.75,675.608208497404
Utah,6,0.9,1212.62149427405
Utah,6,0.975,2522.26572165489
Utah,7,point,379.655755274635
Utah,7,0.025,0
Utah,7,0.1,39.0824733323068
Utah,7,0.25,48.5484457011335
Utah,7,0.5,89.1249670844991
Utah,7,0.75,724.456406615791
Utah,7,0.9,1402.72445470786
Utah,7,0.975,2531.65575527463
Oregon,1,point,4723.62582868709
Oregon,1,0.025,1789.62582868709
Oregon,1,0.1,4611.49669671684
Oregon,1,0.25,4687.61050226167
Oregon,1,0.5,4721.26597345149
Oregon,1,0.75,4764.68129220302
Oregon,1,0.9,4824.669476609
Oregon,1,0.975,7657.62582868709
Oregon,2,point,2957.92746341278
Oregon,2,0.025,23.9274634127796
Oregon,2,0.1,2830.28009190877
Oregon,2,0.25,2907.08254490991
Oregon,2,0.5,2957.12693076604
Oregon,2,0.75,3006.67318598542
Oregon,2,0.9,3078.80333926277
Oregon,2,0.975,5891.92746341278
Oregon,3,point,1809.76936536214
Oregon,3,0.025,0
Oregon,3,0.1,1693.94258936015
Oregon,3,0.25,1752.16556216846
Oregon,3,0.5,1813.94516308274
Oregon,3,0.75,1855.87454110163
Oregon,3,0.9,1924.68869532866
Oregon,3,0.975,4743.76936536214
Oregon,4,point,1136.01257738782
Oregon,4,0.025,0
Oregon,4,0.1,1040.45345579615
Oregon,4,0.25,1089.34827597986
Oregon,4,0.5,1132.18562119809
Oregon,4,0.75,1176.47730442008
Oregon,4,0.9,1235.23707699142
Oregon,4,0.975,4070.01257738782
Oregon,5,point,733.016965804828
Oregon,5,0.025,0
Oregon,5,0.1,657.002171090757
Oregon,5,0.25,696.985340400133
Oregon,5,0.5,728.459261319833
Oregon,5,0.75,766.172070705099
Oregon,5,0.9,815.430529314419
Oregon,5,0.975,3667.01696580483
Oregon,6,point,486.339600635324
Oregon,6,0.025,0
Oregon,6,0.1,425.83579527582
Oregon,6,0.25,459.448132692371
Oregon,6,0.5,482.215331885207
Oregon,6,0.75,518.403970219893
Oregon,6,0.9,554.993763944111
Oregon,6,0.975,3420.33960063532
Oregon,7,point,332.565327615448
Oregon,7,0.025,0
Oregon,7,0.1,284.612758820388
Oregon,7,0.25,307.508669663221
Oregon,7,0.5,331.866324426257
Oregon,7,0.75,362.183634685003
Oregon,7,0.9,391.790139072586
Oregon,7,0.975,3266.56532761545
Florida,1,point,26640.2338743222
Florida,1,0.025,16252.7338743222
Florida,1,0.1,25223.5352489894
Florida,1,0.25,25834.4873711271
Florida,1,0.5,26402.3979792274
Florida,1,0.75,27664.7818551017
Florida,1,0.9,28514.548915087
Florida,1,0.975,37027.7338743222
Florida,2,point,18685.3113340443
Florida,2,0.025,8297.81133404431
Florida,2,0.1,16425.7524799627
Florida,2,0.25,17128.5826917877
Florida,2,0.5,17790.6359551852
Florida,2,0.75,21061.5367221385
Florida,2,0.9,22138.1922512458
Florida,2,0.975,29072.8113340443
Florida,3,point,14111.2107902221
Florida,3,0.025,3723.71079022207
Florida,3,0.1,10656.3635825559
Florida,3,0.25,11330.6807990232
Florida,3,0.5,12518.3279475598
Florida,3,0.75,18097.7945455136
Florida,3,0.9,19822.7400902914
Florida,3,0.975,24498.7107902221
Florida,4,point,12335.8239422395
Florida,4,0.025,1948.3239422395
Florida,4,0.1,7198.289951206
Florida,4,0.25,7872.79400256369
Florida,4,0.5,9877.44961793534
Florida,4,0.75,18579.0989881977
Florida,4,0.9,21545.7341140574
Florida,4,0.975,22723.3239422395
Florida,5,point,12709.2380062137
Florida,5,0.025,2321.73800621365
Florida,5,0.1,5046.5775803674
Florida,5,0.25,5751.24651050847
Florida,5,0.5,8705.10746898269
Florida,5,0.75,22287.7724381108
Florida,5,0.9,25051.678700099
Florida,5,0.975,27796.9560616997
Florida,6,point,15267.4350819379
Florida,6,0.025,3658.17988662757
Florida,6,0.1,4056.97801634297
Florida,6,0.25,4796.85130022746
Florida,6,0.5,8745.65508828219
Florida,6,0.75,26607.0298054414
Florida,6,0.9,34793.689942642
Florida,6,0.975,40207.3880691573
Florida,7,point,20639.8424879914
Florida,7,0.025,2764.44703525472
Florida,7,0.1,3186.65052019022
Florida,7,0.25,4025.49622019753
Florida,7,0.5,10321.4136057182
Florida,7,0.75,37299.2772442903
Florida,7,0.9,51429.4960896664
Florida,7,0.975,62604.0686661684
New York,1,point,20050.8524590605
New York,1,0.025,13783.0288270182
New York,1,0.1,13925.1656293826
New York,1,0.25,14256.3136059558
New York,1,0.5,17552.3918898078
New York,1,0.75,24379.7996178158
New York,1,0.9,32865.1057213101
New York,1,0.975,33116.8928673323
New York,2,point,22240.117320619
New York,2,0.025,10515.0120816815
New York,2,0.1,10730.4641405917
New York,2,0.25,11157.7829702329
New York,2,0.5,16547.2939387695
New York,2,0.75,28632.0360217411
New York,2,0.9,49980.7740439585
New York,2,0.975,50921.9621733601
New York,3,point,27711.7320962193
New York,3,0.025,8567.16050655087
New York,3,0.1,8830.23013234837
New York,3,0.25,9289.47882980015
New York,3,0.5,16655.6700609708
New York,3,0.75,35483.0964300623
New York,3,0.9,78595.4431432172
New York,3,0.975,81570.3074409841
New York,4,point,37218.044126468
New York,4,0.025,7608.47786415946
New York,4,0.1,7842.69500532728
New York,4,0.25,8397.81535036396
New York,4,0.5,18103.0104880952
New York,4,0.75,45606.4794999398
New York,4,0.9,121551.491074609
New York,4,0.975,130370.980741213
New York,5,point,50890.0801990749
New York,5,0.025,7229.7173443058
New York,5,0.1,7482.0959629247
New York,5,0.25,8175.47137288563
New York,5,0.5,21118.0846098568
New York,5,0.75,60257.0806184765
New York,5,0.9,176539.295529529
New York,5,0.975,199916.631935591
New York,6,point,66649.7514357325
New York,6,0.025,7341.48406701842
New York,6,0.1,7804.72031013174
New York,6,0.25,8718.31197217386
New York,6,0.5,26401.8354381775
New York,6,0.75,80688.3345224429
New York,6,0.9,227337.789781206
New York,6,0.975,278127.919888878
New York,7,point,79951.495276721
New York,7,0.025,7931.46947416021
New York,7,0.1,8740.52894972274
New York,7,0.25,10069.9324732106
New York,7,0.5,34994.818722677
New York,7,0.75,107307.442230781
New York,7,0.9,246841.265566317
New York,7,0.975,330406.648341936
Rhode Island,1,point,1190.13304272752
Rhode Island,1,0.025,677.633042727516
Rhode Island,1,0.1,1154.81087171232
Rhode Island,1,0.25,1162.21990907582
Rhode Island,1,0.5,1191.41122994927
Rhode Island,1,0.75,1217.64641768608
Rhode Island,1,0.9,1223.53470797833
Rhode Island,1,0.975,1702.63304272752
Rhode Island,2,point,905.086679074216
Rhode Island,2,0.025,392.586679074216
Rhode Island,2,0.1,853.546846125112
Rhode Island,2,0.25,865.213221297483
Rhode Island,2,0.5,907.033799495664
Rhode Island,2,0.75,939.793326177227
Rhode Island,2,0.9,951.999821427395
Rhode Island,2,0.975,1417.58667907422
Rhode Island,3,point,701.701467749756
Rhode Island,3,0.025,189.201467749756
Rhode Island,3,0.1,633.134759332077
Rhode Island,3,0.25,653.6541641808
Rhode Island,3,0.5,705.12433941639
Rhode Island,3,0.75,746.626570562832
Rhode Island,3,0.9,770.23064724899
Rhode Island,3,0.975,1214.20146774976
Rhode Island,4,point,569.632140320769
Rhode Island,4,0.025,57.1321403207694
Rhode Island,4,0.1,484.292717840319
Rhode Island,4,0.25,518.245230029104
Rhode Island,4,0.5,573.916237494879
Rhode Island,4,0.75,619.600901213358
Rhode Island,4,0.9,662.263719286485
Rhode Island,4,0.975,1082.13214032077
Rhode Island,5,point,485.255007916458
Rhode Island,5,0.025,0
Rhode Island,5,0.1,382.63504525724
Rhode Island,5,0.25,432.139764723775
Rhode Island,5,0.5,486.79925806183
Rhode Island,5,0.75,544.977608935558
Rhode Island,5,0.9,605.111357966327
Rhode Island,5,0.975,997.755007916458
Rhode Island,6,point,434.563133287257
Rhode Island,6,0.025,0
Rhode Island,6,0.1,312.985798895103
Rhode Island,6,0.25,373.933857852826
Rhode Island,6,0.5,428.461447944632
Rhode Island,6,0.75,512.243457714096
Rhode Island,6,0.9,588.311075792339
Rhode Island,6,0.975,947.063133287257
Rhode Island,7,point,409.456011885691
Rhode Island,7,0.025,0
Rhode Island,7,0.1,265.002015571366
Rhode Island,7,0.25,326.691806047515
Rhode Island,7,0.5,406.772189321346
Rhode Island,7,0.75,499.885311366001
Rhode Island,7,0.9,608.482305214793
Rhode Island,7,0.975,921.956011885691
Georgia,1,point,9086.56193033844
Georgia,1,0.025,4509.56193033844
Georgia,1,0.1,7217.08397848168
Georgia,1,0.25,7325.02577025769
Georgia,1,0.5,9766.07133374666
Georgia,1,0.75,10168.03239688
Georgia,1,0.9,10238.776635358
Georgia,1,0.975,13663.5619303384
Georgia,2,point,8063.88512097973
Georgia,2,0.025,3486.88512097973
Georgia,2,0.1,4413.55147396079
Georgia,2,0.25,4535.34435161483
Georgia,2,0.5,9706.85497954534
Georgia,2,0.75,9951.93088135496
Georgia,2,0.9,10086.8920853214
Georgia,2,0.975,12640.8851209797
Georgia,3,point,8616.46481259109
Georgia,3,0.025,2631.94264567329
Georgia,3,0.1,2730.59140564944
Georgia,3,0.25,2838.09480889188
Georgia,3,0.5,10878.263349049
Georgia,3,0.75,11945.5042741001
Georgia,3,0.9,12762.9513498093
Georgia,3,0.975,13193.4648125911
Georgia,4,point,10811.9104513606
Georgia,4,0.025,1605.31255756409
Georgia,4,0.1,1685.47639590586
Georgia,4,0.25,1790.46064423909
Georgia,4,0.5,13240.9905496768
Georgia,4,0.75,16399.8694778029
Georgia,4,0.9,18029.5434346755
Georgia,4,0.975,18593.8700216562
Georgia,5,point,14920.0315941571
Georgia,5,0.025,998.557639419427
Georgia,5,0.1,1062.22128585302
Georgia,5,0.25,1162.31703496119
Georgia,5,0.5,17007.2783536171
Georgia,5,0.75,24499.2467250773
Georgia,5,0.9,27493.56682701
Georgia,5,0.975,28846.5470237001
Georgia,6,point,21575.3319703035
Georgia,6,0.025,634.33983461312
Georgia,6,0.1,685.259317675326
Georgia,6,0.25,775.994427772239
Georgia,6,0.5,22506.0269960263
Georgia,6,0.75,37357.5015883516
Georgia,6,0.9,42588.3176300793
Georgia,6,0.975,45728.8712024965
