place,week_ahead,quantile,value
Georgia,4,0.1,2051.16348519889
Georgia,4,0.25,3055.51229964307
Georgia,4,0.5,4619.78290546697
Georgia,4,0.75,6227.3194603009
Georgia,4,0.9,8832.12573018517
Georgia,4,0.975,11239.8960362265
Georgia,5,point,4604.34339425777
Georgia,5,0.025,1377.25619911728
Georgia,5,0.1,1455.9228866525
Georgia,5,0.25,2416.53232762229
Georgia,5,0.5,4099.2121655205
Georgia,5,0.75,5913.25254158918
Georgia,5,0.9,8926.25668269734
Georgia,5,0.975,11908.6475337204
Georgia,6,point,4235.78657971059
Georgia,6,0.025,946.134397442453
Georgia,6,0.1,1009.54660004517
Georgia,6,0.25,1893.99069177173
Georgia,6,0.5,3610.14159369523
Georgia,6,0.75,5567.06269292215
Georgia,6,0.9,8860.16420501818
Georgia,6,0.975,12329.9050583274
Georgia,7,point,3881.05645062223
Georgia,7,0.025,645.445578000974
Georgia,7,0.1,697.50798739274
Georgia,7,0.25,1470.68904094049
Georgia,7,0.5,3166.96435641536
Georgia,7,0.75,5172.63758350354
Georgia,7,0.9,8637.64931851288
Georgia,7,0.975,12470.6906227947
New Hampshire,1,point,6496.1616153849
New Hampshire,1,0.025,5763.04835644594
New Hampshire,1,0.1,5836.33442162994
New Hampshire,1,0.25,6125.29559594952
New Hampshire,1,0.5,6474.00851834847
New Hampshire,1,0.75,6564.20814577025
New Hampshire,1,0.9,7205.69746278171
New Hampshire,1,0.975,8344.74798514484
New Hampshire,2,point,7087.29847706139
New Hampshire,2,0.025,5527.98959357094
New Hampshire,2,0.1,5655.06165936507
New Hampshire,2,0.25,6277.61618006893
New Hampshire,2,0.5,7005.4081530256
New Hampshire,2,0.75,7215.03186945827
New Hampshire,2,0.9,8654.68700500976
New Hampshire,2,0.975,11317.0169563398
New Hampshire,3,point,7830.27912516819
New Hampshire,3,0.025,5310.30928201432
New Hampshire,3,0.1,5505.80715584722
New Hampshire,3,0.25,6472.74657976342
New Hampshire,3,0.5,7650.47500072881
New Hampshire,3,0.75,7990.56655176815
New Hampshire,3,0.9,10456.456182655
New Hampshire,3,0.975,15128.0805550683
New Hampshire,4,point,8747.36646505004
New Hampshire,4,0.025,5134.51323201461
New Hampshire,4,0.1,5373.39735693688
New Hampshire,4,0.25,6755.74859331214
New Hampshire,4,0.5,8428.34431548682
New Hampshire,4,0.75,8954.14813395928
New Hampshire,4,0.9,12624.2259442818
New Hampshire,4,0.975,19697.2913882871
New Hampshire,5,point,10249.795205308
New Hampshire,5,0.025,5222.39020357272
New Hampshire,5,0.1,5532.9190048295
New Hampshire,5,0.25,7434.90556194371
New Hampshire,5,0.5,9759.0499053929
New Hampshire,5,0.75,10528.1128607631
New Hampshire,5,0.9,15755.1836484676
New Hampshire,5,0.975,25785.3552405786
New Hampshire,6,point,12897.229442025
New Hampshire,6,0.025,5793.89419585283
New Hampshire,6,0.1,6186.55488124565
New Hampshire,6,0.25,8960.32592907026
New Hampshire,6,0.5,12205.8969526248
New Hampshire,6,0.75,13419.4823333544
New Hampshire,6,0.9,20708.767789377
New Hampshire,6,0.975,34273.9205862285
New Hampshire,7,point,17034.8642504854
New Hampshire,7,0.025,6960.86736008708
New Hampshire,7,0.1,7508.7605218206
New Hampshire,7,0.25,11683.2516552717
New Hampshire,7,0.5,16226.4734571178
New Hampshire,7,0.75,18169.3977394215
New Hampshire,7,0.9,27920.8571025348
New Hampshire,7,0.975,44489.3360340387
North Carolina,1,point,10730.9541215409
North Carolina,1,0.025,9042.97732639266
North Carolina,1,0.1,9134.49887532564
North Carolina,1,0.25,9846.16997771023
North Carolina,1,0.5,10694.9958204918
North Carolina,1,0.75,11383.2370375666
North Carolina,1,0.9,12454.1038883559
North Carolina,1,0.975,13254.0850903676
North Carolina,2,point,9265.64207181958
North Carolina,2,0.025,6490.26978630223
North Carolina,2,0.1,6609.34388477434
North Carolina,2,0.25,7733.0248173055
North Carolina,2,0.5,9128.55254622372
North Carolina,2,0.75,10372.8128406709
North Carolina,2,0.9,12260.1733178904
North Carolina,2,0.975,13775.9964320138
North Carolina,3,point,7891.62315043243
North Carolina,3,0.025,4521.83928008727
North Carolina,3,0.1,4656.46913797264
North Carolina,3,0.25,5923.71176867269
North Carolina,3,0.5,7636.25180783982
North Carolina,3,0.75,9246.8836356733
North Carolina,3,0.9,11721.170671871
North Carolina,3,0.975,13881.1743964173
North Carolina,4,point,6665.23266566477
North Carolina,4,0.025,3083.64401413547
North Carolina,4,0.1,3201.02743074275
North Carolina,4,0.25,4463.06473854056
North Carolina,4,0.5,6289.8042546973
North Carolina,4,0.75,8136.05283787429
North Carolina,4,0.9,10949.3630989394
North Carolina,4,0.975,13562.1339979002
North Carolina,5,point,5624.15568616559
North Carolina,5,0.025,2078.92581912898
North Carolina,5,0.1,2181.76535226894
North Carolina,5,0.25,3332.44121166319
North Carolina,5,0.5,5155.43060755016
North Carolina,5,0.75,7088.23213783089
North Carolina,5,0.9,10070.5542246626
North Carolina,5,0.975,13018.1807727576
North Carolina,6,point,4804.44742545762
North Carolina,6,0.025,1404.90812332323
North Carolina,6,0.1,1485.96331075614
North Carolina,6,0.25,2505.22602119204
North Carolina,6,0.5,4258.94986245989
North Carolina,6,0.75,6227.19290905526
North Carolina,6,0.9,9262.26196662642
North Carolina,6,0.975,12408.2379726733
North Carolina,7,point,4132.31594102576
North Carolina,7,0.025,949.485513970256
North Carolina,7,0.1,1015.11409173922
North Carolina,7,0.25,1886.50279008702
North Carolina,7,0.5,3537.95149526723
North Carolina,7,0.75,5465.63576788945
North Carolina,7,0.9,8479.32231856399
North Carolina,7,0.975,11751.494091077
New Jersey,1,point,9950.85914898335
New Jersey,1,0.025,6265.12438470544
New Jersey,1,0.1,6826.68734366195
New Jersey,1,0.25,8145.53949054924
New Jersey,1,0.5,9577.56741122807
New Jersey,1,0.75,10756.1765381797
New Jersey,1,0.9,13635.2943965356
New Jersey,1,0.975,18398.7470489219
New Jersey,2,point,10825.6272351788
New Jersey,2,0.025,4139.82954647136
New Jersey,2,0.1,4882.57585703202
New Jersey,2,0.25,7023.04053357069
New Jersey,2,0.5,9836.15974806631
New Jersey,2,0.75,12384.2048446706
New Jersey,2,0.9,18342.4088191076
New Jersey,2,0.975,28443.7313488668
New Jersey,3,point,12560.3692507706
New Jersey,3,0.025,2751.07420661277
New Jersey,3,0.1,3537.17678924259
New Jersey,3,0.25,6176.80777774809
New Jersey,3,0.5,10540.5646231493
New Jersey,3,0.75,14630.9661914961
New Jersey,3,0.9,24853.3938190712
New Jersey,3,0.975,43561.5963902434
New Jersey,4,point,14799.8398759454
New Jersey,4,0.025,1839.18536272319
New Jersey,4,0.1,2555.07949022204
New Jersey,4,0.25,5474.75087897677
New Jersey,4,0.5,11487.6603360258
New Jersey,4,0.75,17359.2317505593
New Jersey,4,0.9,32458.364628532
New Jersey,4,0.975,61251.388991829
New Jersey,5,point,17469.2091570728
New Jersey,5,0.025,1270.71045628493
New Jersey,5,0.1,1921.64676733832
New Jersey,5,0.25,5050.19031801971
New Jersey,5,0.5,12756.4452864776
New Jersey,5,0.75,20697.3864361724
New Jersey,5,0.9,40816.1461394523
New Jersey,5,0.975,79526.7123623933
New Jersey,6,point,20223.6053203083
New Jersey,6,0.025,939.654624124756
New Jersey,6,0.1,1534.44933325844
New Jersey,6,0.25,4991.7986813325
New Jersey,6,0.5,14310.866914655
New Jersey,6,0.75,25208.5402304898
New Jersey,6,0.9,48978.6679866745
New Jersey,6,0.975,91834.0176662197
New Jersey,7,point,22355.428714834
New Jersey,7,0.025,742.591954516014
New Jersey,7,0.1,1320.25490192317
New Jersey,7,0.25,5278.28224279894
New Jersey,7,0.5,15817.8852149712
New Jersey,7,0.75,30689.160170233
New Jersey,7,0.9,55125.2756292603
New Jersey,7,0.975,91301.7834276217
Colorado,1,point,21315.6863401649
Colorado,1,0.025,16990.0878876664
Colorado,1,0.1,18124.3559661858
Colorado,1,0.25,19899.0049438118
Colorado,1,0.5,21262.7529089988
Colorado,1,0.75,22214.8076081139
Colorado,1,0.9,24539.6466327215
Colorado,1,0.975,27839.485370004
Colorado,2,point,21872.8895877676
Colorado,2,0.025,14487.4969731702
Colorado,2,0.1,16518.3496436865
Colorado,2,0.25,19462.1700586275
Colorado,2,0.5,21723.4923052744
Colorado,2,0.75,23395.0033956011
Colorado,2,0.9,27393.4922913193
Colorado,2,0.975,33132.8790000455
Colorado,3,point,22598.759169957
Colorado,3,0.025,12351.1393803707
Colorado,3,0.1,14988.6303225906
Colorado,3,0.25,19013.5858938275
Colorado,3,0.5,22291.083919668
Colorado,3,0.75,24813.2111883133
Colorado,3,0.9,30630.7392323246
Colorado,3,0.975,38969.1800607345
Colorado,4,point,23627.3478791268
Colorado,4,0.025,10598.8882661095
Colorado,4,0.1,13582.3885849851
Colorado,4,0.25,18555.4704419512
Colorado,4,0.5,22990.6392588814
Colorado,4,0.75,26505.6491094633
Colorado,4,0.9,34610.6615646711
Colorado,4,0.975,46718.2490044441
Colorado,5,point,25265.4808943303
Colorado,5,0.025,9394.36074101797
Colorado,5,0.1,12707.0700263076
Colorado,5,0.25,18636.231130789
Colorado,5,0.5,24284.1774966274
Colorado,5,0.75,28939.8216465444
Colorado,5,0.9,39344.924009322
Colorado,5,0.975,54922.5567903309
Colorado,6,point,27805.241316727
Colorado,6,0.025,8754.54370202287
Colorado,6,0.1,12211.2309964898
Colorado,6,0.25,19208.7189246564
Colorado,6,0.5,26367.1417793068
Colorado,6,0.75,32587.1076836277
Colorado,6,0.9,45699.0667653189
Colorado,6,0.975,64974.9044117716
Colorado,7,point,31290.7093295158
Colorado,7,0.025,8544.94088238897
Colorado,7,0.1,12174.7197698626
Colorado,7,0.25,20409.3956945474
Colorado,7,0.5,29333.7605692867
Colorado,7,0.75,37502.589632692
Colorado,7,0.9,53643.156025626
Colorado,7,0.975,76585.5692291027
Maryland,1,point,5134.48973446447
Maryland,1,0.025,3511.60131079704
Maryland,1,0.1,3743.1658155487
Maryland,1,0.25,4343.29511494807
Maryland,1,0.5,4987.44183627529
Maryland,1,0.75,5440.54623497762
Maryland,1,0.9,6739.61342879773
Maryland,1,0.975,8988.98899552447
Maryland,2,point,5447.99748230489
Maryland,2,0.025,2419.90136765107
Maryland,2,0.1,2739.36165712526
Maryland,2,0.25,3713.26210449485
Maryland,2,0.5,5007.62281191219
Maryland,2,0.75,5948.10192579477
Maryland,2,0.9,8832.17520752365
Maryland,2,0.975,14257.3581460827
Maryland,3,point,6163.05223830078
Maryland,3,0.025,1674.85199384333
Maryland,3,0.1,2019.12463254847
Maryland,3,0.25,3219.19101649727
Maryland,3,0.5,5243.53980129072
Maryland,3,0.75,6688.33709005423
Maryland,3,0.9,11742.5144766294
Maryland,3,0.975,22064.499397899
Maryland,4,point,7243.23596119863
Maryland,4,0.025,1167.52372488461
Maryland,4,0.1,1492.87145562067
Maryland,4,0.25,2822.00678133208
Maryland,4,0.5,5672.20743131174
Maryland,4,0.75,7684.8435260439
Maryland,4,0.9,15456.1844540896
Maryland,4,0.975,32209.2826976751
Maryland,5,point,8799.49215937577
Maryland,5,0.025,849.4241162088
Maryland,5,0.1,1155.60602787171
Maryland,5,0.25,2597.52452435845
Maryland,5,0.5,6422.82979288666
Maryland,5,0.75,9115.03498484856
Maryland,5,0.9,20189.3689678813
Maryland,5,0.975,44776.535811244
Maryland,6,point,10757.3888417853
Maryland,6,0.025,664.100517605548
Maryland,6,0.1,958.097745507024
Maryland,6,0.25,2582.06439389801
Maryland,6,0.5,7515.12610142551
Maryland,6,0.75,11249.8035839088
Maryland,6,0.9,25739.2588447312
Maryland,6,0.975,57666.2517303658
Maryland,7,point,12580.4058313588
Maryland,7,0.025,556.825985204778
Maryland,7,0.1,854.92878995355
Maryland,7,0.25,2759.56335029093
Maryland,7,0.5,8698.24334614608
Maryland,7,0.75,13971.9047467788
Maryland,7,0.9,30728.2355084192
Maryland,7,0.975,65472.3827100019
Nevada,1,point,4580.40756182653
Nevada,1,0.025,3605.93130100035
Nevada,1,0.1,3693.98250416204
Nevada,1,0.25,4100.60375076139
Nevada,1,0.5,4523.25465525632
Nevada,1,0.75,4904.80757110989
Nevada,1,0.9,5555.05918796595
Nevada,1,0.975,6281.23543854355
Nevada,2,point,4632.35277886418
Nevada,2,0.025,2811.68709285092
Nevada,2,0.1,2935.32241708062
Nevada,2,0.25,3634.88453164921
Nevada,2,0.5,4457.04109280048
Nevada,2,0.75,5250.05247103744
Nevada,2,0.9,6616.91359651651
Nevada,2,0.975,8295.59603621811
Nevada,3,point,4728.70962625649
Nevada,3,0.025,2163.33741217514
Nevada,3,0.1,2303.90387171879
Nevada,3,0.25,3197.65024218126
Nevada,3,0.5,4383.79184148804
Nevada,3,0.75,5589.54090611235
Nevada,3,0.9,7734.52422050412
Nevada,3,0.975,10609.2811517211
Nevada,4,point,4847.19507347567
Nevada,4,0.025,1648.10958592198
Nevada,4,0.1,1780.86612492348
Nevada,4,0.25,2786.27074345341
Nevada,4,0.5,4299.25660553005
Nevada,4,0.75,5922.31785987222
Nevada,4,0.9,8848.9357173431
Nevada,4,0.975,13002.33149534
Nevada,5,point,5024.04006777479
Nevada,5,0.025,1264.71051874303
Nevada,5,0.1,1388.85960614316
Nevada,5,0.25,2453.68783737047
Nevada,5,0.5,4257.99334789994
Nevada,5,0.75,6285.69387610892
Nevada,5,0.9,9981.19463413159
Nevada,5,0.975,15431.4162513512
Nevada,6,point,5283.48117532104
Nevada,6,0.025,990.37938983721
Nevada,6,0.1,1100.19602326617
Nevada,6,0.25,2205.76765566852
Nevada,6,0.5,4291.57493626044
Nevada,6,0.75,6771.32279553806
Nevada,6,0.9,11197.5196614409
Nevada,6,0.975,17768.5019069495
Nevada,7,point,5568.91170561269
Nevada,7,0.025,791.798866069352
Nevada,7,0.1,891.818755782332
Nevada,7,0.25,2028.08250356687
Nevada,7,0.5,4367.98950309374
Nevada,7,0.75,7323.01365863795
Nevada,7,0.9,12373.0610313194
Nevada,7,0.975,19700.4546481738
Tennessee,1,point,7010.85817104495
Tennessee,1,0.025,5302.21417149878
Tennessee,1,0.1,5334.67654800806
Tennessee,1,0.25,6096.42445597879
Tennessee,1,0.5,6909.58009459689
Tennessee,1,0.75,7689.67353497556
Tennessee,1,0.9,8855.02510636549
Tennessee,1,0.975,9907.29843074945
Tennessee,2,point,6677.1445982999
Tennessee,2,0.025,3670.22459021118
Tennessee,2,0.1,3711.04534599048
Tennessee,2,0.25,4914.74544866593
Tennessee,2,0.5,6359.33504406853
Tennessee,2,0.75,7898.2025900198
Tennessee,2,0.9,10195.3277882126
Tennessee,2,0.975,12542.0538038684
Tennessee,3,point,6407.82134202622
Tennessee,3,0.025,2474.64810166904
Tennessee,3,0.1,2519.37026902705
Tennessee,3,0.25,3883.68668752746
Tennessee,3,0.5,5809.926919282
Tennessee,3,0.75,8001.23853915365
Tennessee,3,0.9,11374.7446319248
Tennessee,3,0.975,15251.6488900501
Tennessee,4,point,6182.96575099804
Tennessee,4,0.025,1625.47236268013
Tennessee,4,0.1,1663.09063326779
Tennessee,4,0.25,3028.94679019088
Tennessee,4,0.5,5282.38162701096
Tennessee,4,0.75,8030.32363970632
Tennessee,4,0.9,12336.0324215145
Tennessee,4,0.975,17709.9769979988
Tennessee,5,point,5960.32983467205
Tennessee,5,0.025,1054.33196278475
Tennessee,5,0.1,1086.06562889991
Tennessee,5,0.25,2336.43953736767
Tennessee,5,0.5,4789.2323793298
Tennessee,5,0.75,7922.3245076844
Tennessee,5,0.9,12973.8134563154
Tennessee,5,0.975,19717.9875496149
Tennessee,6,point,5758.49216794655
Tennessee,6,0.025,677.317811125424
Tennessee,6,0.1,701.123085082113
Tennessee,6,0.25,1804.87336949294
Tennessee,6,0.5,4359.16314090574
Tennessee,6,0.75,7791.23555532558
Tennessee,6,0.9,13376.1774464168
Tennessee,6,0.975,21132.5123509225
Tennessee,7,point,5504.47192668917
Tennessee,7,0.025,433.605110449484
Tennessee,7,0.1,451.87460130055
Tennessee,7,0.25,1388.634265395
Tennessee,7,0.5,3952.50304432773
Tennessee,7,0.75,7535.85267963599
Tennessee,7,0.9,13410.5866504989
Tennessee,7,0.975,21768.9020927039
Hawaii,1,point,703.845371862052
Hawaii,1,0.025,626.771496171743
Hawaii,1,0.1,634.155876586708
Hawaii,1,0.25,660.779837423164
Hawaii,1,0.5,689.358001975372
Hawaii,1,0.75,703.845371862052
Hawaii,1,0.9,790.572896686215
Hawaii,1,0.975,992.937121275929
Hawaii,2,point,686.061357376049
Hawaii,2,0.025,534.726775881951
Hawaii,2,0.1,547.496418492653
Hawaii,2,0.25,595.259899170866
Hawaii,2,0.5,648.266586585421
Hawaii,2,0.75,686.061357376049
Hawaii,2,0.9,871.931358739851
Hawaii,2,0.975,1305.62802858872
Hawaii,3,point,753.036864549749
Hawaii,3,0.025,502.373439856747
Hawaii,3,0.1,520.342587299005
Hawaii,3,0.25,591.008052154575
Hawaii,3,0.5,671.411551091136
Hawaii,3,0.75,753.036864549749
Hawaii,3,0.9,1092.06120695586
Hawaii,3,0.975,1883.11800590344
Hawaii,4,point,934.702938088937
Hawaii,4,0.025,520.591653956508
Hawaii,4,0.1,545.796827683618
Hawaii,4,0.25,649.111833219911
Hawaii,4,0.5,770.344539451762
Hawaii,4,0.75,934.702938088937
Hawaii,4,0.9,1542.60771406865
Hawaii,4,0.975,2961.05219135463
Hawaii,5,point,1482.4227360827
Hawaii,5,0.025,673.07480488997
Hawaii,5,0.1,714.167988194124
Hawaii,5,0.25,891.030956956078
Hawaii,5,0.5,1104.71690947445
Hawaii,5,0.75,1482.4227360827
Hawaii,5,0.9,2761.52041907201
Hawaii,5,0.975,5746.08167938038
Hawaii,6,point,3154.53899991945
Hawaii,6,0.025,1156.47168338555
Hawaii,6,0.1,1242.53278660375
Hawaii,6,0.25,1632.42365985166
Hawaii,6,0.5,2119.16446380581
Hawaii,6,0.75,3154.53899991945
Hawaii,6,0.9,6478.76307633738
Hawaii,6,0.975,14235.2859213125
Hawaii,7,point,8471.03619717687
Hawaii,7,0.025,2573.24579093623
Hawaii,7,0.1,2795.58971474259
Hawaii,7,0.25,3872.27862793038
Hawaii,7,0.5,5262.80091227303
Hawaii,7,0.75,8471.03619717687
Hawaii,7,0.9,18542.4065676006
Hawaii,7,0.975,42042.2707652559
Indiana,1,point,17919.8194787071
Indiana,1,0.025,13164.9962769833
Indiana,1,0.1,13271.7807950278
Indiana,1,0.25,15890.8162897851
Indiana,1,0.5,17689.9557988188
Indiana,1,0.75,19549.0328969655
Indiana,1,0.9,22610.7461222258
Indiana,1,0.975,25649.723676133
Indiana,2,point,20148.1419050524
Indiana,2,0.025,10472.5781975905
Indiana,2,0.1,10626.5029599808
Indiana,2,0.25,15429.8344527418
Indiana,2,0.5,19266.3361401562
Indiana,2,0.75,23589.7626088665
Indiana,2,0.9,30609.353396432
Indiana,2,0.975,38256.2488072598
Indiana,3,point,22436.3574839441
Indiana,3,0.025,8040.4006211306
Indiana,3,0.1,8230.81051568198
Indiana,3,0.25,14509.5705203515
Indiana,3,0.5,20521.6347274239
Indiana,3,0.75,27714.2950318914
Indiana,3,0.9,39373.7505067396
Indiana,3,0.975,52902.2761157397
Indiana,4,point,24428.5888776289
Indiana,4,0.025,5948.18147188728
Indiana,4,0.1,6127.28083081336
Indiana,4,0.25,13276.8260028872
Indiana,4,0.5,21276.1336816687
Indiana,4,0.75,31651.7076299161
Indiana,4,0.9,47752.6917821516
Indiana,4,0.975,66445.8336388608
Indiana,5,point,25596.7056286502
Indiana,5,0.025,4304.09385080938
Indiana,5,0.1,4471.25653638239
Indiana,5,0.25,11831.2965404136
Indiana,5,0.5,21338.925221681
Indiana,5,0.75,34706.9478545324
Indiana,5,0.9,54041.2248177914
Indiana,5,0.975,75019.133231428
Indiana,6,point,25533.9127861724
Indiana,6,0.025,3027.31723640114
Indiana,6,0.1,3163.42031895607
Indiana,6,0.25,10302.8182375982
Indiana,6,0.5,20559.8661908971
Indiana,6,0.75,36611.4353755805
Indiana,6,0.9,56966.2645842159
Indiana,6,0.975,75084.0387216699
Indiana,7,point,24072.0964369026
Indiana,7,0.025,2088.78163024085
Indiana,7,0.1,2200.48594012163
Indiana,7,0.25,8733.73720084515
Indiana,7,0.5,18928.6577630974
Indiana,7,0.75,36771.5675038214
Indiana,7,0.9,55906.7977379394
Indiana,7,0.975,66739.5691855617
Kentucky,1,point,7950.72164344046
Kentucky,1,0.025,6267.40626538615
Kentucky,1,0.1,6276.30657211164
Kentucky,1,0.25,6997.43996458064
Kentucky,1,0.5,7853.09608099932
Kentucky,1,0.75,8556.89755104874
Kentucky,1,0.9,9791.60062362993
Kentucky,1,0.975,11184.048948719
Kentucky,2,point,7495.49073706902
Kentucky,2,0.025,4506.3853844587
Kentucky,2,0.1,4540.83740846839
Kentucky,2,0.25,5671.72948452621
Kentucky,2,0.5,7195.69074328644
Kentucky,2,0.75,8562.85891850903
Kentucky,2,0.9,10984.5242405529
Kentucky,2,0.975,14003.5051717893
Kentucky,3,point,7099.99524141579
Kentucky,3,0.025,3171.39997069607
Kentucky,3,0.1,3216.67639220175
Kentucky,3,0.25,4530.62834965735
Kentucky,3,0.5,6543.10054363473
Kentucky,3,0.75,8461.69031162617
Kentucky,3,0.9,11985.2819519705
Kentucky,3,0.975,16799.7135371611
Kentucky,4,point,6749.28505063748
Kentucky,4,0.025,2188.21071563801
Kentucky,4,0.1,2231.17329528264
Kentucky,4,0.25,3591.52829401108
Kentucky,4,0.5,5922.31334847778
Kentucky,4,0.75,8303.48364421943
Kentucky,4,0.9,12743.3016692365
Kentucky,4,0.975,19184.2902120319
Kentucky,5,point,6459.21035578201
Kentucky,5,0.025,1513.97360928147
Kentucky,5,0.1,1552.48542906094
Kentucky,5,0.25,2859.72838579665
Kentucky,5,0.5,5391.29687897701
Kentucky,5,0.75,8113.59884792645
Kentucky,5,0.9,13275.4329703432
Kentucky,5,0.975,21090.0645329991
Kentucky,6,point,6248.27014373386
Kentucky,6,0.025,1056.32347501977
Kentucky,6,0.1,1087.58428760899
Kentucky,6,0.25,2318.8326956181
Kentucky,6,0.5,4973.56697362919
Kentucky,6,0.75,8010.37615744818
Kentucky,6,0.9,13691.9710450555
Kentucky,6,0.975,22414.538586618
Kentucky,7,point,6037.54792416957
Kentucky,7,0.025,748.389708554489
Kentucky,7,0.1,774.854662065231
Kentucky,7,0.25,1906.89800747664
Kentucky,7,0.5,4615.92566633614
Kentucky,7,0.75,7897.07362279174
Kentucky,7,0.9,13870.6643557535
Kentucky,7,0.975,22976.9966103975
Minnesota,1,point,27778.6950914446
Minnesota,1,0.025,22532.6214156315
Minnesota,1,0.1,22581.2634539244
Minnesota,1,0.25,24917.3246300892
Minnesota,1,0.5,27482.1973575519
Minnesota,1,0.75,29407.8545118752
Minnesota,1,0.9,33360.3864671076
Minnesota,1,0.975,38485.3854156106
Minnesota,2,point,28726.6910462159
Minnesota,2,0.025,18555.6815354971
Minnesota,2,0.1,18667.3042031577
Minnesota,2,0.25,22727.6878300119
Minnesota,2,0.5,27800.2080004906
Minnesota,2,0.75,31907.8774300259
Minnesota,2,0.9,40242.0573913948
Minnesota,2,0.975,51664.1970959347
Minnesota,3,point,29207.6834905239
Minnesota,3,0.025,14803.7539203498
Minnesota,3,0.1,15057.2083700865
Minnesota,3,0.25,20255.41170297
Minnesota,3,0.5,27457.6192408867
Minnesota,3,0.75,33730.3164605323
Minnesota,3,0.9,46309.869633743
Minnesota,3,0.975,64075.4041235228
Minnesota,4,point,28857.3563907546
Minnesota,4,0.025,11457.27206608
Minnesota,4,0.1,11702.9548016799
Minnesota,4,0.25,17742.4864649473
Minnesota,4,0.5,26340.0173464717
Minnesota,4,0.75,34651.2013373578
Minnesota,4,0.9,50290.603179763
Minnesota,4,0.975,71907.9696881032
Minnesota,5,point,28086.0489545891
Minnesota,5,0.025,8930.83680143429
Minnesota,5,0.1,9174.45612243045
Minnesota,5,0.25,15614.1469670154
Minnesota,5,0.5,25044.7921659146
Minnesota,5,0.75,35145.9629538996
Minnesota,5,0.9,52341.5095841792
Minnesota,5,0.975,74231.5991317192
Minnesota,6,point,27155.682014494
Minnesota,6,0.025,7086.66804138024
Minnesota,6,0.1,7306.71667409594
Minnesota,6,0.25,14051.9350956008
Minnesota,6,0.5,23875.6477581506
Minnesota,6,0.75,35797.8893007202
Minnesota,6,0.9,53000.7926043011
Minnesota,6,0.975,70935.1861161962
Minnesota,7,point,26022.4032105476
Minnesota,7,0.025,5781.23431889608
Minnesota,7,0.1,5991.55283958109
Minnesota,7,0.25,12905.4911476263
Minnesota,7,0.5,22792.7359604744
Minnesota,7,0.75,36383.9273612161
Minnesota,7,0.9,52329.3399981143
Minnesota,7,0.975,62961.3571743318
Oklahoma,1,point,3899.81920954911
Oklahoma,1,0.025,3341.07865149679
Oklahoma,1,0.1,3348.47827187579
Oklahoma,1,0.25,3634.03644244722
Oklahoma,1,0.5,3892.74466830265
Oklahoma,1,0.75,4092.01930364623
Oklahoma,1,0.9,4449.30693323395
Oklahoma,1,0.975,4824.640446053
Oklahoma,2,point,3416.22653336828
Oklahoma,2,0.025,2474.826692592
Oklahoma,2,0.1,2484.56734162121
Oklahoma,2,0.25,2941.056640408
Oklahoma,2,0.5,3379.70144459846
Oklahoma,2,0.75,3742.98748773065
Oklahoma,2,0.9,4388.54590577964
Oklahoma,2,0.975,5115.92779289512
Oklahoma,3,point,2967.47762827072
Oklahoma,3,0.025,1794.71035045397
Oklahoma,3,0.1,1805.9215598635
Oklahoma,3,0.25,2336.02350088576
Oklahoma,3,0.5,2892.79618015488
Oklahoma,3,0.75,3370.18419068247
Oklahoma,3,0.9,4239.16347116705
Oklahoma,3,0.975,5303.31563496275
Oklahoma,4,point,2573.2957179775
Oklahoma,4,0.025,1280.69966554875
Oklahoma,4,0.1,1290.72779103086
Oklahoma,4,0.25,1835.53892938886
Oklahoma,4,0.5,2455.24450219739
Oklahoma,4,0.75,3015.00696545167
Oklahoma,4,0.9,4042.71112807748
Oklahoma,4,0.975,5383.03141102148
Oklahoma,5,point,2238.49939772326
Oklahoma,5,0.025,908.589760732488
Oklahoma,5,0.1,917.633567190007
Oklahoma,5,0.25,1434.88228891039
Oklahoma,5,0.5,2081.65412459757
Oklahoma,5,0.75,2683.88357986633
Oklahoma,5,0.9,3819.42340354473
Oklahoma,5,0.975,5399.22800714104
Oklahoma,6,point,1976.07774776592
Oklahoma,6,0.025,646.182628124952
Oklahoma,6,0.1,653.538190307736
Oklahoma,6,0.25,1130.06070689228
Oklahoma,6,0.5,1782.45381236314
Oklahoma,6,0.75,2413.80593859701
Oklahoma,6,0.9,3625.01229148294
Oklahoma,6,0.975,5398.41219561396
Oklahoma,7,point,1761.69796096196
Oklahoma,7,0.025,461.279468576307
Oklahoma,7,0.1,467.435022085195
Oklahoma,7,0.25,893.392124912178
Oklahoma,7,0.5,1538.23357604648
Oklahoma,7,0.75,2176.52208705782
Oklahoma,7,0.9,3437.95223861153
Oklahoma,7,0.975,5380.50163438253
Pennsylvania,1,point,46183.5820154409
Pennsylvania,1,0.025,27245.3230923919
Pennsylvania,1,0.1,28582.7862250507
Pennsylvania,1,0.25,36305.0635426642
Pennsylvania,1,0.5,45099.7300835961
Pennsylvania,1,0.75,52315.8231844277
Pennsylvania,1,0.9,65611.8239030395
Pennsylvania,1,0.975,81629.9400612852
Pennsylvania,2,point,54174.1059009824
Pennsylvania,2,0.025,18537.6510635982
Pennsylvania,2,0.1,19862.9427382061
Pennsylvania,2,0.25,33119.4576562411
Pennsylvania,2,0.5,50544.9328614464
Pennsylvania,2,0.75,68365.7156504248
Pennsylvania,2,0.9,95235.1167005878
Pennsylvania,2,0.975,123072.337068562
